resource, consumer1, toxin, environment
131, 0, 126, -1
104, 0, 135, 1
99, 0, 117, -1
13, 43, 59, -1
124, 0, 138, 1
34, 63, 38, -1
138, 0, 121, 1
40, 30, 74, 1
119, 0, 126, -1
120, 0, 137, 1
54, 30, 65, 1
116, 0, 119, -1
119, 0, 136, 1
156, 0, 111, -1
51, 19, 75, -1
42, 28, 85, 1
36, 17, 70, 1
164, 0, 111, 1
136, 0, 122, -1
144, 0, 118, 1
50, 16, 77, -1
114, 0, 138, 1
64, 9, 81, 1
65, 30, 73, -1
44, 23, 62, 1
51, 40, 50, 1
130, 0, 157, -1
29, 30, 75, -1
149, 0, 101, 1
29, 18, 78, -1
150, 0, 113, -1
137, 0, 117, 1
130, 0, 114, 1
124, 0, 147, -1
44, 21, 87, -1
120, 13, 100, -1
134, 0, 138, 1
25, 34, 53, -1
101, 0, 120, -1
154, 0, 128, 1
82, 0, 143, -1
69, 22, 83, -1
38, 55, 61, -1
109, 0, 121, 1
115, 0, 136, 1
112, 0, 121, -1
85, 23, 106, -1
137, 0, 141, -1
100, 0, 121, 1
21, 18, 74, -1
58, 24, 74, -1
68, 20, 75, 1
131, 0, 124, 1
33, 32, 63, -1
58, 13, 66, -1
121, 0, 100, -1
98, 10, 103, 1
44, 16, 79, -1
120, 0, 121, 1
43, 9, 85, 1
22, 41, 47, -1
116, 0, 126, -1
16, 42, 63, -1
42, 6, 98, 1
106, 0, 111, -1
136, 0, 125, -1
119, 0, 122, -1
34, 37, 56, 1
45, 8, 99, -1
35, 15, 76, -1
91, 0, 121, -1
44, 20, 64, 1
55, 40, 58, 1
74, 31, 65, 1
136, 0, 115, 1
152, 0, 132, 1
127, 0, 118, 1
157, 0, 115, 1
25, 36, 52, -1
92, 0, 112, -1
132, 0, 108, 1
124, 0, 119, 1
75, 3, 99, -1
142, 0, 130, 1
30, 18, 63, -1
41, 22, 90, 1
104, 0, 125, -1
120, 0, 126, 1
114, 0, 135, -1
31, 8, 70, -1
105, 0, 113, -1
125, 0, 114, -1
62, 12, 97, -1
98, 0, 122, 1
58, 50, 62, 1
116, 0, 114, -1
40, 19, 58, -1
150, 0, 131, 1
104, 0, 129, -1
149, 0, 127, -1
47, 21, 81, 1
77, 4, 108, 1
137, 0, 116, -1
129, 0, 103, 1
29, 24, 55, -1
133, 0, 124, -1
30, 14, 83, -1
135, 0, 129, 1
126, 0, 114, -1
52, 22, 69, 1
102, 0, 145, -1
119, 0, 128, 1
161, 0, 128, 1
48, 14, 87, -1
41, 47, 44, -1
48, 20, 90, 1
49, 13, 86, -1
29, 44, 74, -1
145, 0, 126, 1
126, 0, 116, -1
38, 41, 68, -1
92, 0, 123, -1
39, 38, 47, 1
115, 0, 138, 1
104, 0, 129, -1
36, 39, 45, -1
81, 0, 143, 1
48, 14, 79, 1
61, 16, 87, 1
63, 5, 119, 1
99, 0, 136, -1
57, 34, 80, 1
74, 3, 116, 1
100, 0, 93, 1
56, 19, 76, -1
143, 0, 121, 1
134, 0, 118, -1
137, 0, 112, -1
137, 0, 120, 1
74, 7, 96, -1
43, 13, 68, -1
99, 0, 130, -1
66, 20, 78, 1
39, 26, 70, -1
101, 0, 116, 1
38, 19, 80, -1
65, 10, 88, -1
80, 0, 115, 1
55, 46, 58, 1
160, 0, 127, 1
52, 23, 62, -1
91, 0, 100, -1
49, 28, 68, -1
120, 0, 112, -1
130, 0, 116, 1
29, 20, 59, 1
39, 29, 66, 1
111, 0, 118, -1
62, 2, 138, -1
66, 12, 109, -1
91, 16, 88, 1
92, 0, 120, -1
77, 0, 130, 1
27, 25, 54, 1
77, 8, 108, -1
46, 29, 57, -1
64, 18, 78, 1
137, 0, 119, 1
122, 0, 114, -1
65, 14, 78, 1
82, 20, 71, 1
97, 0, 129, -1
47, 15, 51, 1
116, 0, 114, -1
114, 0, 132, 1
59, 18, 69, 1
28, 53, 43, -1
109, 0, 121, -1
136, 0, 122, 1
134, 0, 138, -1
75, 21, 81, -1
93, 0, 145, -1
106, 0, 136, -1
80, 2, 104, 1
74, 17, 109, -1
43, 31, 68, 1
155, 0, 121, 1
81, 0, 102, 1
130, 0, 117, -1
50, 23, 65, 1
41, 20, 62, 1
99, 12, 84, 1
30, 8, 83, -1
123, 0, 127, 1
61, 4, 103, 1
130, 0, 114, 1
32, 31, 65, 1
43, 31, 80, -1
91, 20, 84, 1
67, 14, 85, -1
35, 50, 46, -1
15, 59, 40, -1
140, 0, 128, -1
129, 0, 116, 1
36, 16, 75, -1
75, 12, 78, -1
47, 18, 56, 1
57, 36, 67, 1
15, 48, 45, 1
74, 14, 84, -1
95, 0, 124, -1
130, 0, 141, 1
168, 0, 124, -1
121, 0, 108, -1
154, 0, 119, 1
149, 0, 140, 1
106, 8, 99, 1
62, 5, 106, -1
153, 0, 130, -1
51, 22, 53, 1
87, 0, 134, 1
45, 29, 72, 1
133, 0, 118, 1
51, 31, 62, -1
47, 62, 77, 1
103, 24, 108, -1
124, 0, 127, 1
54, 18, 75, 1
64, 21, 71, 1
140, 0, 133, -1
68, 16, 79, -1
135, 0, 133, -1
83, 18, 78, 1
67, 15, 69, -1
104, 0, 129, -1
54, 30, 67, -1
154, 0, 105, 1
124, 0, 125, 1
112, 0, 121, 1
164, 0, 140, -1
89, 1, 94, 1
39, 40, 61, 1
85, 0, 104, -1
108, 0, 113, -1
142, 0, 144, -1
133, 0, 117, 1
125, 0, 140, -1
123, 0, 120, 1
127, 0, 132, 1
41, 50, 65, 1
151, 0, 120, 1
33, 20, 86, -1
112, 0, 122, -1
114, 0, 142, -1
111, 0, 118, 1
48, 14, 84, 1
101, 0, 150, -1
131, 0, 125, 1
26, 35, 71, -1
150, 0, 145, -1
57, 30, 65, -1
138, 0, 120, 1
34, 22, 80, -1
123, 0, 124, -1
84, 22, 114, -1
133, 0, 117, 1
59, 41, 59, -1
116, 0, 128, -1
22, 27, 45, -1
106, 0, 108, -1
32, 32, 53, 1
180, 0, 116, 1
120, 0, 124, -1
147, 0, 105, 1
89, 0, 122, -1
72, 30, 91, 1
129, 0, 110, 1
124, 0, 110, -1
33, 34, 63, -1
39, 18, 93, 1
46, 26, 65, 1
44, 7, 98, -1
110, 0, 121, -1
36, 45, 68, 1
147, 0, 115, 1
120, 0, 136, -1
157, 0, 118, -1
139, 0, 110, 1
76, 29, 76, -1
55, 12, 91, -1
121, 0, 94, -1
33, 29, 61, -1
163, 0, 112, 1
51, 36, 54, -1
136, 0, 144, -1
89, 7, 102, -1
91, 5, 102, 1
27, 68, 38, 1
115, 0, 123, 1
48, 50, 48, 1
79, 10, 100, 1
38, 57, 37, 1
52, 19, 74, -1
24, 27, 55, 1
34, 24, 72, -1
38, 37, 64, -1
79, 7, 92, 1
37, 63, 43, 1
83, 7, 106, 1
92, 0, 109, 1
101, 0, 131, 1
19, 10, 83, -1
40, 58, 57, 1
34, 48, 61, -1
62, 24, 110, -1
42, 27, 68, 1
68, 0, 109, -1
95, 0, 109, 1
46, 16, 69, 1
110, 0, 136, -1
108, 0, 137, -1
38, 23, 74, -1
65, 14, 81, -1
42, 10, 76, -1
54, 22, 84, 1
129, 0, 144, 1
70, 10, 93, 1
54, 25, 72, -1
132, 0, 103, -1
44, 49, 76, -1
24, 17, 76, -1
48, 38, 56, -1
118, 0, 124, -1
16, 17, 62, -1
25, 29, 65, -1
114, 0, 120, -1
79, 1, 123, -1
129, 0, 124, -1
160, 0, 120, 1
27, 11, 76, 1
109, 0, 124, -1
31, 46, 55, -1
44, 18, 69, 1
35, 35, 70, -1
134, 0, 116, 1
67, 3, 100, 1
77, 8, 115, 1
106, 0, 121, -1
117, 0, 113, 1
24, 43, 33, 1
36, 17, 86, -1
52, 33, 77, 1
65, 11, 103, 1
113, 0, 126, -1
120, 0, 116, -1
131, 0, 131, 1
24, 41, 45, -1
157, 0, 121, -1
138, 0, 122, -1
46, 10, 102, 1
53, 16, 96, -1
59, 4, 105, 1
20, 34, 69, -1
33, 18, 92, 1
125, 0, 125, -1
101, 0, 145, -1
37, 45, 56, 1
40, 31, 59, -1
98, 9, 111, -1
75, 23, 80, 1
51, 19, 70, 1
138, 0, 143, 1
145, 0, 139, -1
33, 26, 52, 1
37, 34, 63, 1
111, 0, 134, 1
100, 0, 111, -1
33, 40, 76, 1
135, 0, 134, -1
31, 37, 65, 1
128, 0, 124, -1
87, 12, 99, 1
107, 0, 131, -1
136, 0, 134, -1
146, 0, 133, 1
115, 0, 121, 1
96, 0, 134, -1
89, 0, 124, 1
143, 0, 108, -1
112, 0, 105, 1
59, 9, 87, 1
132, 0, 124, -1
62, 20, 68, 1
39, 66, 54, 1
89, 30, 89, 1
85, 2, 92, -1
23, 16, 63, -1
136, 0, 125, -1
130, 0, 118, 1
15, 64, 38, -1
48, 30, 66, -1
112, 0, 111, -1
117, 15, 110, 1
141, 0, 114, -1
49, 9, 108, 1
110, 0, 125, -1
169, 0, 132, 1
47, 9, 77, 1
58, 35, 68, -1
59, 8, 97, -1
96, 0, 113, -1
38, 17, 81, 1
71, 0, 142, -1
50, 21, 77, -1
95, 28, 99, 1
67, 9, 91, -1
118, 0, 121, -1
22, 25, 48, -1
80, 0, 163, -1
138, 0, 121, 1
114, 0, 99, -1
138, 0, 120, -1
36, 42, 42, -1
127, 0, 110, -1
138, 0, 126, -1
75, 24, 90, -1
147, 0, 125, -1
21, 41, 62, 1
74, 9, 113, 1
87, 5, 94, -1
143, 0, 133, 1
114, 0, 135, 1
123, 0, 139, -1
39, 35, 59, -1
51, 24, 96, 1
73, 20, 98, 1
101, 0, 146, 1
56, 43, 47, 1
127, 0, 129, -1
33, 15, 90, 1
37, 46, 63, 1
172, 0, 126, 1
44, 10, 84, 1
48, 21, 68, -1
130, 0, 115, 1
127, 0, 103, -1
143, 0, 114, -1
42, 29, 93, 1
69, 13, 85, 1
104, 0, 120, 1
147, 0, 130, -1
167, 0, 119, -1
66, 13, 81, -1
120, 0, 146, 1
142, 0, 133, 1
49, 30, 60, 1
32, 32, 66, -1
54, 35, 72, 1
48, 14, 89, 1
125, 0, 116, -1
33, 43, 72, 1
34, 15, 74, 1
62, 4, 88, 1
31, 42, 52, -1
123, 0, 118, -1
52, 18, 74, 1
132, 0, 119, 1
11, 27, 57, -1
67, 4, 88, -1
52, 14, 86, -1
49, 21, 78, 1
134, 0, 128, 1
51, 42, 70, -1
38, 28, 57, -1
157, 0, 121, -1
42, 22, 59, 1
85, 0, 136, -1
21, 20, 76, -1
147, 0, 106, 1
18, 23, 58, -1
22, 19, 80, -1
25, 36, 72, -1
81, 16, 72, 1
21, 58, 30, 1
98, 0, 115, -1
77, 16, 97, 1
103, 0, 130, 1
32, 40, 45, -1
43, 13, 89, -1
74, 0, 122, -1
38, 42, 61, 1
41, 59, 43, -1
48, 37, 57, 1
119, 0, 118, -1
16, 44, 46, 1
119, 0, 136, 1
81, 0, 128, -1
35, 23, 77, 1
72, 33, 69, -1
37, 44, 46, 1
96, 0, 132, -1
27, 26, 71, 1
35, 18, 81, -1
148, 0, 125, 1
102, 1, 114, 1
45, 65, 36, 1
103, 0, 109, -1
146, 0, 115, -1
53, 22, 93, -1
110, 0, 126, 1
105, 8, 88, -1
124, 0, 122, 1
29, 21, 62, -1
151, 0, 148, 1
36, 42, 59, 1
130, 0, 122, -1
63, 37, 66, -1
50, 24, 65, -1
54, 14, 85, -1
24, 55, 45, 1
128, 0, 120, -1
96, 0, 125, -1
128, 0, 133, 1
42, 14, 88, -1
157, 0, 114, -1
116, 0, 129, -1
130, 0, 118, -1
157, 0, 125, 1
42, 37, 84, 1
89, 0, 124, -1
74, 15, 104, 1
38, 30, 66, 1
32, 32, 64, -1
74, 8, 113, 1
64, 21, 88, -1
69, 30, 79, 1
33, 20, 73, 1
42, 43, 33, -1
148, 0, 128, 1
116, 0, 115, 1
81, 20, 103, -1
118, 0, 129, 1
43, 29, 59, 1
141, 0, 110, 1
99, 19, 96, -1
35, 32, 73, 1
120, 0, 139, -1
67, 20, 92, 1
159, 0, 125, 1
58, 19, 73, 1
84, 5, 113, 1
37, 23, 47, -1
43, 14, 76, 1
52, 36, 76, 1
58, 8, 90, 1
93, 0, 126, -1
31, 34, 50, 1
107, 0, 137, -1
133, 0, 152, 1
20, 30, 54, -1
32, 17, 71, 1
154, 0, 128, 1
117, 0, 127, 1
40, 47, 63, 1
38, 13, 71, -1
53, 4, 93, -1
138, 0, 106, -1
56, 5, 73, -1
124, 0, 128, 1
46, 27, 58, 1
37, 23, 76, -1
61, 26, 66, 1
32, 36, 47, -1
50, 20, 66, 1
107, 0, 110, 1
174, 0, 123, 1
118, 0, 124, 1
25, 24, 73, -1
122, 0, 139, 1
47, 18, 93, 1
155, 0, 121, 1
70, 11, 116, 1
61, 12, 82, 1
159, 0, 110, -1
50, 14, 83, 1
144, 0, 114, 1
118, 0, 123, 1
90, 0, 107, 1
63, 42, 67, -1
46, 37, 65, -1
144, 0, 125, 1
108, 0, 122, 1
50, 32, 68, 1
20, 45, 42, -1
38, 31, 51, -1
45, 20, 77, 1
132, 0, 131, 1
55, 43, 72, 1
112, 0, 117, -1
129, 0, 145, 1
98, 0, 128, -1
70, 17, 105, 1
146, 0, 130, -1
30, 26, 80, -1
136, 0, 126, -1
45, 19, 73, 1
69, 0, 103, -1
126, 0, 92, 1
53, 18, 82, -1
37, 27, 59, 1
133, 0, 98, 1
68, 23, 57, 1
124, 0, 130, 1
148, 0, 105, 1
144, 0, 115, -1
29, 49, 35, -1
14, 82, 41, 1
35, 56, 59, -1
124, 0, 118, -1
94, 0, 141, -1
68, 5, 115, -1
42, 29, 73, 1
44, 17, 76, -1
33, 34, 59, -1
132, 0, 129, -1
113, 1, 116, 1
145, 0, 134, 1
53, 23, 55, 1
36, 13, 68, 1
62, 34, 68, -1
104, 0, 131, 1
41, 26, 63, 1
110, 0, 112, 1
104, 0, 110, 1
104, 10, 95, -1
13, 41, 36, -1
79, 0, 127, -1
105, 0, 138, -1
65, 32, 73, 1
48, 14, 111, -1
97, 0, 152, 1
111, 0, 115, -1
82, 27, 86, -1
29, 34, 59, -1
105, 0, 124, -1
56, 5, 89, -1
86, 11, 103, -1
62, 23, 70, 1
55, 33, 73, -1
114, 0, 124, 1
26, 29, 52, 1
109, 12, 92, 1
113, 0, 115, -1
58, 16, 78, 1
26, 46, 42, -1
64, 19, 86, 1
43, 19, 87, -1
164, 0, 123, 1
102, 0, 129, 1
177, 0, 125, 1
86, 0, 115, -1
170, 0, 120, -1
66, 12, 83, 1
49, 4, 123, -1
35, 17, 88, 1
48, 23, 80, -1
143, 0, 129, 1
35, 26, 73, -1
90, 0, 123, 1
44, 37, 67, 1
94, 0, 145, -1
21, 45, 63, 1
102, 0, 121, -1
56, 40, 44, -1
122, 0, 121, -1
30, 47, 55, -1
48, 20, 88, 1
29, 17, 65, -1
48, 40, 64, 1
50, 56, 47, 1
46, 9, 83, -1
132, 0, 121, -1
25, 22, 60, 1
84, 15, 91, 1
148, 0, 110, -1
131, 0, 110, -1
99, 0, 130, -1
79, 14, 86, -1
158, 0, 132, -1
58, 27, 77, 1
109, 0, 119, 1
23, 11, 72, 1
126, 0, 124, -1
117, 0, 146, -1
26, 49, 47, 1
49, 10, 87, 1
28, 58, 64, -1
116, 0, 133, 1
59, 10, 67, -1
151, 0, 122, 1
46, 12, 95, -1
141, 0, 132, 1
42, 16, 76, 1
127, 0, 129, 1
165, 0, 126, 1
20, 39, 43, 1
41, 23, 63, 1
61, 16, 87, -1
38, 31, 58, 1
27, 52, 45, 1
102, 0, 105, -1
106, 0, 147, -1
125, 0, 118, 1
50, 34, 79, -1
49, 37, 74, 1
118, 0, 113, 1
114, 0, 126, -1
126, 0, 115, 1
39, 18, 65, 1
59, 20, 93, 1
27, 31, 83, -1
101, 0, 138, -1
152, 0, 146, 1
28, 18, 66, 1
155, 0, 127, 1
160, 0, 142, 1
129, 0, 125, -1
136, 0, 114, 1
56, 41, 51, 1
113, 0, 127, 1
79, 6, 105, 1
122, 0, 112, -1
121, 0, 137, -1
122, 0, 110, 1
147, 0, 134, 1
109, 0, 112, 1
125, 0, 117, -1
59, 14, 70, -1
95, 0, 103, 1
145, 0, 116, -1
116, 0, 117, -1
109, 0, 129, -1
65, 9, 86, -1
52, 27, 78, -1
95, 0, 96, 1
21, 61, 37, 1
45, 20, 70, -1
46, 28, 93, 1
21, 25, 62, -1
53, 27, 95, 1
81, 0, 123, -1
42, 20, 66, 1
168, 0, 127, -1
134, 0, 135, 1
148, 0, 127, -1
163, 0, 131, 1
126, 0, 123, 1
32, 26, 55, 1
97, 0, 137, -1
63, 10, 103, 1
22, 31, 39, -1
29, 32, 67, -1
131, 0, 121, -1
83, 32, 71, 1
128, 0, 142, -1
148, 0, 137, 1
29, 31, 55, -1
51, 32, 75, 1
127, 0, 110, 1
60, 22, 69, 1
26, 26, 53, 1
23, 58, 43, -1
34, 21, 61, -1
117, 0, 121, -1
106, 0, 137, -1
52, 27, 75, 1
157, 0, 123, 1
141, 0, 127, 1
54, 7, 93, -1
166, 0, 115, 1
68, 10, 106, 1
143, 0, 138, 1
61, 11, 102, -1
26, 54, 45, 1
83, 0, 127, -1
44, 2, 111, 1
134, 0, 94, -1
42, 25, 72, 1
109, 0, 121, 1
41, 25, 62, 1
16, 29, 61, -1
94, 0, 139, 1
24, 31, 53, 1
88, 0, 137, -1
124, 0, 130, -1
120, 0, 114, 1
96, 0, 109, -1
120, 0, 116, 1
91, 8, 89, -1
141, 0, 137, -1
94, 9, 101, -1
53, 17, 109, -1
65, 18, 74, 1
23, 29, 69, 1
43, 25, 64, 1
33, 27, 59, 1
72, 6, 108, -1
93, 19, 98, 1
55, 15, 73, -1
63, 22, 73, 1
71, 17, 102, 1
52, 29, 76, -1
147, 0, 112, -1
49, 39, 57, 1
148, 0, 111, 1
107, 0, 130, -1
78, 18, 65, -1
154, 0, 128, 1
51, 33, 66, -1
29, 29, 62, -1
55, 3, 124, -1
44, 47, 72, 1
34, 59, 45, 1
51, 43, 54, -1
60, 3, 93, -1
79, 14, 94, -1
151, 0, 125, 1
49, 46, 68, -1
81, 6, 76, 1
51, 24, 83, -1
23, 27, 76, 1
43, 55, 41, -1
127, 0, 122, 1
44, 7, 66, -1
116, 0, 130, 1
56, 24, 72, 1
140, 0, 123, -1
62, 31, 90, 1
60, 26, 84, 1
21, 42, 33, -1
40, 12, 61, -1
30, 23, 76, -1
138, 0, 113, -1
147, 0, 103, -1
96, 0, 136, 1
108, 0, 136, 1
43, 25, 67, 1
152, 0, 118, 1
67, 7, 112, 1
41, 33, 63, 1
113, 0, 128, 1
117, 0, 133, -1
31, 42, 67, 1
125, 0, 116, 1
116, 0, 126, -1
39, 34, 66, 1
88, 19, 104, 1
119, 0, 118, -1
145, 0, 125, 1
28, 20, 57, -1
124, 0, 140, -1
115, 0, 111, -1
68, 11, 89, 1
98, 0, 117, 1
49, 42, 80, 1
42, 23, 85, -1
62, 21, 91, 1
42, 33, 52, 1
155, 0, 116, 1
25, 55, 52, -1
24, 56, 51, 1
36, 37, 67, -1
55, 20, 91, 1
131, 0, 114, -1
45, 44, 54, 1
47, 28, 67, -1
156, 0, 131, 1
101, 0, 137, -1
95, 0, 96, -1
153, 0, 141, 1
106, 0, 144, 1
145, 0, 93, -1
111, 0, 123, 1
55, 9, 97, 1
58, 11, 67, -1
129, 0, 121, 1
129, 0, 115, -1
163, 0, 152, -1
118, 0, 125, -1
36, 23, 65, -1
77, 0, 110, 1
19, 30, 53, -1
121, 0, 131, -1
72, 7, 90, -1
64, 13, 93, 1
117, 0, 130, 1
81, 0, 112, -1
114, 0, 107, -1
65, 21, 92, 1
127, 8, 100, 1
52, 19, 80, 1
71, 16, 92, 1
151, 0, 130, -1
30, 38, 49, 1
162, 0, 114, 1
58, 9, 74, 1
124, 0, 115, -1
55, 15, 84, 1
42, 37, 73, -1
75, 21, 91, 1
99, 0, 138, 1
28, 24, 60, 1
88, 3, 125, -1
35, 64, 40, -1
165, 0, 142, -1
64, 17, 79, 1
108, 16, 93, 1
149, 0, 108, -1
74, 11, 108, -1
79, 40, 66, 1
54, 11, 98, 1
50, 30, 64, -1
43, 27, 71, -1
47, 33, 65, 1
56, 18, 93, 1
114, 0, 124, 1
59, 19, 73, -1
77, 0, 102, -1
99, 0, 109, -1
105, 0, 121, -1
89, 27, 96, -1
101, 0, 139, -1
48, 43, 71, 1
150, 0, 109, -1
32, 10, 78, -1
118, 0, 131, 1
40, 18, 80, 1
64, 8, 90, -1
30, 34, 50, -1
68, 15, 94, 1
148, 0, 107, -1
141, 0, 126, -1
147, 0, 129, 1
43, 26, 60, 1
99, 0, 140, -1
115, 0, 111, -1
98, 0, 123, -1
115, 0, 121, -1
122, 0, 120, -1
123, 0, 118, -1
62, 9, 88, 1
31, 33, 55, -1
58, 11, 103, -1
59, 19, 73, 1
103, 0, 136, 1
18, 29, 62, -1
67, 24, 85, -1
71, 9, 96, 1
111, 0, 134, 1
128, 0, 136, -1
151, 0, 137, 1
108, 0, 125, 1
72, 0, 106, -1
88, 11, 87, 1
116, 0, 127, -1
20, 25, 50, -1
25, 15, 62, 1
65, 25, 81, -1
32, 53, 45, 1
127, 0, 147, 1
45, 57, 67, 1
48, 21, 82, -1
108, 0, 140, -1
139, 0, 102, -1
59, 24, 70, 1
34, 32, 62, 1
48, 23, 69, -1
79, 19, 99, -1
84, 7, 97, -1
52, 4, 106, -1
73, 20, 135, -1
35, 16, 69, 1
178, 0, 137, 1
119, 0, 122, -1
107, 0, 114, 1
33, 9, 91, 1
134, 0, 131, 1
53, 31, 86, 1
43, 60, 59, 1
136, 0, 121, -1
35, 10, 92, 1
150, 0, 127, -1
92, 6, 100, 1
91, 21, 95, 1
136, 0, 132, 1
126, 0, 125, 1
22, 39, 50, 1
132, 0, 138, 1
122, 0, 130, 1
114, 0, 105, -1
149, 0, 146, 1
41, 34, 71, 1
62, 22, 83, 1
118, 0, 135, 1
43, 21, 71, -1
36, 36, 68, 1
67, 17, 79, 1
88, 0, 134, -1
148, 0, 135, 1
63, 11, 85, 1
133, 0, 133, -1
78, 13, 103, 1
37, 26, 88, 1
127, 0, 111, 1
152, 0, 137, 1
36, 36, 74, -1
18, 37, 55, -1
51, 6, 89, -1
55, 15, 84, 1
34, 20, 61, 1
24, 40, 49, -1
119, 0, 114, -1
148, 0, 119, -1
109, 0, 144, -1
35, 30, 54, -1
25, 16, 69, -1
130, 0, 137, -1
43, 12, 73, -1
46, 16, 66, -1
125, 0, 109, 1
47, 24, 69, 1
128, 0, 121, 1
106, 0, 111, 1
112, 0, 131, -1
136, 0, 131, 1
97, 0, 108, 1
94, 0, 114, -1
124, 0, 127, 1
103, 0, 140, 1
89, 10, 112, 1
75, 31, 100, 1
108, 0, 133, -1
119, 0, 139, 1
35, 11, 75, 1
103, 0, 128, 1
91, 0, 119, 1
81, 0, 142, -1
30, 51, 43, 1
134, 0, 117, 1
49, 31, 62, 1
107, 0, 144, -1
112, 0, 132, -1
157, 0, 148, -1
95, 12, 94, -1
29, 48, 57, 1
57, 7, 94, -1
113, 0, 124, -1
53, 16, 89, -1
25, 39, 41, 1
32, 43, 46, -1
48, 41, 61, -1
67, 15, 89, -1
56, 51, 45, -1
134, 0, 107, -1
113, 0, 127, -1
80, 6, 113, -1
124, 0, 122, 1
49, 8, 73, 1
42, 30, 71, -1
115, 0, 129, -1
62, 30, 73, -1
51, 11, 97, 1
41, 41, 65, -1
97, 0, 110, 1
132, 0, 109, 1
47, 18, 91, -1
120, 0, 122, 1
145, 0, 138, 1
80, 17, 101, -1
150, 0, 149, 1
47, 41, 49, 1
128, 0, 125, 1
120, 0, 131, -1
96, 0, 152, -1
84, 18, 87, -1
40, 42, 59, 1
159, 0, 134, 1
128, 0, 119, -1
31, 18, 99, -1
62, 14, 101, 1
67, 7, 92, 1
125, 0, 124, 1
126, 0, 132, 1
93, 0, 109, -1
120, 0, 143, -1
153, 0, 127, -1
87, 0, 119, 1
18, 13, 66, 1
112, 0, 108, 1
30, 11, 77, -1
15, 39, 52, -1
92, 0, 106, -1
97, 0, 135, -1
32, 22, 71, -1
62, 12, 105, 1
104, 0, 130, -1
32, 42, 56, -1
48, 26, 58, 1
28, 26, 85, 1
122, 0, 142, 1
35, 18, 67, -1
39, 96, 48, 1
66, 27, 82, -1
120, 0, 131, 1
140, 0, 110, -1
40, 45, 59, -1
99, 0, 130, 1
125, 0, 109, -1
106, 0, 124, -1
115, 0, 98, -1
93, 0, 120, -1
155, 0, 134, 1
131, 0, 130, 1
22, 23, 54, 1
105, 0, 125, -1
164, 0, 126, 1
33, 34, 69, -1
41, 21, 116, -1
21, 31, 69, 1
59, 2, 74, 1
46, 4, 92, -1
62, 23, 96, 1
19, 65, 37, -1
98, 0, 129, 1
54, 39, 56, 1
47, 30, 71, 1
94, 0, 119, -1
78, 0, 123, 1
136, 0, 109, 1
154, 0, 133, 1
22, 38, 36, -1
130, 0, 122, 1
42, 18, 107, -1
38, 43, 63, 1
59, 31, 63, 1
108, 0, 115, -1
123, 0, 119, -1
131, 0, 119, -1
168, 0, 121, -1
98, 0, 111, -1
123, 0, 138, 1
53, 17, 95, 1
56, 31, 78, -1
42, 3, 108, 1
113, 0, 120, 1
66, 14, 80, 1
141, 0, 122, 1
149, 0, 145, 1
152, 0, 109, 1
121, 0, 124, -1
51, 18, 95, 1
120, 0, 121, -1
41, 23, 58, -1
145, 0, 127, -1
125, 0, 118, -1
43, 28, 82, -1
38, 45, 62, -1
57, 23, 94, 1
46, 8, 103, -1
73, 12, 78, 1
33, 30, 39, 1
33, 6, 74, -1
127, 0, 125, 1
150, 0, 108, 1
150, 0, 111, 1
71, 14, 75, -1
58, 8, 90, 1
136, 0, 119, 1
145, 0, 145, 1
110, 0, 142, -1
102, 0, 139, 1
33, 74, 43, 1
57, 18, 78, 1
102, 0, 134, -1
64, 27, 80, -1
64, 32, 84, 1
41, 22, 60, -1
123, 0, 136, -1
38, 59, 37, 1
25, 17, 64, -1
71, 19, 86, -1
37, 19, 64, -1
117, 0, 129, -1
36, 39, 66, -1
49, 25, 74, -1
100, 0, 120, -1
123, 0, 137, -1
11, 32, 48, -1
28, 45, 58, -1
13, 87, 26, -1
61, 24, 60, -1
64, 29, 78, 1
42, 15, 91, -1
107, 0, 118, 1
127, 0, 123, 1
102, 0, 129, -1
29, 24, 74, -1
124, 4, 101, 1
94, 0, 122, -1
70, 10, 93, 1
45, 46, 60, 1
121, 0, 121, 1
74, 9, 93, 1
130, 0, 123, 1
44, 13, 85, -1
66, 15, 99, -1
37, 33, 62, 1
146, 0, 131, 1
47, 18, 68, 1
62, 20, 79, -1
35, 29, 58, 1
117, 0, 111, 1
50, 11, 71, 1
120, 0, 141, -1
31, 40, 60, -1
42, 19, 93, -1
121, 0, 108, -1
135, 0, 142, -1
27, 52, 38, 1
52, 24, 96, 1
29, 29, 49, -1
108, 0, 123, -1
49, 15, 86, 1
114, 0, 110, -1
111, 0, 118, -1
134, 0, 120, 1
180, 0, 117, 1
55, 22, 81, 1
119, 0, 107, -1
65, 37, 59, 1
26, 31, 57, -1
129, 0, 111, -1
38, 34, 76, 1
83, 19, 99, -1
65, 0, 121, 1
32, 49, 65, -1
114, 0, 116, -1
56, 20, 82, 1
75, 13, 88, -1
130, 0, 131, -1
71, 23, 75, 1
51, 29, 77, -1
57, 30, 79, 1
45, 17, 71, 1
41, 27, 78, 1
50, 20, 90, -1
62, 18, 85, 1
74, 5, 93, -1
46, 10, 94, 1
9, 63, 32, -1
59, 31, 74, -1
45, 53, 54, 1
40, 13, 88, -1
59, 31, 67, -1
67, 13, 84, 1
55, 18, 74, -1
92, 0, 116, -1
56, 17, 91, -1
168, 0, 121, -1
41, 24, 72, -1
72, 18, 87, -1
