resource, consumer1, toxin, environment
107, 0, 145, 1
54, 21, 86, -1
41, 31, 76, -1
36, 32, 77, 1
31, 28, 70, 1
48, 14, 74, -1
128, 0, 116, -1
53, 20, 74, 1
86, 4, 114, -1
41, 13, 69, 1
56, 18, 96, 1
117, 0, 121, -1
131, 0, 135, -1
66, 24, 84, 1
36, 26, 57, -1
44, 40, 56, 1
75, 20, 91, -1
46, 28, 71, 1
38, 54, 66, -1
56, 17, 62, 1
51, 45, 43, 1
40, 33, 66, 1
106, 0, 128, -1
47, 20, 74, -1
31, 23, 63, 1
30, 33, 62, 1
110, 0, 131, 1
53, 15, 78, -1
32, 51, 55, -1
132, 0, 120, 1
56, 22, 96, -1
45, 17, 68, 1
64, 17, 99, -1
37, 24, 77, -1
89, 12, 102, -1
21, 48, 43, 1
62, 29, 86, 1
121, 0, 138, 1
135, 0, 116, 1
38, 34, 63, 1
64, 2, 83, 1
49, 27, 74, 1
38, 38, 86, -1
46, 25, 89, -1
79, 18, 95, 1
73, 6, 86, 1
39, 16, 76, -1
78, 8, 106, 1
41, 41, 51, -1
136, 0, 144, -1
58, 24, 91, 1
108, 0, 129, -1
45, 22, 95, -1
28, 41, 49, -1
54, 32, 75, -1
129, 0, 142, -1
34, 29, 71, 1
123, 0, 133, 1
120, 0, 152, 1
41, 24, 61, -1
56, 35, 55, -1
131, 0, 111, 1
49, 33, 72, -1
141, 0, 122, 1
46, 16, 55, -1
30, 33, 80, -1
131, 0, 134, -1
124, 0, 111, -1
127, 0, 107, -1
24, 44, 44, -1
130, 0, 129, -1
44, 22, 86, 1
56, 4, 73, 1
34, 40, 52, 1
142, 0, 112, -1
125, 0, 129, 1
130, 0, 146, 1
65, 22, 66, -1
63, 37, 58, -1
125, 0, 130, -1
52, 25, 74, -1
44, 18, 75, -1
45, 28, 59, 1
56, 22, 68, -1
59, 20, 85, -1
76, 16, 95, 1
37, 31, 61, 1
112, 0, 137, -1
133, 0, 132, -1
57, 40, 77, -1
126, 0, 113, 1
60, 10, 90, -1
150, 0, 120, -1
128, 0, 130, 1
117, 0, 132, 1
40, 37, 81, -1
64, 27, 89, -1
39, 26, 75, 1
49, 21, 66, 1
41, 13, 71, -1
79, 6, 83, 1
52, 33, 72, -1
24, 69, 41, -1
38, 12, 62, 1
119, 0, 134, 1
77, 5, 119, -1
116, 0, 113, 1
40, 22, 79, -1
51, 16, 96, 1
42, 17, 80, -1
45, 26, 68, -1
122, 0, 117, -1
106, 0, 124, 1
76, 13, 88, -1
31, 16, 53, 1
113, 0, 144, 1
149, 0, 137, 1
62, 10, 82, 1
122, 0, 109, -1
31, 25, 51, -1
44, 28, 70, 1
66, 10, 91, -1
25, 34, 52, -1
72, 24, 85, -1
86, 6, 92, -1
37, 23, 84, -1
134, 0, 133, 1
127, 0, 139, -1
133, 0, 133, -1
123, 0, 126, 1
40, 30, 47, 1
138, 0, 129, 1
33, 23, 63, 1
42, 19, 75, 1
142, 0, 121, -1
101, 0, 112, 1
75, 14, 83, 1
120, 0, 133, 1
51, 14, 81, 1
27, 37, 69, -1
52, 15, 100, 1
34, 43, 53, -1
76, 1, 114, -1
78, 6, 122, -1
130, 0, 125, -1
37, 23, 53, 1
40, 35, 77, 1
132, 0, 114, -1
43, 30, 60, 1
63, 29, 102, 1
45, 44, 72, -1
75, 21, 105, 1
122, 0, 127, -1
55, 17, 76, -1
31, 21, 68, -1
30, 67, 53, 1
18, 29, 62, -1
98, 0, 127, -1
39, 32, 58, 1
22, 46, 49, 1
119, 0, 142, 1
66, 13, 63, -1
85, 4, 90, -1
33, 54, 48, 1
58, 21, 77, 1
48, 22, 76, 1
24, 47, 60, -1
44, 14, 104, 1
60, 22, 94, 1
128, 0, 121, -1
53, 20, 88, 1
45, 17, 92, -1
44, 11, 79, -1
32, 28, 57, 1
125, 0, 118, -1
57, 15, 80, 1
54, 21, 68, -1
25, 42, 52, 1
42, 23, 77, -1
70, 32, 81, -1
38, 32, 73, 1
45, 37, 63, -1
110, 0, 113, -1
55, 29, 65, 1
123, 0, 121, 1
47, 32, 62, -1
142, 0, 140, -1
18, 26, 66, 1
61, 4, 108, -1
128, 0, 130, -1
93, 14, 107, -1
32, 41, 46, -1
26, 41, 69, -1
129, 0, 123, -1
47, 13, 65, 1
111, 0, 127, 1
125, 0, 140, 1
44, 20, 77, -1
27, 22, 65, -1
26, 46, 48, 1
47, 27, 65, 1
135, 0, 108, 1
122, 0, 117, 1
54, 13, 95, 1
50, 35, 53, 1
72, 12, 87, 1
114, 0, 119, -1
31, 41, 53, 1
31, 63, 42, -1
38, 26, 74, 1
55, 13, 80, -1
92, 18, 112, -1
43, 30, 79, -1
41, 38, 56, 1
36, 27, 63, 1
52, 27, 94, -1
142, 0, 123, -1
105, 0, 126, 1
34, 17, 71, 1
121, 0, 131, 1
108, 0, 108, 1
26, 36, 52, -1
133, 0, 117, 1
45, 19, 66, -1
34, 36, 68, 1
128, 0, 117, 1
58, 17, 83, 1
75, 12, 114, -1
91, 0, 118, 1
50, 22, 69, -1
48, 39, 51, 1
26, 39, 50, -1
117, 0, 117, 1
71, 13, 105, 1
124, 0, 115, 1
49, 39, 64, -1
59, 15, 82, 1
38, 30, 79, -1
57, 26, 73, 1
128, 0, 130, 1
16, 36, 42, 1
65, 5, 97, -1
125, 0, 134, -1
33, 25, 81, 1
119, 0, 119, -1
28, 39, 44, -1
71, 20, 95, 1
125, 0, 138, -1
40, 33, 61, 1
53, 26, 79, -1
44, 23, 61, 1
34, 25, 76, 1
115, 0, 111, 1
24, 33, 64, 1
61, 14, 83, 1
62, 30, 80, 1
128, 0, 107, -1
127, 0, 115, -1
82, 4, 126, -1
112, 0, 122, -1
134, 0, 140, -1
80, 2, 99, -1
29, 40, 54, 1
126, 0, 115, -1
54, 7, 88, 1
121, 0, 123, 1
38, 27, 49, 1
34, 27, 68, 1
111, 0, 134, -1
61, 6, 90, 1
49, 25, 65, -1
104, 0, 137, -1
48, 9, 82, 1
49, 36, 70, -1
131, 0, 127, -1
39, 25, 92, 1
38, 31, 85, 1
26, 43, 47, -1
51, 31, 68, 1
112, 0, 125, 1
130, 0, 117, -1
32, 27, 57, 1
45, 24, 57, -1
35, 47, 49, -1
44, 25, 59, 1
51, 31, 80, -1
52, 23, 63, -1
137, 0, 134, -1
28, 22, 66, 1
100, 0, 116, 1
63, 16, 68, -1
36, 35, 42, 1
89, 5, 91, 1
42, 34, 86, -1
50, 11, 97, -1
112, 0, 125, 1
129, 0, 128, -1
41, 29, 49, -1
146, 0, 147, -1
29, 50, 41, 1
132, 0, 139, -1
142, 0, 122, -1
134, 0, 138, -1
43, 33, 70, -1
138, 0, 113, 1
57, 28, 67, -1
131, 0, 142, -1
145, 0, 129, 1
55, 20, 80, -1
99, 0, 119, 1
57, 19, 79, -1
41, 47, 55, 1
57, 26, 87, 1
92, 5, 111, 1
36, 30, 61, 1
97, 0, 109, 1
109, 0, 133, -1
113, 0, 147, -1
121, 0, 126, 1
53, 21, 54, 1
55, 15, 84, 1
41, 31, 54, -1
136, 0, 109, 1
31, 35, 76, -1
40, 19, 76, -1
57, 16, 77, -1
48, 23, 65, 1
117, 0, 120, -1
129, 0, 127, 1
39, 29, 78, -1
35, 43, 50, 1
53, 31, 54, -1
30, 17, 74, -1
49, 32, 71, -1
50, 37, 66, -1
146, 0, 118, -1
43, 2, 93, 1
61, 19, 71, 1
61, 17, 76, 1
24, 38, 49, -1
129, 0, 119, 1
36, 31, 48, 1
28, 50, 43, 1
25, 49, 42, -1
62, 19, 80, 1
135, 0, 119, -1
60, 21, 78, -1
133, 0, 132, 1
120, 0, 115, -1
72, 11, 83, -1
134, 0, 135, -1
98, 1, 102, 1
81, 11, 127, 1
141, 0, 112, -1
107, 0, 108, -1
132, 0, 149, -1
43, 38, 69, -1
112, 0, 129, 1
111, 0, 116, -1
130, 0, 114, 1
50, 18, 90, 1
18, 41, 59, 1
42, 20, 73, 1
34, 26, 71, -1
28, 29, 62, 1
108, 0, 127, -1
33, 27, 65, -1
53, 31, 57, -1
81, 9, 77, -1
36, 28, 55, -1
95, 0, 138, -1
48, 12, 81, 1
54, 28, 84, 1
135, 0, 114, 1
27, 25, 77, 1
42, 31, 64, 1
130, 0, 135, 1
79, 14, 69, 1
118, 0, 139, 1
86, 11, 100, -1
124, 0, 130, 1
126, 0, 127, 1
56, 32, 62, 1
41, 28, 75, 1
40, 29, 67, -1
44, 50, 33, 1
40, 34, 71, 1
45, 15, 80, -1
112, 0, 131, 1
93, 9, 88, -1
37, 29, 58, -1
137, 0, 128, -1
137, 0, 131, 1
52, 30, 72, -1
150, 0, 122, 1
105, 0, 128, -1
129, 0, 128, -1
60, 11, 82, 1
43, 37, 49, -1
61, 13, 66, 1
57, 12, 88, -1
50, 1, 91, -1
43, 26, 63, 1
57, 20, 60, 1
130, 0, 134, -1
30, 47, 55, -1
111, 0, 122, -1
35, 29, 59, 1
117, 0, 150, -1
49, 15, 74, -1
34, 14, 78, 1
49, 16, 74, -1
129, 0, 130, -1
64, 17, 51, 1
62, 16, 74, -1
45, 33, 66, 1
36, 18, 72, -1
136, 0, 123, -1
67, 16, 81, -1
94, 0, 118, 1
42, 13, 78, -1
108, 0, 118, -1
115, 0, 115, 1
34, 35, 67, -1
61, 13, 92, -1
55, 20, 87, 1
130, 0, 121, 1
83, 2, 125, 1
51, 17, 67, -1
34, 30, 62, 1
40, 14, 93, -1
126, 0, 114, 1
39, 33, 62, 1
120, 0, 129, 1
127, 0, 117, -1
51, 25, 55, 1
42, 18, 76, -1
114, 0, 154, -1
125, 0, 119, -1
75, 10, 83, 1
52, 46, 67, -1
127, 0, 109, -1
98, 0, 121, 1
56, 16, 101, -1
45, 24, 62, 1
124, 0, 141, 1
134, 0, 123, 1
81, 24, 71, -1
102, 0, 118, 1
127, 0, 127, 1
34, 18, 59, -1
133, 0, 116, 1
85, 8, 94, 1
21, 27, 48, -1
46, 37, 68, -1
38, 24, 67, -1
45, 20, 90, 1
42, 32, 53, 1
106, 5, 114, -1
73, 20, 104, 1
39, 27, 59, -1
55, 17, 70, -1
119, 0, 141, 1
117, 0, 111, -1
39, 25, 71, -1
45, 30, 51, 1
69, 9, 103, -1
54, 20, 81, 1
108, 0, 105, -1
48, 26, 66, 1
36, 22, 58, -1
106, 0, 114, 1
74, 11, 77, 1
44, 30, 69, -1
105, 0, 131, -1
54, 15, 77, -1
37, 31, 77, -1
37, 34, 69, -1
103, 0, 115, -1
104, 1, 108, 1
44, 24, 69, -1
29, 49, 57, 1
155, 0, 168, -1
47, 20, 69, 1
62, 9, 102, 1
56, 40, 73, 1
26, 52, 75, -1
78, 5, 89, -1
40, 17, 71, 1
30, 44, 53, 1
127, 0, 130, -1
121, 0, 121, 1
126, 0, 122, 1
118, 0, 136, -1
25, 36, 50, 1
61, 22, 74, -1
37, 29, 63, 1
51, 35, 55, 1
60, 15, 86, -1
40, 23, 82, -1
39, 17, 68, -1
32, 51, 70, -1
43, 30, 79, -1
86, 0, 98, 1
124, 0, 121, 1
94, 4, 89, -1
32, 21, 67, -1
46, 29, 54, -1
76, 4, 109, -1
33, 29, 78, 1
55, 11, 81, 1
32, 27, 40, -1
94, 16, 92, 1
45, 22, 64, 1
49, 38, 63, 1
41, 24, 67, -1
134, 0, 119, 1
77, 11, 96, -1
68, 12, 78, 1
72, 16, 106, 1
74, 8, 70, -1
56, 25, 76, -1
54, 23, 80, 1
81, 24, 99, -1
25, 30, 64, -1
81, 2, 102, -1
56, 24, 89, -1
131, 0, 115, -1
130, 0, 121, -1
35, 33, 68, -1
80, 8, 99, 1
67, 11, 90, 1
128, 0, 120, 1
110, 0, 132, -1
106, 0, 134, 1
36, 37, 56, 1
135, 0, 151, -1
76, 1, 111, 1
57, 10, 93, -1
45, 30, 55, 1
32, 19, 77, -1
40, 35, 61, 1
19, 54, 61, 1
134, 0, 134, -1
127, 0, 141, 1
46, 32, 93, -1
142, 0, 136, 1
140, 0, 139, 1
59, 11, 79, 1
112, 0, 132, 1
31, 43, 37, 1
39, 34, 69, 1
46, 17, 83, 1
70, 15, 82, -1
42, 15, 74, 1
64, 30, 76, 1
124, 0, 127, 1
51, 26, 86, 1
130, 0, 98, 1
47, 36, 57, -1
43, 33, 73, -1
80, 8, 117, 1
149, 0, 136, -1
74, 25, 95, -1
46, 46, 59, 1
115, 0, 113, 1
76, 9, 74, -1
52, 17, 73, -1
27, 38, 53, 1
79, 5, 107, 1
127, 0, 122, 1
51, 15, 80, -1
81, 19, 74, -1
106, 0, 104, 1
103, 0, 135, -1
54, 22, 72, -1
52, 32, 78, -1
133, 0, 145, 1
79, 17, 104, -1
41, 37, 71, 1
43, 30, 70, -1
115, 0, 116, 1
128, 0, 147, 1
37, 31, 52, 1
104, 0, 106, -1
51, 13, 104, 1
128, 0, 130, 1
42, 31, 67, -1
51, 22, 79, 1
95, 0, 106, -1
136, 0, 102, -1
41, 26, 70, 1
46, 21, 68, -1
59, 16, 67, 1
29, 22, 69, -1
144, 0, 128, -1
31, 36, 53, -1
32, 29, 76, -1
44, 30, 67, -1
93, 0, 127, 1
24, 37, 64, -1
55, 17, 74, -1
42, 27, 47, -1
136, 0, 137, -1
64, 26, 82, -1
82, 7, 104, 1
151, 0, 132, -1
114, 0, 119, 1
31, 48, 65, 1
50, 17, 80, -1
67, 28, 73, -1
47, 17, 91, 1
139, 0, 113, -1
126, 0, 135, -1
130, 0, 116, 1
54, 16, 78, -1
87, 0, 114, -1
36, 19, 82, 1
129, 0, 146, 1
82, 27, 99, 1
30, 53, 30, 1
77, 3, 108, -1
133, 0, 126, 1
56, 6, 86, -1
68, 8, 81, -1
46, 30, 78, -1
74, 24, 80, 1
127, 0, 122, -1
135, 0, 102, -1
51, 22, 80, 1
75, 11, 108, -1
84, 12, 108, 1
34, 29, 70, -1
67, 25, 86, 1
69, 19, 81, -1
129, 0, 115, 1
128, 0, 127, 1
78, 10, 95, 1
42, 23, 62, 1
123, 0, 127, 1
42, 21, 91, 1
36, 26, 62, 1
140, 0, 109, -1
52, 7, 92, -1
30, 26, 62, 1
40, 30, 54, -1
90, 10, 113, 1
34, 25, 71, 1
109, 0, 133, -1
138, 0, 127, -1
126, 0, 130, -1
37, 32, 61, 1
133, 0, 130, -1
57, 27, 68, 1
41, 18, 84, -1
31, 33, 61, 1
110, 0, 120, 1
60, 30, 103, -1
100, 0, 101, -1
132, 0, 141, 1
43, 16, 79, 1
103, 0, 101, 1
123, 0, 125, 1
138, 0, 121, -1
29, 33, 57, -1
63, 22, 86, -1
43, 36, 73, 1
59, 9, 83, 1
51, 9, 56, -1
117, 0, 138, 1
46, 29, 90, -1
105, 0, 106, -1
134, 0, 112, 1
56, 11, 80, -1
92, 18, 118, 1
61, 4, 90, -1
42, 25, 61, 1
40, 27, 70, 1
129, 0, 103, 1
45, 24, 90, 1
28, 64, 45, -1
121, 0, 129, 1
48, 21, 60, 1
44, 6, 74, -1
121, 0, 112, -1
92, 1, 106, 1
81, 13, 110, 1
34, 32, 60, 1
141, 0, 136, 1
65, 21, 70, 1
78, 14, 105, -1
36, 49, 36, -1
13, 67, 43, -1
95, 3, 90, -1
122, 0, 118, -1
53, 10, 89, -1
119, 0, 111, 1
129, 0, 149, 1
43, 37, 59, 1
114, 0, 137, -1
125, 0, 123, -1
46, 32, 54, 1
94, 12, 110, 1
33, 20, 66, -1
28, 33, 63, -1
44, 30, 78, 1
53, 26, 60, -1
27, 25, 64, 1
72, 17, 84, 1
78, 7, 90, 1
54, 39, 56, 1
138, 0, 121, -1
63, 9, 93, 1
70, 3, 106, -1
42, 42, 66, -1
117, 0, 102, -1
150, 0, 105, 1
162, 0, 125, 1
124, 0, 121, -1
25, 16, 62, -1
120, 0, 122, -1
42, 49, 68, -1
33, 19, 78, -1
34, 32, 54, -1
65, 26, 78, -1
123, 0, 125, 1
35, 36, 74, -1
39, 23, 76, 1
112, 0, 107, 1
67, 19, 95, -1
110, 0, 119, -1
60, 27, 49, 1
30, 39, 66, -1
38, 39, 54, -1
50, 20, 64, -1
89, 9, 102, -1
36, 28, 68, 1
35, 31, 60, 1
128, 0, 118, -1
36, 33, 51, -1
91, 10, 103, -1
39, 24, 86, 1
36, 33, 65, 1
41, 31, 54, 1
32, 27, 71, 1
28, 24, 57, -1
130, 0, 129, -1
86, 19, 96, 1
24, 43, 44, -1
79, 5, 114, -1
42, 21, 90, 1
55, 16, 72, -1
29, 16, 49, -1
63, 20, 102, -1
70, 15, 101, -1
13, 43, 60, 1
35, 40, 35, -1
54, 17, 85, -1
49, 9, 75, -1
26, 24, 55, -1
67, 20, 81, 1
59, 25, 88, -1
51, 22, 88, 1
80, 12, 106, -1
81, 14, 105, -1
23, 62, 49, -1
44, 20, 81, 1
46, 29, 70, -1
131, 0, 130, -1
127, 0, 116, -1
53, 53, 81, -1
45, 24, 71, -1
128, 0, 140, -1
20, 24, 57, 1
28, 50, 65, 1
110, 0, 120, 1
134, 0, 135, -1
53, 45, 76, -1
26, 41, 74, 1
47, 12, 83, -1
47, 38, 82, -1
78, 8, 96, -1
62, 8, 105, 1
102, 0, 136, 1
66, 18, 78, 1
37, 34, 74, -1
46, 27, 55, 1
40, 29, 66, -1
69, 15, 98, 1
49, 18, 60, 1
131, 0, 143, -1
46, 12, 85, -1
34, 45, 47, 1
33, 34, 74, -1
124, 0, 140, -1
140, 0, 128, 1
64, 21, 95, -1
43, 18, 65, 1
40, 16, 76, 1
121, 0, 133, -1
41, 14, 83, -1
40, 20, 73, 1
46, 31, 49, 1
49, 30, 57, -1
106, 0, 128, 1
39, 26, 88, -1
116, 0, 118, 1
73, 13, 76, -1
75, 9, 96, -1
49, 31, 70, 1
29, 25, 65, -1
50, 20, 95, 1
59, 17, 88, 1
32, 36, 87, 1
31, 30, 49, 1
126, 0, 113, -1
89, 2, 114, 1
117, 0, 107, -1
122, 0, 128, 1
116, 0, 130, 1
29, 46, 50, -1
66, 12, 87, 1
133, 0, 121, -1
95, 0, 104, 1
69, 20, 95, 1
69, 23, 59, 1
32, 40, 62, 1
133, 0, 124, 1
78, 5, 89, -1
125, 0, 117, -1
127, 0, 134, -1
53, 19, 78, 1
122, 0, 102, 1
36, 20, 70, 1
140, 0, 126, -1
125, 0, 135, 1
76, 12, 103, 1
120, 0, 117, 1
29, 40, 58, 1
122, 0, 118, 1
129, 0, 141, 1
30, 27, 56, 1
110, 0, 134, -1
136, 0, 136, 1
26, 40, 58, -1
33, 26, 82, -1
44, 37, 63, -1
43, 25, 62, -1
31, 26, 59, 1
50, 28, 49, 1
33, 47, 47, -1
65, 15, 70, -1
81, 12, 80, 1
51, 12, 104, 1
73, 7, 87, 1
121, 0, 120, 1
51, 31, 69, -1
31, 43, 64, 1
36, 43, 51, -1
22, 71, 39, 1
119, 0, 125, 1
38, 57, 41, 1
33, 38, 47, -1
57, 14, 109, -1
27, 28, 58, 1
37, 25, 63, 1
101, 0, 131, 1
36, 32, 69, -1
149, 0, 130, 1
98, 0, 119, 1
39, 22, 85, 1
47, 15, 79, -1
87, 10, 115, -1
47, 10, 98, -1
45, 23, 80, -1
26, 40, 47, -1
23, 52, 48, 1
38, 10, 99, -1
81, 10, 83, -1
65, 12, 84, 1
58, 18, 83, 1
36, 38, 55, -1
63, 12, 76, 1
43, 33, 53, 1
57, 24, 97, -1
72, 19, 79, -1
152, 0, 128, 1
134, 0, 135, -1
28, 42, 40, -1
88, 17, 99, -1
150, 0, 118, -1
28, 27, 73, -1
50, 23, 82, -1
55, 32, 88, 1
61, 23, 80, 1
102, 0, 121, 1
115, 0, 139, -1
34, 23, 57, -1
122, 0, 126, -1
67, 19, 95, 1
110, 0, 121, 1
43, 44, 67, -1
15, 62, 44, 1
50, 30, 75, 1
125, 0, 128, -1
41, 24, 60, -1
41, 17, 86, -1
100, 0, 116, -1
75, 16, 105, -1
130, 0, 120, 1
41, 28, 46, -1
24, 17, 86, -1
31, 45, 53, 1
44, 30, 95, -1
117, 0, 118, -1
33, 56, 43, 1
125, 0, 128, 1
36, 28, 72, -1
41, 17, 87, 1
125, 0, 122, -1
33, 39, 66, 1
50, 27, 65, -1
124, 0, 105, 1
38, 24, 68, 1
75, 17, 106, 1
117, 0, 115, -1
18, 63, 40, -1
48, 29, 64, 1
40, 30, 67, -1
140, 0, 118, -1
61, 7, 89, 1
49, 27, 95, 1
27, 46, 59, -1
136, 0, 119, -1
19, 61, 54, 1
64, 7, 105, 1
54, 20, 90, 1
128, 0, 123, -1
33, 13, 86, -1
59, 6, 96, 1
118, 0, 115, 1
104, 0, 143, -1
26, 45, 49, 1
136, 0, 122, -1
52, 15, 81, 1
122, 0, 117, 1
121, 0, 136, 1
121, 0, 143, -1
117, 0, 153, -1
64, 32, 88, -1
52, 29, 92, 1
80, 6, 104, -1
52, 17, 79, 1
26, 34, 47, -1
70, 12, 99, -1
32, 23, 65, 1
54, 49, 84, 1
117, 0, 142, 1
82, 14, 102, -1
136, 0, 131, 1
89, 0, 107, 1
114, 0, 135, 1
92, 16, 94, -1
24, 42, 38, 1
56, 26, 66, -1
40, 23, 82, -1
28, 56, 61, 1
59, 30, 81, 1
45, 24, 74, 1
24, 39, 48, 1
31, 31, 56, -1
45, 28, 68, 1
117, 0, 119, -1
117, 0, 119, -1
137, 0, 109, -1
46, 24, 53, -1
56, 10, 113, -1
47, 28, 70, -1
35, 45, 57, -1
52, 37, 91, -1
38, 40, 56, 1
70, 16, 91, -1
104, 0, 133, -1
71, 3, 96, -1
127, 0, 120, -1
95, 0, 130, -1
53, 32, 54, -1
95, 0, 129, 1
123, 0, 126, 1
43, 16, 80, 1
31, 22, 76, 1
32, 25, 75, 1
72, 17, 93, -1
22, 41, 39, -1
47, 25, 80, 1
130, 0, 123, 1
62, 21, 67, 1
22, 33, 68, -1
53, 31, 56, 1
55, 18, 85, -1
53, 24, 82, 1
157, 0, 123, -1
41, 32, 72, 1
28, 43, 66, -1
50, 10, 70, -1
36, 40, 53, 1
53, 18, 59, -1
37, 15, 69, 1
123, 0, 131, 1
71, 9, 82, -1
53, 14, 91, -1
66, 29, 80, -1
134, 0, 119, 1
50, 20, 72, -1
63, 26, 87, 1
49, 22, 56, -1
62, 10, 85, 1
131, 0, 122, -1
118, 0, 119, 1
30, 26, 58, 1
38, 34, 61, -1
150, 0, 109, 1
114, 0, 120, 1
44, 33, 58, 1
136, 0, 122, -1
30, 32, 62, -1
45, 11, 73, -1
67, 30, 85, -1
54, 25, 71, 1
73, 22, 91, -1
141, 0, 128, 1
125, 0, 107, -1
44, 24, 61, 1
44, 13, 73, -1
56, 14, 85, -1
63, 4, 100, 1
51, 28, 82, 1
102, 0, 122, -1
136, 0, 130, -1
114, 0, 132, -1
115, 0, 133, -1
45, 31, 68, 1
26, 49, 38, -1
134, 0, 134, -1
114, 0, 127, -1
111, 0, 113, 1
126, 0, 129, 1
43, 36, 55, 1
43, 25, 73, 1
35, 35, 44, -1
55, 21, 69, -1
45, 17, 79, 1
25, 46, 34, -1
49, 18, 93, -1
42, 30, 66, -1
132, 0, 134, 1
59, 36, 94, -1
42, 41, 60, -1
51, 20, 65, -1
77, 44, 89, 1
125, 0, 110, -1
46, 27, 69, -1
103, 0, 122, 1
46, 11, 79, -1
44, 40, 68, -1
20, 53, 46, 1
48, 14, 93, -1
75, 9, 109, -1
65, 3, 96, -1
40, 47, 55, 1
34, 22, 63, 1
48, 34, 76, -1
130, 0, 113, 1
29, 38, 52, -1
43, 28, 71, 1
57, 29, 90, 1
32, 17, 52, 1
54, 29, 68, 1
18, 55, 47, -1
115, 0, 125, 1
127, 0, 127, -1
44, 18, 64, 1
31, 31, 62, -1
31, 37, 68, 1
41, 23, 72, 1
55, 16, 73, 1
84, 26, 71, 1
46, 33, 63, 1
57, 23, 87, 1
59, 11, 100, 1
121, 0, 136, -1
137, 0, 124, -1
49, 26, 73, 1
99, 0, 126, -1
44, 35, 78, 1
65, 12, 89, -1
31, 70, 32, -1
135, 0, 131, 1
66, 12, 82, -1
52, 24, 73, -1
131, 0, 131, 1
94, 7, 104, 1
49, 16, 89, -1
50, 34, 81, 1
29, 41, 66, -1
40, 34, 51, -1
79, 9, 102, 1
34, 37, 67, 1
40, 15, 62, 1
63, 24, 59, 1
70, 21, 78, 1
52, 26, 78, 1
163, 0, 136, 1
49, 29, 78, 1
58, 8, 93, 1
35, 54, 70, -1
58, 18, 65, 1
73, 11, 88, 1
117, 0, 133, 1
118, 0, 118, -1
39, 27, 68, 1
27, 31, 47, -1
35, 28, 42, -1
53, 21, 75, 1
102, 13, 108, -1
37, 29, 71, 1
139, 0, 130, -1
72, 18, 101, 1
129, 0, 121, -1
50, 44, 58, 1
45, 14, 61, -1
57, 38, 83, 1
30, 33, 72, 1
46, 36, 69, 1
32, 18, 60, -1
40, 37, 62, -1
62, 13, 75, 1
43, 41, 79, 1
27, 33, 44, 1
30, 45, 54, -1
121, 0, 120, 1
51, 16, 97, -1
56, 32, 74, -1
39, 20, 74, -1
63, 8, 94, 1
56, 18, 75, -1
134, 0, 117, 1
43, 25, 73, -1
40, 35, 79, 1
29, 35, 58, -1
50, 25, 69, -1
131, 0, 126, 1
114, 0, 130, 1
131, 0, 123, -1
37, 15, 71, -1
55, 21, 70, 1
122, 0, 111, -1
109, 0, 125, 1
133, 0, 107, -1
113, 0, 126, -1
126, 0, 116, -1
75, 13, 97, -1
106, 0, 126, 1
114, 0, 107, -1
46, 41, 52, -1
126, 0, 123, 1
39, 36, 44, 1
79, 21, 83, -1
53, 10, 82, -1
135, 0, 134, -1
122, 0, 123, -1
128, 0, 134, -1
121, 0, 115, -1
70, 15, 85, -1
44, 39, 58, 1
134, 0, 122, 1
49, 30, 78, -1
67, 26, 88, 1
119, 0, 144, 1
93, 0, 109, 1
122, 9, 119, -1
104, 0, 138, -1
33, 40, 66, 1
65, 21, 96, 1
46, 36, 83, 1
31, 23, 63, 1
124, 0, 118, -1
33, 38, 59, -1
127, 0, 117, 1
52, 16, 70, -1
97, 0, 112, 1
47, 20, 58, 1
56, 31, 78, -1
138, 0, 106, -1
140, 0, 129, 1
71, 3, 101, 1
51, 22, 75, -1
36, 34, 65, -1
135, 0, 121, -1
111, 0, 140, -1
48, 45, 68, 1
123, 0, 117, -1
128, 0, 120, 1
32, 15, 76, -1
79, 1, 92, 1
134, 0, 139, -1
123, 0, 147, 1
52, 24, 72, -1
30, 42, 49, -1
36, 27, 65, -1
46, 31, 68, 1
92, 3, 115, 1
38, 31, 56, -1
57, 17, 99, 1
26, 23, 72, -1
129, 0, 143, -1
34, 19, 60, -1
36, 24, 78, -1
74, 38, 75, -1
54, 18, 89, 1
23, 55, 42, -1
43, 31, 61, -1
60, 22, 78, 1
114, 0, 153, -1
35, 30, 68, -1
136, 0, 142, -1
135, 0, 123, -1
138, 0, 141, 1
42, 35, 50, 1
103, 0, 115, -1
116, 0, 115, -1
100, 0, 105, 1
39, 24, 91, -1
105, 1, 92, -1
46, 22, 77, 1
59, 8, 95, 1
133, 0, 113, 1
125, 0, 112, -1
30, 35, 48, -1
75, 8, 102, 1
139, 0, 128, 1
28, 23, 52, -1
57, 22, 83, -1
46, 24, 58, 1
30, 44, 46, -1
78, 12, 108, -1
64, 24, 83, -1
30, 26, 59, -1
74, 11, 82, -1
29, 41, 71, 1
31, 64, 37, -1
138, 0, 126, 1
39, 30, 83, -1
125, 0, 128, -1
79, 22, 106, -1
125, 0, 116, -1
67, 14, 79, 1
33, 76, 26, 1
47, 31, 75, 1
40, 28, 53, 1
125, 0, 125, 1
155, 0, 142, 1
35, 17, 69, 1
141, 0, 134, -1
130, 0, 126, 1
39, 34, 78, -1
49, 31, 42, -1
62, 27, 65, -1
51, 27, 79, 1
32, 47, 59, 1
112, 0, 114, 1
