resource, consumer1, toxin, environment
136, 0, 128, -1
30, 30, 55, -1
48, 40, 90, -1
62, 16, 91, 1
137, 0, 126, 1
126, 0, 131, 1
107, 0, 131, -1
53, 11, 72, 1
33, 37, 63, 1
92, 1, 123, -1
134, 0, 148, -1
26, 27, 60, -1
70, 24, 67, -1
122, 0, 108, -1
129, 0, 133, -1
121, 0, 131, -1
139, 0, 122, 1
41, 41, 43, -1
135, 0, 129, -1
47, 23, 93, 1
108, 0, 123, -1
34, 17, 75, -1
59, 15, 91, -1
39, 35, 72, -1
139, 0, 129, -1
138, 0, 127, 1
148, 0, 144, 1
45, 23, 71, 1
26, 47, 47, -1
78, 11, 96, 1
137, 0, 118, 1
48, 23, 79, 1
30, 43, 52, -1
79, 9, 92, 1
79, 36, 76, 1
49, 11, 94, -1
60, 19, 78, -1
115, 0, 128, 1
52, 9, 60, -1
36, 24, 60, -1
42, 30, 60, -1
127, 0, 129, -1
68, 8, 90, 1
47, 32, 84, -1
30, 37, 42, -1
66, 9, 97, 1
20, 36, 52, -1
62, 12, 100, 1
20, 38, 44, 1
34, 46, 45, -1
51, 22, 80, -1
72, 15, 89, -1
32, 29, 52, -1
47, 21, 74, -1
38, 16, 68, -1
36, 29, 62, -1
59, 18, 104, -1
133, 0, 103, 1
48, 41, 59, 1
134, 0, 119, 1
102, 0, 148, -1
23, 28, 63, -1
21, 37, 53, 1
141, 0, 115, -1
142, 0, 143, 1
119, 0, 142, 1
114, 0, 139, 1
34, 38, 65, -1
129, 0, 117, 1
23, 23, 63, -1
128, 0, 132, 1
51, 21, 74, 1
127, 0, 126, 1
55, 34, 63, -1
25, 44, 53, 1
126, 0, 116, -1
122, 0, 134, 1
48, 38, 65, -1
58, 20, 80, 1
49, 34, 68, 1
59, 24, 81, -1
112, 0, 127, -1
127, 0, 121, 1
20, 34, 50, 1
48, 24, 100, -1
42, 19, 69, 1
121, 0, 115, -1
59, 20, 70, -1
58, 25, 83, -1
101, 0, 115, -1
87, 12, 83, 1
117, 0, 123, -1
26, 46, 38, 1
58, 9, 117, 1
135, 0, 141, -1
45, 37, 67, 1
34, 44, 51, 1
35, 41, 56, 1
39, 14, 77, -1
40, 35, 64, -1
121, 0, 155, 1
50, 23, 72, 1
60, 22, 93, -1
25, 62, 42, -1
58, 25, 71, -1
65, 19, 84, -1
114, 0, 118, 1
32, 35, 53, -1
145, 0, 121, 1
57, 32, 73, 1
34, 35, 66, 1
74, 20, 94, 1
58, 7, 82, -1
34, 32, 63, 1
62, 15, 106, 1
90, 10, 95, 1
42, 21, 55, 1
43, 33, 73, 1
120, 0, 111, -1
56, 14, 81, -1
95, 1, 107, 1
37, 23, 68, -1
63, 17, 69, 1
115, 0, 120, 1
37, 21, 78, 1
46, 19, 78, -1
50, 16, 73, 1
60, 14, 117, 1
130, 0, 133, 1
65, 31, 68, 1
39, 48, 52, -1
85, 6, 98, 1
35, 16, 86, 1
52, 24, 106, -1
32, 37, 60, -1
34, 29, 69, -1
70, 9, 96, 1
42, 29, 66, 1
130, 0, 131, -1
70, 12, 71, 1
129, 0, 137, -1
40, 46, 42, 1
50, 12, 87, 1
60, 13, 66, -1
55, 8, 104, 1
24, 48, 38, -1
48, 22, 79, -1
40, 19, 74, -1
71, 29, 73, -1
118, 0, 121, 1
27, 28, 50, -1
40, 20, 80, 1
18, 28, 63, -1
121, 0, 129, -1
128, 0, 128, -1
25, 35, 54, -1
39, 20, 92, -1
62, 35, 87, 1
45, 34, 56, -1
44, 37, 65, 1
19, 36, 53, -1
111, 0, 127, 1
46, 21, 82, 1
117, 0, 141, -1
64, 22, 102, -1
106, 8, 104, 1
36, 34, 56, -1
140, 0, 126, -1
38, 17, 81, -1
25, 44, 44, 1
52, 15, 92, -1
39, 42, 88, 1
27, 26, 82, -1
63, 4, 99, -1
126, 0, 115, -1
56, 13, 77, 1
22, 34, 56, -1
139, 0, 121, -1
64, 16, 91, 1
132, 0, 130, 1
27, 51, 42, 1
100, 0, 125, 1
32, 47, 67, -1
51, 29, 72, -1
132, 0, 103, -1
25, 54, 33, -1
114, 0, 122, -1
56, 16, 86, 1
95, 8, 101, 1
40, 30, 63, -1
40, 22, 60, 1
43, 26, 65, 1
117, 0, 136, 1
41, 28, 57, 1
59, 15, 86, 1
39, 23, 66, -1
132, 0, 111, -1
32, 43, 53, -1
115, 0, 121, 1
84, 4, 111, 1
24, 37, 50, -1
42, 27, 62, 1
33, 41, 61, -1
60, 19, 90, 1
115, 0, 117, -1
41, 22, 92, -1
43, 26, 79, -1
134, 0, 124, 1
91, 1, 103, 1
47, 43, 60, -1
36, 23, 68, 1
72, 8, 97, -1
106, 0, 93, -1
45, 11, 84, 1
38, 23, 70, 1
134, 0, 117, -1
37, 44, 66, -1
44, 28, 71, -1
42, 25, 51, 1
77, 14, 101, 1
39, 26, 62, 1
121, 0, 129, 1
50, 22, 87, 1
52, 28, 82, -1
119, 0, 135, 1
63, 22, 98, -1
142, 0, 117, 1
74, 2, 115, 1
123, 0, 124, -1
70, 9, 89, 1
126, 0, 140, 1
43, 34, 61, -1
53, 40, 45, 1
39, 32, 57, -1
128, 0, 156, 1
33, 31, 67, -1
53, 25, 65, -1
51, 10, 99, -1
52, 32, 74, 1
70, 24, 89, 1
43, 21, 72, -1
36, 24, 78, 1
41, 31, 59, -1
32, 47, 46, -1
70, 3, 102, 1
41, 22, 86, -1
52, 6, 79, -1
58, 26, 76, 1
122, 0, 134, -1
111, 0, 143, -1
52, 17, 66, 1
57, 14, 74, -1
70, 6, 69, 1
45, 12, 88, -1
37, 31, 65, 1
139, 0, 125, 1
27, 19, 58, -1
46, 27, 68, 1
116, 0, 125, -1
123, 0, 143, 1
68, 24, 112, -1
27, 50, 52, -1
43, 20, 72, -1
125, 0, 143, 1
61, 24, 83, -1
121, 0, 122, 1
25, 69, 39, -1
113, 0, 103, 1
133, 0, 125, -1
70, 6, 110, -1
64, 12, 80, -1
51, 20, 80, -1
70, 6, 82, -1
62, 15, 72, 1
33, 15, 78, 1
59, 31, 63, -1
50, 34, 69, 1
108, 0, 119, -1
47, 27, 74, 1
137, 0, 134, 1
61, 16, 85, 1
45, 26, 85, -1
32, 24, 62, 1
35, 36, 59, -1
37, 23, 46, 1
43, 33, 65, -1
23, 44, 51, -1
119, 1, 104, 1
51, 39, 70, 1
101, 16, 92, -1
65, 12, 97, -1
53, 23, 84, -1
56, 31, 85, 1
54, 47, 83, -1
28, 19, 59, -1
24, 30, 63, -1
116, 0, 145, 1
36, 18, 90, -1
50, 16, 68, 1
112, 0, 124, -1
43, 30, 83, -1
18, 41, 51, -1
110, 0, 106, -1
34, 29, 48, -1
43, 34, 58, 1
116, 0, 118, -1
34, 54, 39, 1
47, 22, 58, -1
93, 10, 90, 1
106, 0, 130, -1
34, 31, 45, -1
119, 0, 119, -1
49, 15, 63, 1
66, 27, 107, -1
41, 19, 59, 1
116, 0, 125, -1
28, 29, 62, 1
47, 48, 48, 1
42, 46, 85, 1
119, 0, 118, -1
139, 0, 123, -1
57, 12, 70, -1
127, 0, 105, 1
35, 41, 58, -1
39, 35, 56, -1
40, 30, 65, 1
36, 28, 56, -1
125, 0, 108, 1
46, 18, 67, 1
47, 29, 72, 1
58, 15, 74, -1
59, 17, 84, 1
119, 0, 126, -1
45, 30, 78, -1
111, 0, 115, -1
76, 21, 84, 1
95, 0, 116, 1
51, 13, 90, -1
58, 32, 85, -1
93, 8, 79, -1
112, 0, 129, 1
123, 0, 153, -1
85, 6, 107, -1
119, 0, 114, -1
62, 10, 85, 1
52, 30, 71, -1
52, 29, 68, 1
120, 0, 113, -1
107, 0, 131, -1
61, 14, 89, -1
56, 12, 80, 1
68, 18, 90, 1
112, 0, 144, 1
73, 6, 99, -1
25, 45, 43, 1
66, 13, 100, 1
108, 0, 121, -1
112, 0, 126, 1
17, 52, 46, -1
37, 39, 60, 1
96, 0, 127, -1
48, 30, 70, 1
62, 11, 78, 1
59, 6, 95, 1
125, 0, 121, -1
38, 28, 48, 1
61, 37, 63, 1
111, 0, 114, 1
28, 25, 55, 1
73, 16, 93, -1
137, 0, 119, 1
138, 0, 121, -1
108, 0, 128, 1
121, 0, 137, -1
130, 0, 133, -1
49, 25, 95, 1
84, 8, 100, -1
44, 23, 73, -1
43, 21, 67, -1
131, 0, 129, -1
37, 33, 58, 1
51, 11, 90, -1
64, 16, 82, -1
99, 1, 116, 1
32, 35, 48, -1
120, 0, 116, 1
67, 32, 71, 1
28, 39, 59, -1
91, 5, 115, 1
101, 3, 120, -1
33, 47, 69, -1
41, 33, 64, 1
45, 24, 85, 1
57, 16, 79, 1
53, 14, 68, 1
45, 35, 68, -1
31, 26, 55, -1
135, 0, 118, 1
31, 22, 67, -1
35, 55, 45, -1
55, 8, 89, 1
32, 38, 46, 1
64, 19, 95, -1
123, 0, 131, -1
46, 41, 62, 1
51, 13, 88, 1
36, 33, 59, 1
44, 28, 77, 1
58, 13, 72, 1
32, 30, 65, 1
112, 0, 113, -1
118, 0, 127, 1
32, 44, 64, 1
44, 31, 70, 1
115, 0, 140, -1
37, 12, 68, -1
101, 0, 132, -1
47, 14, 89, 1
36, 43, 66, 1
138, 0, 103, -1
116, 0, 131, -1
65, 16, 86, 1
41, 14, 70, -1
124, 0, 122, -1
129, 0, 129, -1
119, 0, 112, -1
53, 25, 63, 1
34, 17, 66, 1
34, 48, 50, 1
43, 11, 79, -1
39, 42, 72, 1
48, 19, 76, 1
111, 0, 124, -1
46, 9, 89, -1
53, 9, 77, 1
36, 24, 57, 1
12, 54, 39, -1
61, 16, 89, 1
26, 50, 51, 1
43, 20, 68, 1
37, 29, 70, -1
80, 7, 109, 1
126, 0, 129, -1
67, 1, 101, -1
27, 35, 61, -1
56, 13, 90, 1
94, 4, 95, 1
65, 21, 74, -1
42, 49, 61, 1
30, 55, 62, 1
66, 17, 91, -1
58, 28, 83, -1
141, 0, 119, -1
44, 18, 59, -1
37, 34, 78, -1
52, 32, 87, 1
34, 26, 59, 1
112, 0, 130, -1
43, 30, 70, 1
118, 0, 129, 1
53, 15, 75, 1
148, 0, 117, 1
41, 24, 74, 1
133, 0, 142, -1
76, 9, 115, -1
138, 0, 130, -1
115, 0, 141, -1
34, 32, 57, 1
23, 28, 63, 1
45, 29, 61, 1
49, 21, 68, 1
73, 11, 94, 1
110, 0, 134, -1
56, 15, 87, 1
36, 35, 53, 1
66, 11, 106, -1
141, 0, 131, -1
39, 24, 61, 1
76, 25, 85, 1
33, 27, 56, 1
123, 0, 116, 1
110, 0, 140, 1
42, 38, 62, 1
39, 43, 59, 1
119, 0, 137, -1
110, 0, 135, -1
117, 0, 105, -1
32, 32, 59, 1
41, 28, 63, -1
50, 25, 71, 1
75, 2, 116, 1
17, 45, 44, 1
63, 23, 67, -1
77, 14, 82, -1
54, 23, 79, -1
33, 30, 54, -1
129, 0, 115, -1
50, 4, 73, 1
61, 36, 77, 1
96, 18, 97, -1
44, 23, 81, 1
41, 23, 72, 1
70, 22, 100, -1
50, 23, 80, -1
122, 0, 137, -1
41, 41, 69, -1
65, 16, 99, -1
141, 0, 128, 1
36, 30, 65, -1
121, 0, 98, -1
55, 30, 73, -1
59, 11, 67, -1
54, 25, 76, 1
121, 0, 130, 1
38, 33, 70, 1
112, 0, 117, -1
128, 0, 124, 1
61, 21, 101, -1
143, 0, 126, -1
93, 6, 116, -1
146, 0, 133, -1
80, 1, 114, 1
69, 6, 79, -1
46, 23, 78, -1
28, 20, 52, -1
36, 44, 56, 1
48, 18, 82, 1
117, 0, 138, 1
22, 47, 54, 1
106, 0, 110, 1
120, 0, 119, -1
47, 29, 69, 1
125, 0, 102, 1
56, 13, 83, 1
50, 27, 74, 1
133, 0, 111, -1
43, 32, 59, 1
125, 0, 136, -1
111, 0, 127, -1
43, 24, 65, -1
46, 23, 71, 1
92, 7, 106, -1
38, 17, 80, 1
84, 7, 111, -1
80, 15, 104, 1
32, 37, 56, 1
61, 18, 75, -1
49, 13, 74, -1
47, 26, 88, -1
37, 31, 63, 1
40, 30, 60, 1
78, 8, 106, 1
121, 0, 151, 1
53, 15, 71, 1
118, 0, 98, -1
72, 16, 87, -1
45, 20, 73, -1
110, 0, 114, 1
48, 22, 70, -1
51, 13, 86, 1
108, 0, 138, -1
36, 39, 57, 1
37, 37, 45, -1
52, 12, 78, -1
54, 24, 92, 1
46, 27, 66, 1
116, 0, 141, -1
45, 30, 61, -1
39, 18, 75, -1
58, 11, 81, 1
26, 27, 57, -1
40, 33, 64, -1
40, 22, 58, -1
73, 12, 93, 1
64, 13, 108, 1
18, 36, 48, 1
63, 17, 100, 1
135, 0, 129, -1
114, 0, 110, -1
135, 0, 124, 1
56, 15, 77, -1
73, 9, 80, -1
30, 42, 54, 1
105, 8, 117, 1
127, 0, 123, -1
55, 34, 73, -1
29, 40, 49, 1
70, 11, 85, 1
130, 0, 130, 1
130, 0, 120, 1
150, 0, 130, -1
101, 7, 66, -1
45, 19, 70, 1
30, 41, 47, -1
41, 16, 83, 1
36, 20, 65, -1
37, 35, 79, -1
120, 0, 128, 1
49, 28, 73, -1
80, 7, 108, -1
133, 0, 118, 1
42, 24, 81, 1
116, 0, 116, 1
43, 29, 60, -1
32, 36, 49, 1
125, 0, 120, 1
133, 0, 128, -1
136, 0, 106, -1
29, 51, 77, -1
74, 14, 106, 1
141, 0, 105, -1
133, 0, 125, 1
46, 40, 77, 1
25, 26, 43, -1
125, 0, 115, -1
32, 15, 73, -1
45, 31, 72, -1
113, 0, 116, -1
53, 32, 62, -1
35, 23, 62, 1
142, 0, 129, -1
31, 44, 62, 1
35, 27, 69, -1
54, 27, 73, 1
131, 0, 116, 1
127, 0, 100, -1
117, 0, 120, -1
48, 23, 71, 1
55, 23, 64, -1
85, 6, 89, 1
46, 34, 80, 1
113, 0, 127, -1
23, 29, 54, -1
36, 25, 59, -1
33, 27, 60, 1
96, 3, 113, 1
49, 11, 69, 1
130, 0, 138, 1
144, 0, 116, 1
40, 36, 65, 1
41, 29, 69, -1
36, 30, 57, -1
132, 0, 142, 1
47, 27, 71, -1
119, 0, 133, 1
72, 17, 106, -1
139, 0, 113, -1
50, 12, 73, -1
25, 37, 66, 1
84, 20, 97, -1
126, 0, 130, -1
101, 0, 120, -1
49, 32, 69, 1
25, 52, 42, -1
118, 0, 128, 1
71, 16, 99, -1
46, 7, 70, 1
24, 44, 38, 1
62, 34, 91, 1
108, 0, 111, 1
50, 35, 61, -1
93, 8, 99, 1
54, 22, 88, 1
56, 20, 81, 1
38, 20, 82, 1
50, 21, 60, 1
47, 15, 77, 1
53, 33, 64, 1
85, 15, 112, -1
106, 0, 149, -1
54, 19, 79, 1
65, 27, 79, 1
112, 0, 134, -1
140, 0, 124, -1
50, 28, 57, -1
73, 5, 100, 1
26, 25, 87, -1
67, 16, 73, 1
73, 22, 79, -1
142, 0, 132, -1
63, 23, 66, -1
42, 37, 56, -1
125, 0, 120, 1
67, 5, 81, -1
42, 56, 48, -1
46, 17, 74, 1
48, 22, 69, 1
44, 40, 72, -1
125, 0, 110, -1
107, 0, 126, -1
35, 36, 51, -1
47, 31, 69, -1
119, 0, 129, 1
142, 0, 106, -1
130, 0, 110, 1
67, 9, 91, -1
98, 6, 104, -1
78, 8, 91, -1
28, 42, 46, 1
29, 47, 31, 1
38, 44, 51, -1
40, 31, 76, -1
99, 0, 131, -1
138, 0, 117, 1
36, 28, 57, -1
38, 26, 66, -1
73, 13, 91, -1
30, 38, 64, -1
135, 0, 108, 1
90, 5, 96, -1
43, 31, 61, 1
54, 20, 79, -1
119, 0, 139, 1
75, 5, 81, 1
40, 29, 67, 1
67, 15, 80, 1
71, 22, 100, -1
111, 0, 137, -1
48, 18, 76, -1
121, 0, 113, 1
38, 41, 60, -1
146, 0, 120, -1
65, 12, 82, -1
82, 14, 99, 1
29, 42, 51, -1
36, 25, 69, -1
50, 26, 84, -1
51, 19, 98, 1
122, 0, 119, 1
51, 9, 79, -1
49, 20, 96, -1
38, 17, 55, 1
50, 31, 73, -1
27, 40, 49, -1
87, 31, 80, 1
41, 31, 72, -1
41, 22, 68, -1
77, 9, 99, -1
25, 36, 68, -1
38, 16, 72, 1
93, 3, 86, -1
46, 13, 86, 1
39, 21, 67, 1
62, 11, 94, -1
140, 0, 114, -1
58, 17, 86, 1
101, 0, 112, -1
57, 9, 101, 1
45, 25, 61, -1
48, 23, 71, -1
54, 30, 53, -1
139, 0, 125, -1
28, 30, 42, 1
30, 43, 57, -1
134, 0, 117, -1
69, 27, 85, 1
135, 0, 117, 1
42, 36, 57, -1
38, 20, 66, 1
24, 36, 39, -1
44, 30, 58, 1
124, 0, 136, 1
51, 20, 74, -1
133, 0, 107, 1
32, 22, 75, 1
43, 15, 64, -1
113, 0, 129, 1
55, 17, 77, -1
81, 16, 116, 1
135, 0, 117, 1
55, 14, 112, -1
69, 5, 117, -1
57, 34, 66, -1
44, 15, 73, -1
144, 0, 115, -1
60, 17, 92, -1
97, 4, 86, -1
72, 7, 94, -1
122, 0, 119, -1
76, 11, 79, 1
40, 15, 107, 1
25, 43, 32, 1
33, 37, 58, 1
41, 32, 68, -1
120, 0, 115, 1
30, 40, 71, 1
47, 20, 74, -1
38, 25, 73, 1
54, 9, 85, -1
40, 20, 83, 1
127, 0, 148, -1
42, 17, 78, 1
25, 22, 67, -1
146, 0, 124, 1
69, 19, 105, 1
122, 0, 113, -1
130, 0, 99, -1
19, 60, 39, -1
122, 0, 136, -1
23, 64, 43, 1
41, 45, 55, 1
111, 0, 116, -1
53, 32, 69, -1
126, 0, 124, 1
61, 12, 86, 1
55, 18, 75, -1
65, 18, 67, -1
53, 5, 101, 1
106, 7, 105, 1
57, 34, 68, -1
145, 0, 117, -1
105, 2, 118, 1
65, 30, 73, 1
121, 0, 121, 1
37, 34, 65, 1
79, 3, 88, 1
50, 23, 79, -1
110, 0, 112, 1
117, 0, 135, 1
75, 8, 107, -1
41, 19, 73, 1
37, 48, 76, -1
137, 0, 118, -1
145, 0, 119, 1
99, 0, 138, 1
39, 13, 87, 1
33, 38, 46, -1
111, 0, 140, -1
55, 26, 85, 1
35, 51, 61, 1
68, 12, 90, -1
122, 0, 132, -1
110, 0, 98, 1
135, 0, 122, -1
60, 11, 78, -1
21, 54, 35, -1
130, 0, 137, -1
122, 0, 127, -1
125, 0, 122, -1
135, 0, 112, -1
35, 49, 54, -1
32, 37, 67, 1
126, 0, 123, -1
95, 11, 124, 1
36, 38, 39, 1
23, 59, 45, -1
40, 31, 73, -1
34, 28, 73, -1
106, 0, 110, -1
53, 18, 96, 1
45, 26, 90, 1
64, 13, 77, 1
109, 0, 116, -1
114, 0, 134, -1
120, 0, 129, -1
56, 10, 84, -1
38, 36, 70, -1
60, 13, 92, -1
132, 0, 120, 1
129, 0, 131, 1
124, 0, 127, 1
59, 21, 68, -1
48, 25, 70, -1
47, 26, 69, -1
120, 0, 124, -1
52, 25, 71, -1
69, 15, 90, -1
30, 40, 70, -1
40, 28, 49, 1
75, 7, 84, 1
55, 19, 68, -1
138, 0, 125, 1
38, 26, 51, -1
38, 39, 75, -1
26, 35, 64, -1
118, 0, 131, 1
73, 8, 110, -1
58, 19, 101, 1
61, 16, 85, 1
129, 0, 132, 1
35, 42, 69, 1
47, 31, 66, 1
68, 11, 97, 1
133, 0, 107, 1
54, 21, 69, 1
65, 29, 85, 1
135, 0, 134, -1
39, 47, 49, -1
82, 0, 113, -1
58, 15, 86, -1
45, 27, 66, 1
27, 29, 52, -1
38, 39, 59, -1
66, 13, 89, 1
128, 0, 137, 1
33, 34, 51, 1
122, 0, 113, 1
36, 25, 81, -1
56, 39, 73, -1
142, 0, 133, 1
26, 36, 49, 1
49, 24, 72, -1
30, 19, 76, -1
131, 0, 106, 1
20, 42, 48, -1
47, 31, 86, 1
39, 34, 62, 1
36, 41, 55, 1
55, 27, 66, 1
36, 33, 65, -1
120, 0, 104, 1
47, 17, 84, 1
22, 19, 71, 1
70, 15, 73, -1
42, 36, 62, -1
26, 40, 47, 1
130, 0, 125, 1
29, 23, 63, -1
57, 25, 92, 1
99, 0, 144, -1
29, 35, 55, 1
35, 40, 45, 1
86, 17, 92, -1
38, 30, 73, -1
60, 20, 85, 1
30, 30, 41, 1
129, 0, 139, -1
52, 12, 74, -1
113, 0, 122, -1
50, 33, 76, 1
130, 0, 112, -1
55, 18, 84, -1
139, 0, 126, 1
28, 41, 51, 1
124, 0, 112, 1
57, 28, 79, -1
78, 8, 97, -1
135, 0, 121, 1
38, 25, 66, -1
68, 27, 103, -1
36, 29, 75, 1
31, 40, 52, -1
62, 25, 91, -1
83, 2, 125, -1
126, 0, 126, 1
77, 14, 103, 1
94, 9, 112, -1
44, 22, 61, -1
39, 14, 76, -1
48, 19, 86, -1
125, 0, 115, 1
55, 40, 89, -1
45, 26, 73, 1
37, 36, 59, -1
23, 39, 58, 1
25, 34, 52, -1
132, 0, 111, -1
90, 0, 120, 1
48, 51, 59, 1
59, 17, 80, 1
116, 0, 113, 1
29, 41, 46, 1
43, 45, 76, 1
53, 24, 81, 1
126, 0, 105, 1
64, 14, 88, -1
65, 12, 97, 1
99, 11, 113, -1
112, 0, 152, -1
51, 22, 79, -1
41, 10, 93, 1
36, 46, 56, -1
111, 2, 104, -1
45, 26, 53, 1
42, 39, 74, 1
136, 0, 121, 1
66, 20, 80, 1
117, 0, 139, 1
27, 43, 52, -1
44, 37, 84, -1
130, 0, 119, 1
63, 17, 94, 1
25, 43, 50, 1
115, 0, 114, 1
34, 56, 33, 1
60, 12, 88, -1
44, 13, 75, -1
41, 31, 93, -1
111, 0, 152, -1
101, 0, 132, -1
50, 42, 72, -1
38, 20, 74, -1
86, 9, 101, 1
51, 13, 91, 1
43, 20, 93, -1
140, 0, 147, 1
42, 47, 44, 1
58, 10, 105, -1
69, 17, 91, -1
51, 9, 78, 1
136, 0, 147, -1
132, 0, 115, -1
45, 17, 87, 1
45, 29, 65, -1
39, 36, 69, 1
21, 58, 39, 1
43, 28, 48, -1
40, 29, 69, -1
62, 12, 92, -1
68, 15, 89, 1
111, 0, 136, -1
47, 33, 71, 1
61, 14, 93, 1
31, 37, 82, -1
24, 35, 54, -1
44, 25, 63, 1
33, 30, 95, -1
56, 22, 86, -1
44, 56, 53, 1
47, 25, 77, 1
128, 0, 137, 1
44, 20, 59, -1
56, 19, 71, -1
146, 0, 131, 1
45, 19, 80, -1
31, 52, 59, -1
34, 17, 73, -1
16, 41, 48, 1
70, 10, 108, -1
54, 19, 83, 1
84, 2, 109, -1
42, 17, 87, -1
34, 36, 61, -1
131, 0, 135, -1
44, 23, 55, -1
30, 19, 65, -1
37, 26, 85, 1
26, 33, 59, 1
113, 0, 107, -1
55, 22, 79, 1
34, 40, 65, 1
48, 28, 78, -1
44, 44, 45, 1
58, 22, 94, 1
36, 30, 56, -1
56, 14, 82, 1
111, 0, 107, 1
43, 22, 80, -1
22, 56, 35, 1
44, 16, 67, -1
46, 31, 75, 1
51, 27, 74, -1
61, 18, 82, 1
90, 0, 94, 1
61, 24, 92, 1
59, 12, 83, 1
45, 22, 58, -1
40, 32, 76, -1
48, 14, 70, -1
60, 13, 88, 1
37, 25, 80, -1
38, 35, 82, -1
41, 23, 82, -1
86, 2, 107, 1
132, 0, 135, 1
141, 0, 142, 1
101, 5, 117, 1
135, 0, 130, 1
75, 5, 112, 1
69, 1, 122, -1
103, 2, 114, -1
42, 13, 69, 1
128, 0, 127, -1
49, 36, 60, 1
46, 35, 65, -1
111, 0, 130, -1
47, 39, 62, 1
121, 0, 130, 1
49, 18, 75, 1
67, 15, 94, -1
43, 40, 54, -1
87, 14, 105, 1
130, 0, 130, 1
46, 33, 81, -1
107, 0, 124, 1
62, 8, 100, 1
45, 43, 70, 1
129, 0, 132, -1
113, 0, 125, -1
38, 60, 64, 1
36, 45, 42, 1
25, 46, 47, 1
42, 41, 41, -1
28, 31, 49, -1
43, 47, 68, 1
122, 0, 129, -1
40, 39, 54, -1
42, 31, 69, -1
41, 45, 78, 1
124, 0, 116, 1
138, 0, 143, -1
135, 0, 127, -1
144, 0, 142, 1
137, 0, 107, 1
42, 28, 87, 1
67, 16, 90, 1
44, 52, 55, 1
124, 0, 128, 1
133, 0, 127, -1
28, 21, 57, 1
129, 0, 140, -1
118, 0, 121, 1
118, 0, 118, -1
118, 0, 102, 1
41, 42, 56, -1
29, 54, 64, -1
40, 44, 65, 1
44, 38, 72, -1
47, 25, 65, 1
96, 4, 106, -1
115, 0, 131, -1
29, 52, 35, -1
54, 13, 82, -1
106, 8, 105, -1
60, 25, 92, -1
50, 37, 79, 1
36, 31, 61, 1
136, 0, 130, -1
39, 54, 61, 1
103, 0, 115, 1
128, 0, 136, -1
40, 27, 70, 1
34, 39, 55, -1
26, 62, 32, 1
37, 24, 69, 1
140, 0, 127, -1
38, 37, 62, 1
35, 38, 63, 1
133, 0, 123, 1
116, 0, 126, 1
90, 19, 111, 1
40, 26, 59, -1
51, 34, 61, -1
46, 15, 77, -1
81, 0, 124, 1
127, 0, 119, 1
42, 12, 91, -1
116, 0, 115, 1
126, 0, 137, 1
64, 21, 83, -1
23, 52, 52, -1
132, 0, 124, 1
67, 9, 96, 1
131, 0, 122, -1
46, 27, 64, 1
31, 49, 61, -1
123, 0, 112, 1
62, 9, 106, -1
51, 45, 64, 1
34, 73, 52, -1
22, 36, 50, -1
58, 22, 89, -1
38, 12, 73, -1
42, 31, 73, -1
129, 0, 121, 1
131, 0, 108, -1
67, 18, 78, -1
77, 7, 109, -1
44, 13, 86, -1
119, 0, 116, -1
63, 9, 104, -1
38, 36, 60, 1
52, 28, 70, -1
121, 0, 140, 1
131, 0, 150, 1
99, 7, 98, -1
34, 16, 81, 1
30, 33, 56, -1
22, 33, 55, 1
42, 34, 88, 1
45, 40, 59, -1
50, 32, 47, -1
30, 33, 53, -1
43, 36, 66, 1
45, 26, 76, -1
64, 13, 81, 1
74, 1, 101, -1
41, 36, 77, -1
59, 26, 90, 1
40, 30, 78, 1
54, 13, 87, -1
56, 14, 90, -1
33, 31, 69, 1
146, 0, 146, -1
62, 5, 108, 1
54, 33, 76, -1
30, 51, 35, -1
115, 0, 136, 1
50, 29, 74, -1
151, 0, 115, -1
134, 0, 138, 1
125, 0, 128, -1
125, 0, 111, -1
127, 0, 117, 1
25, 46, 34, -1
29, 38, 65, 1
55, 20, 85, -1
111, 0, 121, 1
155, 0, 132, -1
123, 0, 111, 1
24, 31, 56, 1
41, 20, 86, 1
25, 46, 66, -1
32, 51, 43, 1
133, 0, 114, 1
32, 23, 64, 1
73, 41, 84, 1
106, 0, 142, 1
45, 29, 55, -1
121, 0, 114, -1
62, 20, 74, -1
69, 17, 72, 1
38, 31, 76, 1
40, 23, 70, 1
59, 14, 84, 1
27, 29, 54, 1
34, 40, 48, 1
50, 39, 56, -1
29, 38, 59, -1
113, 0, 119, -1
49, 42, 72, -1
32, 50, 44, 1
35, 45, 53, -1
127, 0, 115, 1
72, 9, 77, -1
29, 17, 63, 1
130, 0, 160, 1
119, 0, 121, -1
121, 0, 128, -1
45, 29, 77, -1
35, 11, 63, 1
78, 12, 81, -1
24, 34, 49, 1
42, 36, 65, 1
36, 14, 77, 1
50, 25, 90, -1
131, 0, 100, -1
49, 40, 71, 1
26, 37, 56, 1
130, 0, 100, -1
42, 32, 69, -1
38, 40, 68, 1
50, 23, 65, 1
56, 9, 90, 1
41, 15, 75, -1
84, 31, 94, 1
117, 0, 134, 1
76, 4, 98, -1
123, 0, 139, -1
127, 0, 114, 1
46, 37, 63, 1
43, 44, 67, 1
30, 29, 55, 1
110, 0, 124, -1
53, 43, 57, -1
42, 18, 78, -1
120, 0, 124, -1
22, 35, 55, 1
128, 0, 142, -1
53, 28, 69, -1
65, 21, 89, -1
