resource, consumer1, toxin, environment
29, 21, 64, 1
30, 27, 56, 1
133, 0, 90, -1
48, 13, 89, 1
49, 16, 66, 1
24, 61, 51, 1
80, 15, 78, 1
51, 22, 73, -1
24, 36, 52, 1
47, 16, 77, -1
118, 0, 126, -1
34, 23, 67, -1
77, 9, 111, -1
72, 22, 85, 1
38, 24, 56, 1
52, 24, 90, -1
37, 20, 55, -1
131, 0, 122, -1
108, 3, 120, 1
55, 12, 88, 1
31, 22, 78, -1
31, 44, 71, -1
80, 2, 113, 1
61, 13, 80, -1
133, 0, 141, 1
69, 17, 82, -1
129, 0, 120, 1
114, 0, 136, 1
123, 0, 130, -1
36, 33, 58, 1
54, 35, 73, -1
116, 0, 152, -1
67, 20, 99, -1
107, 0, 134, 1
56, 13, 93, 1
40, 25, 73, -1
39, 19, 74, 1
63, 30, 72, 1
43, 18, 55, 1
146, 0, 112, 1
114, 0, 114, -1
75, 13, 70, -1
59, 10, 97, -1
45, 50, 56, -1
46, 20, 64, -1
123, 0, 132, 1
39, 21, 78, -1
38, 27, 55, -1
114, 0, 97, 1
116, 0, 120, 1
127, 0, 125, -1
44, 39, 68, 1
56, 23, 68, 1
60, 22, 76, 1
56, 15, 88, -1
132, 0, 113, 1
42, 15, 80, 1
126, 0, 126, -1
32, 32, 67, 1
139, 0, 135, -1
45, 24, 72, 1
135, 0, 136, -1
54, 28, 70, 1
68, 8, 99, 1
51, 32, 86, -1
72, 21, 75, 1
138, 0, 122, 1
119, 0, 130, 1
53, 14, 79, 1
43, 8, 68, 1
106, 0, 99, -1
105, 0, 138, 1
75, 18, 82, 1
57, 21, 112, -1
150, 0, 122, 1
40, 32, 59, -1
39, 39, 55, 1
118, 0, 125, 1
126, 0, 117, -1
32, 40, 54, 1
46, 31, 77, -1
86, 6, 89, 1
126, 0, 119, -1
30, 22, 45, 1
96, 5, 111, -1
54, 33, 84, -1
36, 35, 48, -1
29, 31, 77, 1
124, 0, 122, 1
39, 33, 69, -1
43, 32, 73, 1
106, 0, 119, 1
43, 25, 65, 1
130, 0, 133, 1
40, 40, 61, -1
140, 0, 125, 1
30, 53, 43, 1
27, 55, 49, 1
107, 17, 119, -1
47, 25, 65, -1
50, 31, 87, -1
26, 24, 72, 1
28, 44, 53, 1
37, 51, 49, 1
22, 36, 57, -1
58, 25, 77, -1
31, 19, 71, -1
69, 15, 97, 1
32, 34, 53, 1
34, 33, 60, -1
56, 21, 104, 1
34, 21, 66, 1
121, 0, 134, -1
99, 2, 80, -1
139, 0, 123, 1
84, 15, 103, 1
25, 35, 59, 1
130, 0, 126, 1
144, 0, 110, -1
42, 27, 53, 1
60, 15, 79, 1
101, 1, 105, 1
45, 37, 68, 1
72, 6, 112, 1
33, 19, 80, 1
100, 0, 120, -1
33, 24, 58, -1
50, 25, 85, 1
115, 0, 112, -1
102, 0, 112, -1
119, 0, 150, -1
53, 23, 70, 1
136, 0, 144, -1
74, 12, 89, 1
57, 10, 82, 1
44, 15, 93, -1
56, 20, 71, 1
135, 0, 144, -1
35, 32, 59, 1
23, 41, 68, -1
101, 0, 107, 1
86, 11, 113, -1
63, 21, 84, 1
30, 38, 43, -1
55, 28, 92, 1
112, 0, 120, 1
62, 16, 98, -1
41, 37, 60, 1
38, 33, 65, 1
49, 28, 83, -1
130, 0, 147, 1
45, 26, 66, -1
63, 6, 108, 1
128, 0, 122, -1
45, 39, 73, -1
27, 22, 81, 1
37, 29, 56, 1
30, 43, 54, -1
37, 28, 68, 1
26, 56, 45, -1
120, 0, 143, -1
62, 9, 90, 1
149, 0, 124, 1
47, 24, 89, -1
119, 0, 134, -1
62, 10, 106, 1
50, 40, 59, -1
34, 15, 72, 1
44, 12, 94, -1
119, 0, 119, -1
125, 0, 117, -1
45, 32, 71, 1
97, 7, 106, 1
72, 19, 87, -1
46, 21, 84, -1
41, 18, 78, -1
54, 28, 71, -1
41, 36, 69, 1
95, 0, 114, 1
32, 47, 46, 1
40, 28, 65, -1
52, 10, 85, 1
118, 0, 131, 1
21, 64, 53, -1
39, 56, 73, 1
39, 24, 74, 1
55, 19, 64, 1
136, 0, 112, -1
19, 39, 45, -1
36, 16, 64, -1
68, 13, 103, -1
52, 31, 56, -1
83, 19, 93, -1
53, 25, 92, 1
74, 5, 85, -1
32, 38, 66, -1
38, 15, 91, 1
56, 29, 82, -1
57, 13, 89, 1
122, 0, 132, -1
45, 37, 71, 1
57, 19, 77, -1
86, 15, 102, 1
149, 0, 145, 1
46, 15, 71, 1
119, 0, 113, 1
126, 0, 114, -1
63, 9, 96, 1
115, 0, 119, 1
122, 0, 128, -1
117, 0, 142, -1
118, 0, 134, 1
121, 0, 137, -1
68, 5, 92, -1
138, 0, 124, -1
121, 0, 110, 1
40, 21, 87, 1
46, 31, 79, 1
104, 0, 108, -1
48, 25, 75, -1
112, 0, 122, 1
35, 30, 58, -1
50, 23, 77, -1
137, 0, 111, 1
115, 0, 101, -1
67, 23, 77, 1
40, 38, 50, 1
62, 30, 63, 1
138, 0, 127, -1
135, 0, 123, 1
129, 0, 118, 1
81, 22, 87, -1
39, 33, 79, -1
118, 0, 110, -1
44, 7, 84, -1
124, 0, 113, -1
38, 31, 53, -1
47, 38, 75, -1
29, 45, 58, 1
35, 35, 54, 1
62, 25, 83, -1
35, 37, 53, 1
129, 0, 121, -1
158, 0, 123, -1
53, 28, 69, 1
50, 25, 72, 1
96, 3, 105, 1
111, 0, 109, 1
118, 0, 124, -1
134, 0, 123, 1
120, 0, 115, 1
140, 0, 123, -1
62, 17, 75, 1
136, 0, 107, -1
41, 18, 95, 1
101, 0, 116, 1
101, 0, 114, 1
59, 15, 92, -1
31, 39, 44, -1
29, 52, 46, -1
77, 2, 118, -1
132, 0, 116, 1
22, 41, 53, 1
61, 19, 66, 1
78, 8, 97, 1
38, 26, 71, -1
49, 14, 70, 1
56, 32, 72, 1
127, 0, 122, 1
55, 16, 86, -1
27, 47, 60, -1
47, 19, 83, 1
129, 0, 121, -1
97, 0, 124, -1
122, 0, 125, -1
37, 61, 37, -1
103, 0, 100, -1
96, 0, 106, 1
115, 0, 126, 1
78, 9, 112, 1
126, 0, 109, -1
121, 0, 142, 1
48, 17, 79, -1
121, 0, 108, -1
41, 25, 69, 1
61, 14, 75, 1
117, 0, 124, -1
39, 33, 74, -1
57, 4, 77, 1
35, 49, 41, 1
75, 8, 113, 1
128, 0, 118, -1
115, 0, 124, 1
72, 20, 86, -1
57, 10, 100, 1
126, 0, 131, 1
121, 0, 124, -1
55, 12, 82, -1
46, 24, 78, -1
43, 58, 46, -1
33, 22, 48, -1
70, 6, 85, 1
61, 11, 79, 1
49, 11, 82, 1
59, 37, 61, 1
58, 24, 76, 1
138, 0, 110, -1
46, 32, 59, -1
49, 29, 63, -1
38, 40, 56, -1
44, 27, 79, -1
34, 22, 68, 1
28, 27, 67, 1
28, 29, 46, 1
52, 29, 56, -1
115, 0, 121, 1
34, 47, 66, -1
127, 0, 101, 1
54, 20, 88, 1
41, 21, 68, -1
65, 8, 98, 1
82, 4, 99, 1
28, 34, 52, -1
124, 0, 116, 1
47, 21, 94, -1
126, 0, 122, 1
119, 0, 119, -1
57, 36, 74, 1
52, 31, 67, -1
36, 27, 66, 1
129, 0, 122, -1
120, 0, 137, 1
78, 9, 106, 1
31, 25, 89, -1
23, 25, 64, 1
36, 47, 67, 1
34, 22, 73, -1
19, 44, 40, -1
63, 22, 69, 1
62, 26, 102, 1
128, 0, 99, 1
47, 27, 63, -1
40, 33, 55, -1
122, 0, 120, -1
62, 27, 89, 1
42, 25, 58, 1
27, 33, 73, -1
58, 23, 82, 1
57, 26, 68, -1
73, 14, 72, -1
40, 24, 89, -1
135, 0, 112, 1
26, 41, 49, 1
94, 1, 123, -1
37, 21, 60, -1
63, 13, 111, 1
49, 31, 92, -1
48, 28, 79, -1
132, 0, 118, 1
61, 21, 73, -1
61, 22, 89, -1
118, 0, 129, -1
57, 13, 77, 1
52, 30, 65, 1
34, 34, 47, 1
87, 0, 115, -1
57, 21, 89, 1
43, 26, 80, -1
40, 47, 45, 1
43, 42, 55, 1
122, 0, 110, 1
53, 35, 82, 1
60, 15, 90, 1
128, 0, 133, 1
56, 25, 87, 1
68, 9, 90, -1
42, 43, 59, -1
52, 24, 82, 1
49, 12, 81, -1
114, 0, 122, -1
126, 0, 116, 1
105, 0, 110, -1
57, 14, 89, 1
113, 0, 145, 1
36, 34, 52, 1
44, 34, 73, 1
30, 42, 67, -1
27, 34, 61, 1
117, 0, 138, -1
56, 30, 77, -1
118, 0, 107, -1
54, 22, 79, -1
106, 0, 124, -1
129, 0, 116, 1
29, 39, 67, -1
51, 12, 75, -1
25, 33, 52, 1
56, 18, 83, 1
90, 14, 100, -1
94, 4, 113, -1
71, 5, 96, 1
115, 0, 130, 1
59, 21, 102, -1
77, 6, 90, 1
56, 22, 78, -1
107, 0, 117, 1
53, 4, 81, 1
34, 35, 62, 1
116, 0, 130, -1
42, 34, 53, -1
107, 0, 123, 1
69, 8, 85, -1
28, 39, 47, 1
54, 13, 92, -1
40, 38, 70, 1
126, 0, 120, -1
32, 38, 59, 1
53, 13, 86, 1
41, 42, 66, -1
126, 0, 123, 1
98, 0, 100, -1
114, 0, 117, 1
51, 19, 97, 1
118, 0, 132, -1
112, 0, 114, -1
49, 23, 59, -1
40, 21, 81, 1
40, 20, 67, -1
130, 0, 123, 1
139, 0, 110, 1
52, 24, 60, 1
109, 0, 115, 1
36, 28, 59, -1
53, 34, 67, 1
63, 49, 78, -1
117, 0, 116, 1
127, 0, 145, -1
102, 0, 134, -1
29, 41, 47, 1
35, 49, 44, 1
61, 14, 111, -1
131, 0, 129, -1
54, 31, 84, -1
37, 26, 65, -1
40, 36, 39, 1
33, 41, 57, -1
51, 25, 62, 1
61, 21, 69, -1
97, 0, 121, 1
42, 18, 75, 1
97, 11, 103, -1
78, 8, 89, -1
57, 4, 85, -1
126, 0, 123, 1
68, 7, 72, -1
130, 0, 120, -1
119, 0, 119, 1
123, 0, 122, -1
117, 0, 112, 1
43, 43, 68, -1
32, 29, 73, -1
80, 13, 60, -1
50, 38, 81, 1
46, 15, 87, -1
38, 51, 52, 1
59, 16, 100, 1
127, 0, 110, -1
64, 9, 83, -1
117, 0, 109, 1
140, 0, 132, -1
128, 0, 110, -1
17, 43, 41, -1
48, 27, 74, -1
27, 39, 73, -1
108, 0, 123, 1
40, 23, 66, -1
51, 24, 66, 1
32, 30, 63, 1
36, 30, 55, -1
45, 22, 77, 1
40, 24, 73, -1
46, 15, 82, 1
87, 1, 102, -1
43, 30, 66, 1
35, 30, 63, -1
58, 26, 85, -1
50, 15, 78, 1
47, 17, 67, 1
39, 46, 64, 1
78, 11, 85, 1
126, 0, 149, 1
32, 30, 64, -1
113, 0, 128, -1
55, 7, 80, 1
30, 33, 44, 1
35, 26, 52, -1
48, 37, 77, -1
33, 27, 73, 1
47, 15, 81, 1
134, 0, 136, 1
119, 0, 137, -1
49, 54, 74, 1
41, 30, 50, 1
111, 3, 102, -1
30, 37, 56, 1
146, 0, 124, 1
31, 40, 52, 1
37, 33, 64, -1
42, 25, 65, -1
127, 0, 128, 1
123, 0, 123, -1
40, 39, 76, 1
53, 16, 85, -1
101, 3, 90, -1
45, 24, 81, -1
58, 22, 71, -1
135, 0, 117, -1
121, 0, 122, 1
30, 38, 60, -1
69, 14, 80, 1
137, 0, 121, 1
137, 0, 118, 1
31, 51, 66, 1
41, 23, 48, 1
40, 42, 49, 1
36, 21, 56, 1
105, 0, 120, 1
37, 45, 49, 1
136, 0, 124, 1
41, 9, 78, -1
73, 12, 103, 1
143, 0, 124, -1
68, 20, 83, 1
131, 0, 130, 1
85, 20, 90, -1
112, 0, 128, -1
41, 21, 63, -1
141, 0, 137, 1
18, 43, 53, 1
132, 0, 113, 1
47, 50, 76, -1
57, 23, 83, 1
28, 44, 47, -1
59, 27, 78, -1
153, 0, 121, -1
37, 28, 80, 1
128, 0, 117, 1
60, 17, 67, 1
143, 0, 121, 1
62, 17, 76, -1
120, 0, 127, 1
61, 18, 74, 1
128, 0, 135, 1
125, 0, 133, 1
46, 23, 63, 1
118, 0, 129, -1
55, 17, 82, 1
33, 18, 71, -1
59, 23, 82, -1
144, 0, 136, 1
41, 24, 83, -1
118, 0, 124, 1
55, 23, 88, -1
45, 15, 89, 1
22, 59, 50, -1
65, 10, 84, -1
22, 39, 47, 1
38, 31, 54, -1
42, 31, 45, 1
124, 0, 134, 1
30, 32, 73, -1
118, 0, 141, 1
117, 4, 100, -1
116, 0, 128, -1
39, 29, 63, 1
39, 25, 73, -1
33, 27, 82, -1
26, 44, 48, 1
118, 0, 147, 1
47, 14, 72, -1
131, 0, 130, 1
54, 21, 91, -1
30, 37, 50, -1
22, 54, 50, 1
35, 61, 32, 1
45, 14, 91, 1
42, 37, 59, 1
68, 4, 110, 1
33, 35, 49, -1
43, 28, 60, -1
115, 0, 131, -1
49, 27, 66, 1
42, 20, 67, -1
33, 37, 63, -1
117, 0, 144, 1
122, 0, 128, 1
45, 26, 69, 1
107, 0, 139, 1
126, 0, 130, 1
71, 21, 78, -1
126, 0, 127, 1
49, 27, 97, 1
51, 29, 92, -1
85, 15, 102, 1
42, 20, 78, -1
40, 15, 79, 1
51, 37, 73, 1
25, 37, 36, 1
123, 0, 122, -1
42, 22, 73, -1
28, 31, 69, 1
50, 26, 60, -1
78, 4, 104, 1
38, 13, 87, -1
74, 0, 100, 1
21, 47, 42, 1
106, 0, 132, -1
144, 0, 136, 1
129, 0, 121, 1
88, 10, 104, -1
116, 0, 140, -1
129, 0, 110, -1
107, 0, 116, -1
54, 22, 78, -1
23, 40, 37, 1
49, 32, 55, 1
133, 0, 137, -1
115, 0, 125, -1
113, 0, 124, 1
40, 24, 68, 1
43, 30, 65, 1
53, 26, 60, -1
65, 24, 102, 1
58, 35, 83, 1
63, 22, 79, -1
70, 5, 93, 1
32, 26, 66, -1
56, 14, 85, 1
26, 50, 55, -1
32, 28, 65, -1
37, 29, 39, -1
106, 0, 146, -1
142, 0, 125, -1
128, 0, 118, -1
65, 7, 65, -1
38, 45, 51, -1
59, 10, 81, 1
42, 24, 65, -1
150, 0, 120, 1
58, 38, 100, -1
134, 0, 121, 1
72, 5, 87, 1
123, 0, 115, -1
69, 29, 96, 1
71, 10, 89, 1
74, 17, 86, 1
31, 11, 82, -1
51, 25, 77, -1
41, 29, 76, -1
131, 0, 128, 1
33, 41, 49, 1
64, 17, 96, 1
20, 45, 58, 1
51, 11, 70, -1
37, 22, 81, 1
122, 0, 145, 1
124, 0, 125, 1
36, 38, 55, 1
110, 0, 134, 1
80, 9, 84, 1
33, 22, 79, -1
37, 25, 81, 1
54, 14, 62, 1
49, 23, 68, -1
65, 19, 78, -1
134, 0, 133, 1
33, 45, 48, -1
38, 45, 70, 1
34, 35, 71, -1
96, 6, 83, -1
44, 29, 81, 1
122, 0, 105, -1
119, 0, 113, -1
43, 29, 73, 1
17, 48, 36, 1
62, 3, 105, 1
122, 0, 129, 1
25, 54, 53, -1
22, 53, 36, 1
117, 0, 118, -1
48, 22, 66, -1
30, 49, 57, 1
53, 18, 71, -1
47, 24, 83, 1
104, 0, 105, 1
37, 28, 62, -1
38, 33, 60, 1
22, 63, 32, 1
47, 36, 55, 1
86, 5, 103, -1
69, 9, 95, 1
47, 20, 73, 1
113, 0, 120, 1
66, 9, 111, 1
110, 0, 122, 1
138, 0, 141, 1
61, 8, 84, 1
45, 46, 64, 1
49, 26, 51, 1
139, 0, 135, 1
53, 32, 82, -1
71, 19, 84, 1
107, 0, 126, 1
95, 0, 99, -1
43, 27, 56, -1
144, 0, 139, 1
124, 0, 122, 1
31, 34, 68, 1
30, 34, 55, 1
71, 15, 101, 1
44, 32, 71, 1
46, 50, 63, -1
135, 0, 108, 1
30, 21, 74, -1
127, 0, 123, -1
83, 3, 101, -1
65, 27, 79, 1
113, 0, 133, -1
137, 0, 121, 1
136, 0, 118, -1
130, 0, 117, 1
54, 14, 105, 1
36, 39, 59, 1
27, 51, 35, -1
112, 0, 122, -1
109, 0, 101, 1
46, 22, 61, 1
77, 16, 83, 1
57, 21, 71, -1
36, 18, 78, 1
41, 39, 48, -1
31, 46, 60, -1
84, 13, 84, 1
38, 30, 69, 1
25, 29, 80, 1
52, 23, 70, 1
52, 29, 60, -1
82, 5, 114, 1
150, 0, 131, -1
49, 32, 64, 1
34, 29, 63, 1
66, 11, 89, -1
107, 0, 126, -1
47, 27, 69, 1
49, 39, 78, 1
24, 48, 44, -1
28, 46, 49, -1
52, 36, 90, -1
89, 9, 107, -1
114, 0, 118, 1
53, 9, 92, 1
43, 20, 75, 1
67, 13, 88, -1
60, 9, 86, -1
70, 27, 77, 1
124, 0, 101, 1
33, 38, 56, -1
68, 10, 86, -1
121, 0, 145, -1
59, 17, 101, 1
112, 0, 130, 1
59, 19, 71, -1
33, 24, 65, 1
30, 53, 44, 1
47, 29, 66, 1
33, 31, 55, -1
67, 27, 92, 1
39, 21, 72, -1
111, 0, 131, -1
45, 18, 74, -1
33, 40, 51, 1
68, 9, 88, 1
118, 0, 149, 1
111, 0, 76, -1
66, 25, 96, 1
57, 18, 74, 1
112, 0, 128, -1
104, 0, 119, -1
61, 16, 93, 1
45, 21, 95, 1
91, 4, 122, -1
28, 46, 53, -1
146, 0, 146, 1
113, 0, 127, 1
115, 0, 123, 1
59, 19, 83, -1
56, 15, 73, -1
47, 31, 70, 1
32, 33, 53, -1
66, 28, 84, 1
110, 1, 124, -1
140, 0, 156, -1
56, 8, 87, 1
128, 0, 135, 1
121, 0, 141, -1
63, 12, 80, 1
106, 0, 138, -1
103, 0, 131, 1
109, 0, 113, -1
54, 24, 74, 1
32, 42, 58, 1
36, 50, 52, 1
46, 14, 66, 1
53, 40, 68, 1
42, 30, 67, -1
28, 28, 55, -1
116, 0, 123, 1
40, 41, 57, -1
39, 40, 47, -1
32, 22, 61, -1
42, 29, 67, -1
70, 14, 83, -1
126, 0, 146, -1
42, 31, 72, 1
108, 0, 124, -1
46, 23, 69, 1
148, 0, 130, 1
29, 25, 63, 1
41, 30, 69, -1
50, 16, 83, -1
128, 0, 118, -1
48, 18, 54, -1
121, 0, 125, 1
81, 2, 86, 1
25, 29, 61, -1
77, 6, 93, -1
123, 0, 131, -1
116, 0, 123, -1
37, 43, 60, -1
41, 26, 70, -1
131, 0, 132, -1
127, 0, 107, 1
51, 21, 80, -1
130, 0, 128, -1
144, 0, 118, 1
42, 18, 78, -1
50, 26, 78, -1
64, 13, 79, 1
132, 0, 145, 1
42, 34, 70, 1
49, 8, 86, 1
79, 5, 90, -1
65, 12, 69, 1
37, 35, 70, -1
49, 22, 88, -1
121, 0, 121, -1
35, 21, 66, 1
20, 28, 59, 1
70, 23, 90, 1
49, 28, 87, 1
61, 7, 75, -1
39, 33, 67, -1
54, 21, 56, -1
38, 41, 64, -1
36, 50, 52, 1
27, 45, 56, 1
36, 21, 78, 1
56, 19, 77, -1
58, 6, 83, -1
126, 0, 138, 1
53, 12, 73, -1
36, 21, 68, 1
55, 9, 72, -1
32, 48, 54, -1
35, 27, 71, -1
48, 51, 71, -1
126, 0, 131, 1
41, 37, 58, -1
62, 39, 79, -1
30, 48, 55, 1
126, 0, 115, -1
136, 0, 126, 1
47, 44, 55, -1
73, 2, 107, -1
24, 43, 50, 1
64, 14, 71, -1
100, 0, 112, 1
124, 0, 127, 1
47, 17, 80, -1
119, 0, 149, -1
11, 52, 49, 1
55, 15, 92, -1
123, 0, 138, 1
28, 35, 55, 1
47, 27, 74, 1
25, 63, 37, -1
33, 38, 64, -1
43, 29, 52, 1
128, 0, 127, 1
50, 13, 78, 1
64, 11, 103, 1
48, 32, 64, 1
111, 0, 106, 1
105, 0, 112, -1
133, 0, 125, -1
57, 20, 83, -1
41, 42, 59, -1
124, 0, 140, 1
25, 45, 74, -1
60, 9, 105, 1
39, 21, 74, 1
38, 12, 62, -1
48, 32, 57, -1
113, 0, 137, -1
32, 22, 53, -1
42, 41, 58, -1
29, 33, 70, 1
141, 0, 114, 1
37, 15, 81, -1
31, 41, 72, -1
125, 0, 124, -1
58, 18, 75, -1
42, 19, 66, 1
121, 0, 118, -1
25, 66, 36, 1
130, 0, 111, -1
115, 0, 115, -1
122, 0, 106, 1
51, 30, 64, 1
136, 0, 125, -1
36, 25, 64, -1
33, 16, 74, -1
57, 27, 79, 1
55, 8, 89, 1
115, 0, 129, 1
139, 0, 126, -1
121, 0, 109, -1
28, 31, 66, 1
46, 30, 69, 1
149, 0, 118, 1
133, 0, 130, 1
132, 0, 125, -1
67, 34, 94, 1
118, 0, 104, 1
27, 52, 43, 1
128, 0, 122, 1
47, 23, 67, 1
47, 34, 60, 1
31, 40, 48, -1
33, 34, 83, -1
47, 27, 64, -1
128, 0, 128, 1
52, 20, 79, 1
48, 59, 81, 1
61, 13, 76, 1
48, 13, 93, 1
48, 26, 83, 1
48, 26, 79, 1
127, 0, 120, -1
100, 2, 124, -1
26, 53, 41, -1
43, 48, 63, -1
107, 0, 143, -1
64, 25, 68, -1
64, 18, 64, -1
53, 30, 63, 1
124, 0, 135, 1
134, 0, 112, 1
77, 4, 88, 1
55, 27, 96, -1
60, 45, 90, 1
133, 0, 131, 1
104, 0, 125, -1
35, 42, 59, -1
38, 38, 38, -1
124, 0, 124, 1
74, 3, 107, 1
120, 0, 134, 1
47, 22, 79, 1
126, 0, 116, 1
65, 18, 101, -1
23, 34, 49, -1
50, 34, 77, -1
27, 50, 40, 1
86, 15, 84, 1
71, 21, 118, -1
40, 27, 53, -1
62, 13, 87, -1
45, 12, 78, -1
55, 14, 86, 1
44, 13, 82, -1
47, 16, 70, -1
38, 23, 68, 1
56, 27, 87, -1
127, 0, 122, -1
40, 31, 42, 1
51, 15, 77, 1
43, 28, 81, 1
119, 0, 142, -1
116, 0, 125, 1
60, 12, 75, 1
71, 17, 86, 1
43, 28, 65, -1
35, 27, 52, 1
67, 19, 93, -1
115, 0, 129, -1
31, 32, 61, -1
125, 0, 104, 1
101, 0, 122, 1
37, 30, 65, 1
87, 4, 96, -1
64, 6, 103, 1
50, 19, 74, -1
107, 0, 131, 1
32, 34, 61, -1
114, 0, 124, 1
78, 14, 78, -1
123, 0, 117, 1
58, 6, 82, 1
32, 23, 61, -1
35, 37, 63, 1
60, 22, 73, 1
53, 19, 68, 1
25, 45, 44, -1
65, 14, 95, -1
33, 26, 60, 1
121, 0, 137, 1
145, 0, 138, 1
47, 9, 70, 1
132, 0, 113, 1
56, 26, 92, -1
130, 0, 113, -1
70, 33, 103, -1
125, 0, 140, -1
51, 21, 59, -1
123, 0, 145, 1
75, 6, 85, 1
47, 15, 85, 1
32, 46, 43, 1
78, 10, 96, 1
51, 21, 69, 1
28, 55, 61, 1
106, 0, 121, 1
49, 25, 73, -1
135, 0, 144, 1
117, 0, 127, -1
131, 0, 123, 1
127, 0, 115, 1
62, 12, 67, 1
120, 0, 107, 1
99, 21, 101, 1
29, 29, 45, -1
136, 0, 106, -1
47, 18, 67, -1
103, 0, 112, 1
78, 4, 100, 1
152, 0, 117, 1
135, 0, 134, -1
35, 39, 68, -1
48, 43, 66, -1
44, 16, 72, -1
75, 15, 96, 1
150, 0, 132, -1
45, 25, 64, -1
42, 15, 77, 1
51, 24, 61, 1
147, 0, 142, -1
52, 21, 75, 1
28, 61, 43, 1
119, 0, 156, 1
91, 11, 92, 1
110, 0, 122, -1
96, 10, 116, 1
34, 13, 74, 1
131, 0, 130, 1
31, 24, 81, 1
46, 15, 76, 1
125, 0, 140, -1
40, 16, 79, -1
53, 22, 78, 1
118, 0, 127, 1
37, 27, 73, -1
32, 36, 42, -1
55, 12, 97, 1
49, 32, 72, 1
130, 0, 138, -1
118, 0, 108, -1
90, 4, 104, 1
78, 6, 118, -1
113, 0, 131, 1
41, 24, 75, -1
114, 0, 124, 1
69, 6, 99, 1
50, 25, 78, 1
21, 64, 24, 1
53, 17, 74, 1
122, 0, 106, 1
30, 32, 60, 1
69, 15, 89, 1
93, 11, 98, -1
27, 23, 60, 1
73, 19, 63, -1
47, 9, 84, 1
48, 32, 66, -1
48, 38, 76, -1
23, 32, 58, 1
53, 31, 67, 1
115, 0, 126, -1
51, 24, 77, 1
69, 19, 101, -1
122, 0, 151, 1
114, 0, 132, 1
102, 0, 120, 1
77, 14, 98, 1
59, 24, 93, -1
65, 11, 81, -1
58, 36, 67, -1
39, 19, 79, -1
45, 28, 80, 1
47, 21, 75, -1
53, 21, 67, 1
27, 37, 49, -1
140, 0, 133, -1
33, 46, 52, -1
55, 20, 88, -1
67, 19, 73, 1
111, 0, 134, -1
49, 30, 73, -1
29, 28, 76, 1
65, 15, 90, -1
33, 49, 43, -1
65, 19, 83, 1
127, 0, 141, -1
32, 31, 48, -1
46, 28, 56, 1
41, 20, 71, -1
113, 0, 124, 1
33, 28, 71, 1
34, 39, 75, -1
119, 0, 133, -1
34, 32, 50, 1
121, 0, 126, 1
125, 0, 111, -1
43, 21, 78, 1
88, 8, 102, -1
112, 0, 118, -1
58, 18, 71, 1
53, 8, 82, -1
43, 17, 65, -1
36, 23, 74, -1
44, 37, 70, -1
52, 12, 72, 1
60, 28, 69, -1
52, 20, 83, -1
85, 9, 116, -1
20, 34, 46, 1
57, 14, 91, -1
34, 38, 57, 1
116, 0, 122, 1
114, 0, 111, 1
109, 0, 127, -1
80, 17, 85, 1
149, 0, 134, -1
121, 0, 95, 1
55, 15, 86, 1
74, 20, 95, 1
42, 42, 67, 1
109, 0, 113, -1
47, 20, 68, 1
41, 48, 57, 1
54, 26, 60, 1
43, 20, 72, 1
37, 14, 74, -1
50, 21, 90, -1
32, 26, 61, -1
67, 23, 75, 1
46, 9, 81, -1
130, 0, 147, -1
95, 0, 91, 1
66, 24, 91, -1
37, 37, 57, 1
40, 25, 68, -1
25, 43, 67, -1
60, 21, 77, -1
114, 0, 122, -1
60, 26, 72, -1
138, 0, 112, 1
31, 36, 50, 1
31, 42, 45, 1
107, 0, 125, -1
108, 0, 115, 1
129, 0, 131, 1
104, 0, 131, -1
108, 0, 82, 1
48, 13, 87, -1
29, 46, 56, 1
60, 17, 84, -1
40, 32, 59, 1
122, 0, 110, -1
35, 51, 72, -1
127, 0, 128, 1
94, 0, 116, 1
46, 20, 78, 1
39, 31, 64, 1
34, 40, 45, -1
50, 22, 82, -1
135, 0, 148, -1
49, 31, 73, 1
33, 35, 56, -1
46, 32, 81, 1
49, 32, 68, 1
29, 28, 69, 1
104, 0, 130, -1
48, 30, 58, -1
55, 19, 54, -1
36, 43, 62, -1
25, 30, 68, 1
46, 28, 54, 1
34, 50, 56, -1
55, 13, 70, -1
40, 46, 42, -1
40, 14, 85, -1
42, 23, 76, -1
134, 0, 120, -1
87, 0, 118, -1
128, 0, 103, -1
108, 0, 130, 1
77, 9, 98, -1
65, 20, 95, -1
76, 18, 114, 1
130, 0, 115, 1
62, 24, 85, -1
50, 34, 78, 1
47, 21, 72, 1
103, 0, 123, -1
31, 37, 47, -1
141, 0, 126, -1
22, 59, 47, 1
69, 12, 91, -1
31, 20, 67, 1
42, 17, 84, -1
45, 17, 95, 1
59, 11, 63, 1
128, 0, 134, -1
59, 34, 83, -1
31, 35, 51, -1
122, 0, 124, 1
44, 29, 80, -1
41, 20, 66, -1
107, 5, 112, 1
129, 0, 125, 1
36, 48, 58, 1
75, 8, 101, 1
77, 8, 95, 1
50, 32, 57, -1
115, 0, 126, -1
45, 18, 67, -1
36, 20, 77, 1
80, 19, 117, -1
63, 23, 83, 1
123, 0, 116, -1
86, 3, 104, 1
61, 19, 71, 1
69, 4, 112, -1
58, 29, 68, -1
48, 25, 78, 1
126, 0, 128, 1
122, 0, 130, -1
135, 0, 129, 1
54, 32, 80, 1
42, 18, 69, -1
