resource, consumer1, toxin, environment
21, 49, 91, 1
19, 71, 69, 1
19, 57, 89, 1
29, 52, 82, -1
19, 52, 75, -1
23, 58, 90, 1
15, 39, 89, -1
11, 51, 67, 1
31, 47, 92, -1
27, 37, 83, 1
27, 36, 75, 1
18, 42, 92, -1
19, 57, 73, 1
23, 66, 66, -1
22, 64, 79, -1
10, 64, 72, -1
26, 49, 76, -1
20, 50, 79, -1
35, 38, 88, 1
21, 45, 81, -1
17, 42, 83, -1
16, 65, 80, -1
24, 84, 55, -1
27, 44, 71, 1
23, 63, 63, -1
18, 36, 107, 1
16, 53, 85, -1
29, 48, 83, 1
19, 53, 65, 1
33, 54, 80, 1
31, 41, 94, -1
11, 70, 85, -1
27, 51, 80, -1
12, 65, 71, -1
28, 51, 73, -1
28, 62, 80, -1
21, 54, 87, -1
23, 56, 91, -1
18, 71, 50, 1
21, 36, 100, 1
44, 72, 95, -1
20, 48, 74, -1
24, 52, 96, -1
18, 53, 95, -1
24, 47, 84, -1
26, 38, 83, -1
32, 68, 83, 1
24, 50, 72, 1
28, 75, 50, 1
15, 69, 66, -1
24, 47, 93, 1
16, 56, 65, -1
36, 45, 87, -1
32, 39, 102, -1
23, 67, 75, -1
16, 61, 79, 1
26, 62, 71, -1
17, 57, 95, -1
23, 52, 94, -1
30, 81, 78, 1
25, 45, 79, 1
18, 48, 54, -1
20, 44, 92, 1
23, 43, 81, 1
11, 53, 87, -1
11, 69, 58, -1
24, 36, 90, -1
27, 61, 80, 1
24, 55, 73, 1
20, 63, 80, 1
22, 59, 62, -1
25, 57, 73, -1
12, 55, 87, -1
17, 55, 78, -1
18, 54, 85, -1
23, 51, 62, 1
32, 67, 86, 1
33, 35, 91, -1
35, 59, 89, -1
32, 62, 88, 1
21, 50, 102, 1
23, 49, 85, 1
16, 59, 70, -1
24, 61, 58, 1
28, 45, 78, 1
44, 48, 76, -1
37, 40, 101, -1
29, 59, 81, 1
22, 36, 77, -1
15, 61, 62, -1
19, 69, 73, 1
23, 59, 67, -1
28, 31, 77, 1
33, 44, 82, 1
27, 58, 63, 1
28, 43, 74, 1
16, 65, 71, -1
30, 49, 102, -1
20, 48, 89, 1
26, 23, 100, 1
31, 55, 70, 1
27, 45, 99, 1
22, 49, 89, 1
22, 63, 63, 1
23, 93, 63, 1
23, 50, 84, 1
25, 33, 70, 1
21, 43, 77, -1
18, 43, 82, 1
29, 42, 76, -1
17, 70, 62, 1
27, 30, 90, -1
27, 47, 70, -1
18, 49, 64, -1
19, 60, 65, 1
33, 37, 94, 1
34, 66, 95, -1
11, 84, 63, -1
19, 45, 91, -1
16, 64, 63, 1
38, 39, 101, 1
45, 34, 98, 1
18, 45, 81, -1
22, 65, 54, 1
23, 63, 84, -1
13, 68, 68, -1
22, 53, 77, 1
24, 62, 80, 1
20, 55, 81, 1
26, 51, 98, -1
22, 66, 68, 1
12, 51, 81, 1
20, 59, 90, -1
35, 42, 79, 1
24, 60, 77, -1
26, 43, 88, 1
23, 55, 66, 1
13, 62, 65, 1
22, 47, 66, 1
27, 55, 89, -1
17, 60, 80, -1
19, 57, 89, -1
25, 58, 72, 1
10, 63, 68, -1
58, 29, 84, -1
25, 53, 81, -1
26, 56, 84, 1
25, 61, 67, 1
22, 32, 106, -1
24, 73, 58, -1
23, 57, 89, -1
32, 48, 59, 1
30, 47, 105, 1
27, 50, 80, -1
25, 56, 72, 1
28, 51, 65, 1
35, 45, 88, -1
24, 45, 96, -1
21, 57, 91, -1
26, 61, 70, -1
21, 51, 90, 1
27, 46, 79, 1
18, 60, 84, -1
27, 68, 73, -1
18, 55, 68, -1
24, 68, 63, -1
24, 53, 66, -1
24, 65, 80, -1
19, 53, 81, -1
29, 36, 80, 1
15, 64, 52, -1
22, 46, 65, 1
23, 60, 81, -1
18, 69, 72, -1
23, 62, 61, -1
24, 69, 75, -1
21, 52, 81, 1
34, 55, 73, 1
21, 41, 74, -1
40, 20, 90, 1
26, 31, 84, 1
22, 66, 77, 1
14, 51, 92, -1
26, 41, 63, -1
22, 50, 114, 1
27, 39, 86, -1
22, 43, 97, -1
23, 82, 82, 1
27, 50, 81, -1
50, 21, 99, -1
11, 44, 83, -1
16, 50, 87, 1
30, 50, 90, -1
31, 40, 96, -1
10, 81, 54, -1
28, 35, 105, -1
27, 39, 99, -1
19, 74, 62, -1
22, 36, 68, 1
25, 28, 104, -1
23, 56, 71, -1
28, 65, 84, -1
31, 33, 74, 1
30, 68, 68, 1
18, 44, 63, 1
28, 52, 98, 1
31, 38, 75, 1
24, 79, 66, -1
32, 48, 84, 1
17, 36, 102, -1
15, 69, 70, 1
28, 49, 75, 1
32, 48, 81, -1
22, 43, 66, 1
23, 54, 70, -1
12, 63, 70, -1
22, 70, 66, 1
25, 54, 97, -1
19, 42, 90, -1
29, 66, 84, -1
21, 65, 93, 1
34, 45, 79, 1
19, 53, 69, -1
24, 52, 76, -1
24, 58, 80, 1
27, 29, 85, 1
22, 59, 80, -1
17, 54, 75, 1
24, 56, 65, -1
22, 61, 80, -1
19, 59, 81, -1
31, 53, 73, 1
21, 61, 71, 1
26, 47, 73, 1
28, 53, 83, -1
26, 60, 73, 1
21, 83, 58, 1
36, 60, 81, 1
15, 54, 69, -1
34, 38, 84, -1
18, 56, 98, 1
18, 60, 51, 1
44, 50, 90, -1
22, 35, 94, -1
13, 48, 73, 1
38, 50, 71, 1
25, 61, 90, 1
34, 48, 73, 1
30, 60, 81, 1
23, 59, 71, -1
31, 65, 69, -1
21, 69, 78, -1
13, 59, 76, 1
34, 43, 97, 1
27, 49, 79, -1
23, 61, 96, 1
14, 72, 79, 1
20, 55, 72, -1
12, 79, 75, 1
24, 48, 82, -1
15, 64, 73, 1
17, 73, 63, 1
19, 73, 77, -1
21, 55, 75, 1
23, 64, 62, 1
25, 55, 69, 1
40, 37, 81, 1
32, 42, 91, -1
36, 52, 80, 1
12, 65, 61, -1
20, 81, 78, 1
21, 56, 78, -1
20, 71, 75, -1
45, 33, 93, 1
16, 53, 70, -1
24, 34, 71, 1
19, 68, 85, 1
13, 68, 64, 1
14, 31, 77, 1
21, 39, 65, -1
13, 62, 73, 1
19, 67, 87, 1
17, 67, 69, 1
34, 31, 98, -1
28, 42, 56, 1
25, 38, 96, -1
20, 62, 71, 1
26, 48, 93, 1
18, 65, 65, -1
27, 24, 87, 1
29, 57, 79, 1
22, 57, 87, -1
19, 41, 82, 1
43, 23, 78, -1
32, 48, 93, 1
28, 38, 78, 1
18, 48, 86, -1
23, 55, 72, 1
33, 56, 75, 1
23, 54, 88, 1
25, 65, 90, -1
20, 44, 87, -1
22, 60, 72, 1
22, 56, 89, 1
29, 59, 61, -1
28, 60, 68, -1
15, 45, 82, 1
28, 48, 81, -1
25, 46, 71, -1
24, 57, 94, -1
12, 58, 87, 1
28, 52, 57, -1
12, 58, 77, -1
22, 84, 54, 1
16, 80, 56, 1
26, 31, 89, 1
23, 46, 80, 1
24, 48, 91, -1
29, 45, 63, -1
26, 48, 91, 1
22, 72, 79, -1
15, 61, 78, 1
21, 67, 66, -1
23, 43, 96, 1
27, 37, 71, 1
24, 58, 77, 1
15, 55, 88, -1
25, 59, 61, 1
32, 59, 88, 1
24, 64, 69, 1
27, 72, 71, -1
39, 36, 76, 1
28, 73, 65, -1
37, 43, 88, -1
40, 36, 72, -1
33, 45, 73, 1
26, 34, 91, 1
21, 72, 57, -1
32, 68, 66, 1
23, 68, 82, 1
40, 37, 100, -1
27, 76, 73, -1
17, 42, 92, 1
25, 50, 81, -1
23, 45, 90, -1
31, 37, 67, 1
23, 52, 85, 1
17, 53, 90, -1
21, 43, 86, -1
16, 61, 73, -1
25, 72, 85, -1
26, 61, 82, -1
19, 74, 75, 1
33, 37, 88, -1
22, 47, 81, -1
15, 65, 68, -1
19, 65, 70, -1
21, 51, 70, 1
17, 45, 76, -1
25, 69, 78, -1
26, 48, 88, -1
26, 34, 76, -1
33, 40, 108, -1
45, 42, 88, 1
36, 46, 90, 1
40, 36, 90, -1
25, 54, 61, -1
23, 51, 67, 1
35, 43, 76, 1
25, 48, 81, -1
25, 46, 93, 1
32, 54, 86, 1
19, 42, 71, -1
23, 68, 74, 1
24, 39, 88, 1
13, 70, 61, -1
23, 64, 79, 1
26, 36, 75, -1
26, 53, 83, 1
26, 48, 96, -1
23, 40, 97, -1
40, 31, 101, 1
19, 43, 88, 1
27, 40, 82, 1
15, 42, 79, 1
30, 65, 71, -1
24, 67, 65, -1
31, 29, 105, -1
11, 57, 72, 1
38, 41, 84, 1
24, 52, 73, 1
17, 53, 62, -1
34, 46, 86, -1
38, 50, 77, 1
22, 57, 71, -1
33, 55, 92, -1
47, 36, 86, 1
27, 71, 63, 1
21, 37, 94, -1
17, 47, 69, 1
26, 58, 78, -1
23, 57, 83, 1
38, 42, 96, -1
17, 38, 83, 1
19, 68, 67, -1
16, 59, 77, -1
25, 55, 72, 1
26, 49, 71, 1
23, 75, 79, -1
32, 47, 72, -1
25, 92, 72, -1
14, 56, 74, -1
18, 50, 83, -1
27, 53, 83, 1
35, 45, 75, -1
26, 84, 62, 1
31, 52, 82, 1
17, 50, 76, 1
38, 40, 90, 1
24, 65, 77, 1
20, 42, 81, -1
13, 60, 83, 1
24, 53, 74, 1
40, 55, 88, 1
18, 83, 83, -1
30, 52, 76, -1
32, 59, 74, 1
24, 39, 80, -1
17, 75, 66, 1
23, 50, 79, -1
21, 70, 73, -1
32, 39, 82, -1
29, 49, 76, 1
32, 64, 85, 1
19, 56, 83, 1
22, 65, 78, -1
19, 57, 80, -1
14, 36, 116, -1
37, 52, 86, -1
34, 64, 79, 1
42, 61, 75, -1
24, 54, 80, -1
16, 60, 85, 1
36, 40, 67, 1
19, 53, 53, -1
27, 61, 67, -1
30, 22, 84, -1
18, 38, 82, 1
26, 59, 80, 1
42, 32, 91, -1
15, 73, 74, -1
19, 63, 59, -1
34, 38, 63, 1
26, 42, 74, -1
23, 51, 81, 1
15, 69, 71, -1
24, 60, 74, 1
42, 44, 91, -1
26, 91, 65, 1
34, 58, 81, 1
15, 41, 87, -1
23, 55, 96, -1
29, 31, 95, -1
34, 52, 61, 1
22, 63, 71, 1
33, 35, 86, 1
15, 63, 76, 1
10, 66, 88, 1
30, 57, 81, -1
19, 59, 92, -1
29, 75, 62, -1
9, 47, 72, -1
22, 44, 73, 1
16, 58, 74, -1
21, 57, 64, -1
30, 53, 93, 1
24, 59, 79, -1
17, 45, 93, 1
25, 56, 80, -1
21, 46, 86, 1
23, 40, 62, 1
27, 41, 76, 1
17, 73, 61, 1
21, 53, 88, -1
27, 56, 70, -1
23, 66, 81, 1
35, 57, 90, 1
16, 59, 84, 1
25, 62, 76, -1
22, 58, 77, 1
26, 39, 77, -1
17, 55, 70, -1
21, 78, 60, -1
17, 63, 70, -1
27, 43, 88, 1
28, 37, 122, -1
24, 47, 69, 1
22, 62, 75, 1
19, 40, 89, 1
34, 46, 94, 1
31, 49, 72, 1
24, 37, 77, 1
36, 61, 112, -1
19, 33, 92, -1
21, 53, 70, 1
25, 50, 86, 1
12, 55, 91, 1
42, 31, 92, 1
14, 57, 82, -1
32, 55, 82, -1
36, 33, 100, 1
22, 58, 66, 1
22, 41, 93, -1
20, 51, 72, -1
33, 33, 104, -1
21, 54, 78, 1
40, 53, 77, 1
20, 47, 106, -1
18, 72, 63, 1
23, 40, 84, -1
18, 65, 62, -1
21, 39, 102, -1
38, 61, 101, 1
22, 54, 76, 1
39, 50, 77, -1
13, 60, 64, -1
18, 67, 65, 1
21, 58, 64, -1
27, 46, 75, 1
29, 45, 81, -1
18, 51, 84, -1
17, 41, 107, 1
36, 28, 92, 1
23, 65, 92, 1
15, 63, 73, 1
21, 69, 73, -1
27, 56, 83, -1
20, 67, 81, 1
32, 27, 92, 1
13, 48, 51, -1
25, 48, 82, -1
25, 84, 57, -1
16, 54, 68, 1
22, 46, 81, -1
14, 71, 76, 1
25, 57, 92, -1
26, 58, 88, 1
30, 32, 88, 1
27, 22, 97, -1
26, 43, 77, 1
23, 86, 61, -1
34, 46, 80, -1
25, 60, 83, 1
21, 61, 88, -1
27, 41, 74, 1
19, 73, 72, 1
29, 52, 75, -1
26, 36, 77, 1
22, 46, 95, 1
28, 30, 93, 1
24, 57, 81, -1
16, 38, 77, -1
18, 66, 70, 1
16, 67, 88, 1
25, 62, 72, 1
27, 86, 81, 1
22, 59, 66, 1
21, 67, 76, -1
15, 77, 85, 1
23, 44, 86, -1
26, 78, 66, 1
23, 48, 92, 1
26, 37, 102, 1
24, 54, 70, 1
24, 54, 81, -1
27, 50, 80, -1
24, 38, 96, 1
12, 90, 66, -1
19, 56, 75, -1
26, 62, 82, -1
15, 66, 81, -1
16, 56, 66, -1
15, 90, 64, -1
29, 32, 98, -1
20, 62, 63, -1
25, 74, 62, 1
17, 66, 63, -1
14, 59, 79, 1
23, 58, 76, 1
37, 35, 80, -1
15, 48, 72, -1
31, 76, 68, -1
16, 57, 85, 1
14, 46, 74, 1
28, 39, 97, 1
14, 69, 73, -1
23, 44, 67, 1
24, 44, 84, 1
25, 44, 92, 1
24, 36, 98, 1
15, 54, 66, -1
17, 42, 86, 1
26, 35, 103, 1
25, 64, 80, -1
22, 42, 83, 1
24, 37, 78, 1
29, 69, 72, -1
38, 54, 78, 1
29, 70, 59, 1
27, 52, 88, -1
11, 48, 66, 1
25, 50, 92, -1
21, 55, 67, 1
14, 78, 61, -1
31, 64, 89, -1
28, 42, 76, 1
23, 70, 76, 1
27, 50, 81, -1
18, 64, 81, 1
24, 68, 74, -1
24, 52, 81, 1
35, 32, 82, -1
23, 100, 73, -1
13, 55, 93, -1
17, 49, 71, 1
32, 47, 93, -1
17, 50, 83, -1
30, 42, 64, -1
19, 52, 68, -1
18, 78, 63, 1
27, 59, 84, 1
32, 47, 91, 1
28, 43, 85, -1
28, 38, 84, 1
29, 38, 97, -1
29, 73, 80, 1
13, 61, 67, -1
20, 54, 92, 1
16, 37, 74, -1
24, 49, 81, 1
20, 56, 81, 1
26, 82, 62, -1
24, 64, 68, 1
23, 69, 95, -1
28, 39, 94, -1
11, 54, 72, -1
8, 68, 66, -1
32, 52, 80, -1
22, 43, 79, 1
12, 79, 62, 1
27, 51, 95, -1
22, 52, 73, 1
30, 34, 93, -1
23, 57, 76, -1
27, 64, 56, 1
38, 57, 90, -1
20, 46, 87, 1
24, 41, 70, 1
23, 62, 62, -1
36, 62, 93, 1
12, 58, 72, 1
25, 50, 76, 1
26, 47, 100, -1
28, 43, 98, -1
15, 69, 72, 1
22, 68, 100, -1
28, 38, 105, 1
27, 57, 66, -1
17, 48, 73, -1
20, 68, 67, 1
25, 38, 88, 1
29, 61, 70, 1
27, 57, 64, 1
17, 69, 60, -1
20, 53, 85, -1
22, 52, 80, 1
20, 57, 71, -1
23, 54, 68, -1
24, 74, 93, -1
25, 63, 49, 1
24, 48, 85, 1
16, 48, 68, -1
23, 47, 65, 1
37, 40, 81, -1
35, 53, 80, -1
29, 58, 83, 1
21, 62, 71, -1
16, 74, 58, -1
12, 50, 87, 1
30, 46, 74, 1
30, 30, 75, -1
27, 52, 87, -1
20, 52, 73, 1
28, 53, 61, -1
20, 54, 81, -1
28, 54, 86, -1
36, 48, 87, 1
32, 33, 79, 1
27, 55, 77, -1
30, 25, 97, -1
22, 59, 89, -1
29, 64, 66, 1
22, 50, 82, 1
21, 53, 59, 1
18, 53, 73, 1
26, 65, 73, -1
17, 51, 75, -1
25, 43, 91, 1
15, 64, 59, 1
21, 40, 85, -1
18, 43, 71, 1
16, 73, 66, -1
22, 71, 65, -1
35, 31, 96, -1
34, 73, 70, -1
27, 67, 71, 1
23, 54, 98, -1
28, 40, 70, -1
22, 64, 68, 1
17, 55, 77, 1
20, 57, 71, 1
29, 56, 74, -1
28, 44, 69, -1
25, 58, 84, 1
25, 49, 91, 1
24, 35, 83, -1
20, 54, 70, -1
27, 67, 81, -1
32, 27, 88, -1
7, 72, 78, 1
24, 43, 72, 1
34, 48, 96, -1
25, 39, 85, -1
25, 58, 77, -1
26, 63, 74, -1
13, 61, 59, 1
20, 76, 74, 1
25, 78, 67, 1
31, 69, 73, 1
20, 48, 78, 1
31, 40, 74, 1
30, 31, 83, 1
26, 67, 86, -1
29, 46, 76, 1
35, 46, 78, 1
18, 61, 74, -1
23, 54, 80, 1
20, 77, 80, -1
24, 50, 94, 1
25, 41, 76, -1
15, 59, 76, 1
25, 57, 75, 1
22, 56, 97, -1
22, 51, 79, 1
15, 55, 91, -1
17, 58, 85, -1
16, 49, 90, 1
32, 43, 76, 1
20, 49, 77, -1
15, 56, 63, 1
18, 43, 68, 1
34, 54, 80, -1
29, 61, 76, -1
22, 69, 66, -1
31, 49, 81, 1
22, 64, 71, -1
28, 40, 91, -1
16, 79, 68, 1
23, 45, 78, -1
12, 48, 88, -1
22, 51, 85, -1
23, 44, 84, 1
29, 56, 72, 1
27, 58, 72, -1
26, 53, 81, -1
34, 39, 100, 1
17, 66, 66, 1
30, 32, 82, 1
42, 57, 84, 1
19, 58, 56, -1
42, 41, 96, 1
15, 66, 72, 1
40, 42, 86, 1
24, 73, 69, -1
34, 33, 94, -1
27, 54, 69, -1
21, 46, 71, 1
19, 77, 66, 1
33, 59, 79, -1
31, 49, 92, -1
22, 53, 76, -1
29, 42, 86, 1
15, 71, 76, 1
14, 61, 80, -1
22, 52, 65, 1
29, 60, 67, -1
17, 62, 69, -1
29, 47, 75, -1
29, 71, 90, 1
22, 56, 72, -1
22, 47, 77, -1
18, 60, 79, -1
18, 59, 79, -1
32, 51, 58, 1
29, 76, 75, -1
21, 75, 76, -1
20, 46, 83, 1
23, 85, 63, 1
39, 41, 84, 1
16, 56, 68, -1
32, 33, 100, -1
17, 53, 74, 1
13, 53, 66, -1
21, 57, 62, 1
34, 52, 76, 1
24, 56, 93, 1
23, 58, 79, 1
18, 53, 73, 1
22, 68, 81, -1
25, 53, 78, -1
21, 46, 81, -1
29, 47, 89, -1
25, 51, 79, -1
18, 55, 68, 1
24, 29, 88, -1
43, 33, 108, -1
25, 53, 65, 1
28, 29, 71, -1
19, 66, 73, -1
22, 62, 82, -1
14, 64, 53, 1
25, 35, 100, 1
18, 77, 69, -1
24, 38, 78, 1
23, 44, 103, -1
26, 61, 69, 1
24, 51, 87, 1
27, 47, 97, -1
22, 74, 82, 1
17, 58, 66, -1
16, 57, 72, -1
32, 58, 85, 1
22, 70, 65, -1
32, 50, 83, 1
15, 63, 69, -1
12, 47, 78, -1
45, 30, 104, -1
36, 39, 73, 1
17, 49, 56, -1
31, 32, 79, -1
14, 66, 68, -1
21, 55, 67, -1
23, 67, 70, 1
20, 58, 80, -1
24, 50, 87, -1
10, 86, 55, 1
21, 34, 75, 1
21, 48, 70, -1
17, 67, 59, 1
29, 40, 96, 1
25, 32, 102, -1
30, 55, 72, 1
12, 71, 65, -1
12, 65, 83, 1
18, 38, 84, -1
27, 40, 89, -1
10, 62, 74, -1
23, 54, 91, -1
20, 51, 80, -1
25, 51, 73, -1
27, 32, 95, -1
21, 53, 75, -1
29, 62, 79, 1
20, 60, 65, -1
18, 48, 74, -1
24, 54, 81, -1
12, 55, 70, -1
23, 43, 95, -1
22, 53, 82, 1
18, 59, 81, 1
13, 73, 82, -1
29, 55, 79, 1
23, 72, 82, 1
20, 47, 73, -1
29, 56, 77, -1
25, 63, 76, 1
20, 47, 76, -1
16, 47, 61, 1
16, 68, 60, 1
31, 53, 65, 1
24, 66, 82, 1
19, 49, 75, 1
29, 48, 76, -1
31, 51, 74, -1
25, 68, 75, -1
24, 44, 61, -1
30, 52, 78, 1
30, 38, 90, 1
19, 80, 62, -1
19, 65, 88, 1
30, 52, 62, 1
32, 48, 81, 1
16, 57, 70, -1
11, 61, 75, 1
15, 56, 90, 1
18, 57, 78, -1
21, 47, 80, -1
15, 67, 66, 1
27, 45, 92, 1
10, 54, 84, 1
30, 39, 83, 1
16, 53, 69, 1
19, 59, 76, -1
25, 94, 70, -1
38, 42, 99, 1
24, 58, 90, -1
17, 60, 76, -1
21, 64, 70, -1
29, 42, 77, -1
15, 51, 75, 1
42, 39, 104, 1
25, 81, 81, 1
12, 65, 65, -1
12, 49, 92, -1
25, 44, 84, -1
20, 40, 79, -1
16, 85, 77, -1
28, 62, 84, -1
13, 79, 52, -1
26, 73, 79, 1
20, 63, 81, -1
21, 54, 72, -1
20, 50, 86, -1
16, 74, 64, 1
32, 36, 96, 1
15, 39, 89, -1
19, 56, 81, -1
28, 75, 69, 1
16, 51, 86, -1
35, 34, 85, -1
19, 80, 66, 1
19, 90, 56, 1
23, 53, 70, -1
23, 42, 77, -1
19, 57, 88, 1
19, 53, 89, -1
23, 56, 73, -1
24, 73, 62, 1
20, 60, 80, -1
29, 31, 94, 1
37, 38, 94, -1
19, 61, 78, -1
23, 53, 84, -1
20, 40, 86, 1
20, 77, 71, -1
20, 39, 70, 1
25, 47, 53, -1
17, 61, 73, 1
33, 33, 101, -1
21, 64, 71, 1
16, 72, 82, -1
33, 50, 88, 1
34, 31, 89, 1
27, 54, 70, -1
31, 31, 79, -1
27, 50, 59, -1
29, 35, 77, -1
36, 36, 82, -1
29, 25, 85, 1
24, 42, 99, 1
20, 55, 69, -1
17, 42, 80, 1
33, 32, 89, -1
35, 48, 81, 1
28, 37, 114, -1
26, 43, 87, -1
20, 64, 60, 1
35, 47, 94, -1
21, 63, 73, -1
20, 33, 82, -1
34, 63, 81, -1
21, 68, 81, -1
19, 65, 86, 1
29, 71, 62, -1
26, 35, 86, -1
21, 45, 93, 1
26, 35, 84, 1
18, 55, 75, 1
13, 77, 71, -1
29, 56, 99, -1
25, 45, 87, -1
24, 64, 81, -1
48, 58, 75, 1
25, 24, 120, -1
21, 42, 90, 1
23, 61, 61, -1
25, 51, 80, -1
7, 57, 71, -1
15, 78, 70, 1
18, 40, 96, -1
40, 29, 96, -1
17, 47, 75, 1
18, 66, 86, 1
29, 52, 75, 1
24, 46, 81, -1
24, 39, 84, 1
22, 62, 78, -1
22, 59, 53, -1
23, 37, 87, 1
17, 56, 94, -1
28, 36, 83, 1
21, 49, 64, -1
21, 48, 78, -1
18, 33, 91, -1
24, 61, 72, 1
19, 55, 56, 1
29, 45, 86, -1
31, 39, 79, 1
14, 61, 54, 1
31, 66, 78, 1
20, 61, 74, 1
18, 73, 72, -1
18, 72, 68, -1
20, 60, 57, -1
22, 46, 93, -1
12, 73, 64, 1
22, 59, 77, 1
29, 72, 58, 1
20, 41, 92, -1
27, 87, 52, 1
17, 56, 83, -1
32, 30, 73, 1
17, 74, 65, 1
24, 39, 78, 1
20, 43, 84, -1
28, 59, 69, 1
28, 41, 84, -1
22, 42, 72, -1
29, 55, 79, 1
19, 51, 74, -1
17, 60, 69, 1
26, 42, 88, 1
18, 55, 68, 1
18, 50, 79, 1
14, 80, 73, 1
9, 69, 67, -1
25, 48, 81, -1
21, 43, 85, 1
21, 45, 64, 1
29, 58, 59, 1
24, 58, 70, 1
14, 55, 60, -1
24, 80, 63, -1
31, 42, 99, 1
19, 75, 68, -1
33, 50, 75, -1
20, 38, 75, -1
24, 40, 96, 1
10, 78, 46, -1
16, 64, 56, -1
30, 43, 86, 1
34, 50, 75, 1
32, 59, 86, 1
27, 60, 98, 1
20, 62, 83, 1
30, 59, 73, 1
18, 63, 86, -1
25, 75, 74, -1
21, 68, 89, -1
28, 50, 102, 1
27, 59, 78, 1
25, 46, 84, -1
29, 47, 103, -1
22, 49, 88, 1
26, 42, 91, -1
17, 51, 55, -1
20, 62, 68, 1
21, 71, 56, 1
20, 59, 69, -1
25, 38, 78, -1
14, 50, 84, -1
17, 52, 78, 1
22, 57, 99, -1
24, 67, 80, 1
27, 46, 77, 1
15, 50, 67, 1
27, 45, 81, 1
29, 29, 118, -1
33, 45, 87, -1
26, 52, 84, -1
28, 42, 104, 1
19, 54, 66, 1
12, 59, 66, 1
29, 47, 82, -1
16, 61, 75, 1
30, 59, 88, 1
17, 68, 59, -1
24, 45, 82, 1
33, 56, 79, -1
27, 33, 90, -1
16, 74, 54, 1
13, 79, 74, 1
19, 57, 77, 1
35, 40, 67, -1
19, 42, 71, 1
16, 79, 61, 1
25, 68, 74, 1
19, 51, 69, -1
24, 50, 83, -1
22, 61, 74, 1
19, 58, 55, 1
22, 53, 76, -1
19, 88, 71, 1
21, 76, 74, -1
21, 44, 78, -1
42, 44, 94, 1
24, 62, 93, -1
33, 36, 102, -1
24, 42, 87, 1
25, 37, 88, 1
40, 37, 88, 1
29, 64, 70, -1
32, 54, 83, -1
17, 82, 60, -1
33, 35, 81, -1
25, 37, 76, 1
27, 55, 62, -1
30, 36, 89, -1
23, 51, 72, 1
11, 60, 74, -1
21, 48, 76, -1
23, 60, 60, -1
14, 62, 70, -1
29, 34, 73, -1
31, 53, 91, 1
30, 46, 69, 1
22, 62, 64, -1
24, 37, 74, -1
22, 57, 77, 1
30, 41, 94, -1
21, 55, 66, 1
32, 58, 71, 1
20, 44, 81, 1
27, 47, 85, -1
24, 50, 66, 1
29, 66, 102, -1
28, 52, 88, -1
25, 52, 79, 1
24, 71, 71, 1
25, 54, 87, 1
23, 71, 70, 1
32, 34, 80, 1
26, 52, 80, -1
17, 59, 65, -1
25, 70, 88, 1
29, 29, 86, -1
23, 75, 81, 1
33, 51, 76, 1
32, 66, 86, 1
23, 39, 98, 1
22, 50, 80, 1
45, 33, 96, 1
25, 42, 83, -1
20, 40, 71, -1
24, 64, 72, 1
23, 50, 98, -1
17, 73, 63, 1
19, 69, 62, -1
28, 52, 94, 1
24, 59, 84, 1
27, 45, 81, -1
22, 58, 82, 1
20, 51, 79, -1
17, 75, 77, 1
18, 44, 72, -1
14, 61, 97, -1
26, 61, 76, -1
26, 62, 89, -1
16, 81, 62, -1
28, 42, 93, 1
34, 53, 85, -1
35, 55, 82, -1
22, 33, 89, -1
19, 77, 81, -1
38, 65, 103, 1
24, 88, 75, 1
32, 33, 77, -1
35, 34, 85, -1
35, 51, 89, -1
13, 73, 78, 1
27, 50, 75, 1
34, 34, 82, -1
34, 37, 88, 1
23, 70, 79, 1
27, 53, 72, 1
18, 77, 71, -1
22, 46, 74, 1
37, 41, 101, 1
26, 51, 79, 1
29, 50, 76, -1
54, 38, 100, -1
53, 33, 107, 1
22, 40, 92, 1
26, 46, 77, -1
24, 45, 77, 1
20, 46, 79, 1
23, 41, 83, 1
21, 55, 79, 1
18, 71, 74, 1
34, 64, 74, 1
42, 48, 93, 1
28, 51, 68, 1
25, 45, 69, -1
18, 47, 93, -1
11, 82, 76, 1
23, 63, 82, 1
22, 73, 74, -1
26, 68, 60, 1
24, 46, 78, 1
18, 66, 60, 1
26, 62, 85, 1
24, 66, 85, 1
10, 82, 62, -1
13, 74, 73, -1
26, 58, 75, -1
22, 44, 102, -1
17, 78, 73, -1
35, 48, 85, 1
18, 48, 88, 1
38, 35, 99, 1
19, 69, 65, 1
13, 78, 72, -1
15, 77, 61, -1
37, 36, 74, -1
18, 81, 68, 1
28, 56, 81, -1
23, 67, 70, 1
24, 36, 108, -1
31, 34, 78, 1
20, 48, 58, -1
16, 49, 85, 1
23, 66, 69, -1
44, 51, 84, 1
33, 30, 89, 1
28, 50, 89, -1
41, 38, 95, -1
35, 49, 81, 1
21, 56, 94, -1
33, 53, 75, 1
22, 38, 80, -1
26, 59, 92, 1
30, 50, 83, -1
29, 58, 71, 1
30, 45, 86, 1
19, 48, 90, -1
26, 50, 81, -1
15, 46, 88, 1
24, 50, 81, 1
23, 47, 84, -1
18, 62, 77, -1
23, 47, 85, -1
18, 83, 66, 1
26, 74, 84, -1
24, 30, 87, -1
23, 67, 77, 1
15, 57, 72, 1
24, 53, 76, 1
31, 46, 96, 1
24, 31, 93, 1
14, 47, 89, -1
13, 69, 68, 1
