resource, consumer1, toxin, environment
22, 46, 85, -1
22, 71, 60, -1
45, 38, 100, 1
25, 39, 78, 1
16, 68, 68, -1
28, 31, 80, 1
34, 37, 91, -1
35, 51, 96, -1
43, 43, 72, -1
33, 35, 81, 1
34, 25, 90, -1
28, 76, 71, 1
8, 59, 62, -1
34, 25, 98, 1
20, 102, 65, 1
18, 65, 67, 1
26, 50, 65, -1
12, 45, 52, 1
30, 32, 89, -1
31, 61, 81, -1
27, 58, 85, -1
38, 45, 88, 1
21, 45, 87, -1
17, 49, 81, -1
25, 62, 67, -1
20, 77, 79, -1
30, 63, 73, 1
21, 37, 93, -1
31, 39, 74, 1
32, 24, 106, -1
25, 47, 86, 1
10, 57, 74, -1
38, 38, 76, 1
17, 52, 81, 1
19, 45, 83, 1
13, 36, 87, -1
24, 41, 75, -1
34, 68, 85, 1
13, 32, 73, -1
21, 33, 77, 1
22, 59, 52, 1
25, 52, 86, -1
20, 41, 83, -1
28, 81, 57, 1
38, 40, 80, 1
18, 67, 68, 1
15, 58, 77, -1
11, 68, 67, 1
10, 54, 77, -1
8, 59, 70, -1
34, 42, 95, -1
18, 67, 69, -1
31, 71, 83, 1
30, 42, 95, -1
21, 34, 100, -1
21, 56, 83, 1
17, 53, 88, 1
5, 79, 63, -1
38, 75, 86, 1
22, 46, 79, 1
17, 55, 89, 1
17, 66, 57, -1
33, 24, 91, -1
18, 53, 77, 1
10, 30, 91, -1
29, 54, 65, 1
12, 44, 77, -1
13, 88, 76, -1
19, 40, 93, -1
22, 37, 91, 1
10, 51, 77, 1
22, 29, 103, 1
17, 69, 70, -1
38, 54, 71, 1
24, 67, 73, -1
6, 73, 66, -1
22, 38, 74, -1
44, 21, 107, 1
19, 42, 82, -1
37, 79, 67, 1
23, 51, 72, -1
16, 82, 56, 1
27, 84, 55, 1
38, 39, 76, -1
25, 61, 74, 1
9, 67, 83, -1
15, 65, 79, -1
20, 51, 94, 1
9, 51, 66, -1
30, 72, 65, 1
51, 62, 65, 1
21, 33, 90, -1
17, 63, 69, -1
15, 39, 68, -1
36, 37, 98, -1
16, 60, 85, -1
28, 44, 81, -1
9, 49, 77, 1
21, 55, 73, -1
27, 65, 59, 1
30, 56, 95, 1
11, 46, 71, 1
31, 25, 109, 1
26, 57, 62, 1
16, 44, 92, -1
20, 102, 77, -1
10, 78, 59, -1
27, 48, 94, -1
14, 42, 74, 1
28, 50, 88, -1
23, 79, 62, 1
29, 52, 85, 1
20, 46, 88, -1
25, 69, 68, 1
18, 39, 66, 1
20, 59, 70, -1
22, 62, 101, -1
18, 27, 101, 1
27, 35, 68, 1
35, 48, 89, 1
55, 28, 107, 1
29, 32, 90, -1
38, 71, 72, 1
15, 43, 75, -1
21, 76, 77, 1
23, 36, 81, -1
19, 29, 78, -1
23, 47, 74, -1
21, 66, 75, -1
9, 66, 67, -1
27, 74, 84, 1
48, 29, 82, 1
29, 57, 77, -1
21, 58, 74, 1
18, 63, 69, 1
21, 55, 75, 1
11, 54, 50, -1
27, 49, 78, -1
37, 24, 98, 1
21, 26, 79, -1
25, 65, 68, -1
35, 35, 90, 1
22, 61, 71, 1
36, 39, 77, -1
31, 83, 74, -1
17, 109, 53, -1
24, 33, 89, -1
23, 66, 84, 1
15, 84, 65, -1
43, 38, 103, -1
46, 36, 83, 1
26, 36, 66, 1
36, 61, 75, -1
30, 55, 82, 1
18, 97, 58, -1
43, 83, 61, 1
29, 54, 67, -1
25, 44, 83, 1
20, 109, 52, 1
30, 36, 53, -1
26, 40, 86, 1
11, 69, 63, 1
12, 76, 55, -1
29, 58, 69, 1
42, 38, 94, 1
20, 54, 76, -1
33, 52, 64, 1
41, 47, 77, 1
18, 38, 89, 1
28, 72, 80, -1
35, 37, 81, 1
24, 47, 63, 1
16, 62, 71, -1
26, 36, 94, 1
18, 77, 73, -1
38, 75, 83, -1
48, 33, 100, 1
23, 47, 72, 1
28, 77, 76, -1
38, 50, 86, 1
8, 50, 69, -1
32, 52, 85, 1
32, 54, 79, -1
32, 60, 59, 1
15, 59, 60, -1
16, 78, 68, 1
19, 36, 88, -1
28, 41, 90, -1
14, 67, 60, 1
9, 68, 77, -1
47, 35, 63, 1
50, 36, 65, 1
5, 32, 70, -1
16, 59, 85, -1
21, 41, 91, 1
18, 56, 72, -1
22, 23, 100, -1
37, 23, 102, -1
25, 43, 99, 1
23, 51, 84, 1
24, 38, 98, -1
32, 29, 99, -1
34, 45, 87, 1
46, 76, 75, 1
13, 39, 68, 1
19, 33, 69, -1
35, 43, 81, 1
42, 53, 76, 1
9, 73, 81, -1
59, 17, 107, 1
24, 65, 79, -1
24, 76, 74, 1
28, 38, 79, -1
30, 59, 70, 1
16, 63, 75, -1
17, 57, 72, -1
9, 63, 65, -1
12, 40, 73, -1
25, 45, 82, -1
8, 63, 69, -1
19, 68, 66, -1
28, 67, 75, 1
29, 47, 79, 1
36, 16, 102, 1
30, 29, 83, -1
14, 51, 61, 1
49, 40, 82, 1
10, 46, 81, -1
38, 56, 72, -1
34, 85, 73, 1
25, 74, 75, -1
31, 56, 80, 1
26, 73, 69, 1
38, 25, 95, 1
49, 56, 85, -1
28, 49, 101, -1
13, 74, 59, -1
13, 30, 91, -1
11, 25, 93, -1
28, 66, 84, -1
25, 51, 90, -1
23, 44, 84, -1
18, 89, 65, 1
37, 23, 96, 1
12, 71, 65, -1
23, 25, 89, -1
31, 29, 95, -1
50, 37, 110, 1
16, 79, 63, 1
14, 55, 64, 1
19, 50, 87, 1
25, 63, 85, -1
14, 47, 72, -1
28, 71, 79, 1
27, 33, 93, 1
22, 57, 51, -1
28, 33, 100, 1
31, 66, 86, 1
13, 62, 71, 1
6, 65, 60, -1
35, 53, 70, 1
59, 33, 100, 1
17, 54, 81, -1
33, 90, 67, -1
49, 47, 102, 1
26, 37, 76, 1
18, 52, 80, -1
27, 41, 66, 1
22, 31, 71, 1
14, 73, 64, 1
28, 48, 83, 1
40, 45, 88, 1
23, 37, 92, -1
23, 58, 76, -1
24, 76, 88, 1
22, 38, 79, -1
9, 33, 83, -1
22, 44, 80, -1
18, 59, 68, 1
28, 58, 81, 1
22, 66, 67, -1
16, 81, 62, 1
21, 40, 95, 1
40, 29, 87, 1
50, 22, 92, -1
43, 37, 85, 1
33, 36, 75, 1
23, 48, 59, -1
23, 70, 82, 1
20, 47, 72, -1
14, 50, 83, -1
23, 50, 80, 1
14, 79, 68, 1
29, 37, 90, -1
8, 70, 74, -1
25, 77, 79, 1
29, 50, 93, 1
12, 62, 73, -1
32, 59, 85, -1
35, 30, 95, -1
13, 66, 96, -1
19, 46, 89, -1
19, 49, 68, -1
28, 63, 94, -1
52, 31, 78, 1
45, 43, 82, 1
15, 68, 65, -1
34, 58, 63, 1
10, 41, 84, -1
20, 37, 77, 1
18, 54, 76, 1
15, 57, 82, -1
25, 53, 91, -1
29, 61, 71, 1
11, 78, 55, -1
26, 90, 78, 1
22, 75, 73, 1
25, 68, 83, 1
43, 66, 90, 1
31, 36, 85, 1
36, 30, 95, 1
11, 64, 91, -1
24, 113, 58, 1
8, 27, 96, -1
27, 46, 75, 1
24, 57, 80, 1
28, 75, 73, 1
28, 50, 79, -1
7, 55, 71, -1
17, 69, 86, -1
33, 59, 77, 1
24, 63, 77, 1
23, 93, 68, 1
34, 45, 78, 1
30, 33, 75, 1
40, 27, 111, 1
12, 50, 64, -1
22, 42, 72, 1
27, 44, 86, 1
39, 45, 95, 1
17, 34, 84, -1
23, 43, 90, -1
21, 55, 72, 1
22, 36, 64, 1
32, 64, 82, 1
39, 69, 63, -1
30, 57, 78, 1
28, 73, 73, -1
32, 50, 78, -1
23, 72, 71, 1
13, 87, 61, -1
18, 48, 74, -1
38, 50, 87, 1
24, 23, 91, 1
21, 66, 81, 1
32, 41, 78, 1
28, 55, 81, -1
20, 54, 83, 1
22, 47, 63, 1
23, 57, 77, -1
41, 42, 87, -1
20, 43, 76, 1
19, 94, 62, 1
17, 66, 90, -1
13, 53, 78, 1
13, 38, 55, -1
30, 69, 71, 1
33, 67, 82, 1
26, 40, 89, 1
42, 55, 80, 1
33, 44, 88, -1
29, 65, 87, 1
17, 53, 75, -1
34, 45, 82, 1
20, 83, 56, 1
25, 53, 64, 1
24, 64, 85, -1
16, 37, 102, -1
31, 38, 87, 1
17, 46, 85, -1
19, 60, 81, -1
18, 56, 68, -1
20, 60, 93, -1
33, 34, 89, -1
14, 79, 65, -1
32, 54, 78, 1
25, 65, 63, 1
16, 61, 83, 1
28, 62, 65, 1
22, 107, 62, 1
36, 66, 77, 1
27, 63, 62, 1
12, 47, 79, -1
32, 56, 81, 1
42, 51, 100, -1
57, 20, 91, 1
20, 61, 77, 1
27, 33, 88, 1
28, 53, 80, 1
14, 83, 46, 1
9, 59, 71, -1
13, 76, 70, 1
30, 74, 52, 1
35, 43, 88, 1
40, 48, 104, 1
38, 21, 77, 1
28, 24, 76, -1
29, 41, 76, -1
23, 79, 45, 1
23, 57, 83, -1
16, 53, 101, -1
5, 32, 55, -1
19, 30, 69, 1
15, 70, 70, -1
27, 62, 65, 1
8, 62, 66, 1
20, 79, 81, 1
22, 32, 77, 1
23, 54, 70, -1
28, 19, 78, 1
27, 49, 88, 1
8, 58, 80, -1
34, 73, 87, -1
47, 34, 100, 1
32, 46, 78, 1
33, 46, 101, 1
11, 58, 66, -1
34, 36, 77, 1
15, 50, 68, -1
19, 68, 78, -1
14, 88, 81, -1
22, 60, 74, 1
21, 62, 91, 1
13, 46, 78, -1
45, 43, 77, 1
19, 56, 67, 1
16, 60, 61, 1
25, 19, 89, 1
22, 41, 88, 1
12, 73, 81, -1
25, 35, 83, 1
22, 108, 76, 1
30, 30, 89, -1
28, 67, 85, 1
32, 55, 68, 1
57, 43, 96, 1
24, 59, 77, 1
18, 59, 87, 1
31, 36, 67, 1
11, 56, 64, -1
34, 26, 90, 1
43, 38, 109, -1
30, 77, 62, 1
6, 73, 65, -1
6, 70, 75, -1
26, 38, 83, 1
22, 96, 78, -1
25, 57, 66, 1
16, 30, 96, -1
18, 89, 75, 1
28, 49, 65, -1
19, 40, 86, 1
14, 59, 75, 1
33, 73, 96, -1
31, 33, 99, 1
40, 56, 84, 1
19, 98, 58, 1
32, 42, 90, 1
35, 68, 84, -1
24, 58, 79, -1
16, 41, 84, -1
12, 67, 58, -1
49, 52, 90, 1
32, 54, 102, 1
38, 68, 67, 1
27, 58, 79, 1
22, 54, 75, 1
19, 62, 73, 1
41, 58, 75, 1
44, 47, 99, -1
38, 37, 108, 1
19, 57, 76, -1
9, 103, 61, 1
15, 72, 70, -1
27, 70, 59, -1
26, 61, 50, 1
30, 62, 75, 1
23, 80, 72, 1
17, 70, 76, 1
41, 76, 77, 1
21, 9, 100, 1
38, 39, 98, -1
48, 65, 64, 1
31, 80, 68, 1
23, 60, 66, -1
8, 85, 72, -1
33, 50, 79, 1
27, 53, 74, 1
29, 51, 82, 1
28, 59, 75, 1
33, 60, 75, 1
10, 67, 83, -1
19, 68, 67, -1
35, 52, 94, 1
33, 33, 91, -1
27, 42, 80, 1
21, 56, 79, -1
48, 77, 79, 1
36, 58, 80, -1
11, 43, 85, -1
7, 95, 62, -1
7, 47, 84, -1
54, 37, 114, 1
34, 46, 88, 1
21, 41, 66, 1
16, 69, 59, 1
30, 39, 89, 1
33, 35, 92, 1
12, 59, 78, -1
14, 49, 77, -1
16, 37, 88, -1
13, 56, 78, -1
62, 16, 104, 1
24, 54, 103, 1
34, 56, 80, -1
26, 58, 79, -1
33, 54, 90, -1
34, 44, 81, -1
26, 57, 74, 1
10, 48, 79, -1
14, 79, 59, 1
26, 47, 94, -1
29, 62, 64, 1
27, 55, 83, 1
16, 55, 80, 1
14, 82, 77, -1
28, 63, 70, 1
12, 57, 79, -1
18, 49, 74, 1
19, 98, 54, -1
16, 32, 94, -1
33, 69, 79, 1
29, 44, 68, 1
18, 44, 85, -1
16, 72, 63, -1
21, 90, 62, 1
17, 70, 76, -1
55, 45, 81, 1
34, 47, 75, -1
31, 56, 82, 1
29, 40, 90, 1
20, 29, 90, 1
22, 78, 76, 1
44, 49, 90, -1
38, 25, 75, -1
17, 56, 80, 1
26, 60, 83, 1
16, 78, 52, 1
22, 49, 92, -1
37, 54, 75, -1
30, 56, 87, 1
15, 67, 77, -1
13, 30, 100, 1
20, 79, 74, -1
17, 49, 78, -1
11, 67, 79, 1
26, 64, 74, 1
32, 72, 70, -1
36, 45, 66, 1
28, 38, 75, 1
14, 80, 59, 1
31, 70, 96, 1
28, 34, 80, -1
15, 61, 59, -1
8, 79, 73, -1
34, 58, 86, 1
12, 49, 82, 1
14, 42, 76, -1
28, 49, 92, -1
6, 114, 54, -1
28, 72, 69, -1
23, 87, 74, 1
37, 48, 83, 1
29, 40, 98, 1
22, 36, 90, -1
6, 72, 55, -1
21, 48, 90, 1
24, 51, 79, 1
53, 38, 90, 1
25, 41, 84, 1
20, 28, 96, 1
33, 69, 95, -1
12, 84, 49, 1
40, 57, 75, 1
33, 24, 102, -1
26, 75, 66, 1
13, 76, 60, -1
36, 67, 69, 1
9, 45, 92, -1
25, 68, 62, -1
10, 38, 85, 1
41, 56, 84, -1
21, 56, 86, 1
13, 70, 71, -1
50, 32, 85, -1
34, 59, 74, 1
33, 40, 107, -1
19, 61, 62, -1
22, 55, 72, 1
44, 49, 92, 1
10, 48, 77, -1
15, 46, 84, -1
18, 38, 76, -1
33, 41, 75, -1
20, 75, 58, 1
7, 76, 59, -1
25, 30, 86, 1
19, 51, 75, 1
8, 47, 80, -1
14, 54, 65, 1
46, 72, 87, -1
43, 47, 94, -1
15, 29, 93, -1
42, 37, 81, -1
22, 55, 62, -1
27, 90, 77, 1
35, 59, 64, 1
17, 69, 64, -1
21, 106, 52, 1
15, 100, 66, 1
22, 62, 91, 1
22, 27, 76, -1
38, 57, 72, 1
34, 52, 82, 1
24, 59, 81, -1
25, 59, 73, 1
31, 67, 71, 1
24, 74, 65, 1
36, 91, 74, 1
10, 55, 70, -1
34, 89, 90, -1
43, 36, 89, 1
13, 49, 68, 1
30, 48, 88, -1
25, 39, 97, 1
24, 79, 77, 1
32, 44, 99, -1
11, 82, 48, -1
7, 76, 69, -1
24, 54, 78, -1
12, 51, 82, -1
31, 60, 104, -1
27, 50, 93, 1
23, 78, 71, 1
23, 66, 63, -1
18, 51, 93, 1
48, 53, 88, 1
32, 32, 83, 1
25, 39, 79, 1
11, 75, 45, -1
17, 50, 72, 1
34, 19, 112, 1
11, 60, 49, 1
25, 58, 69, 1
46, 40, 100, 1
18, 48, 71, -1
18, 36, 96, -1
35, 57, 65, -1
16, 72, 61, 1
34, 41, 97, -1
28, 38, 81, -1
20, 46, 68, 1
25, 39, 87, -1
36, 33, 84, 1
55, 26, 93, 1
20, 51, 81, -1
24, 65, 79, 1
29, 40, 84, 1
29, 48, 70, 1
25, 42, 81, -1
30, 31, 93, -1
27, 70, 68, 1
27, 35, 87, 1
29, 46, 75, 1
26, 92, 69, -1
11, 34, 68, -1
70, 38, 85, 1
40, 66, 107, 1
13, 33, 91, -1
24, 50, 86, 1
38, 54, 99, 1
12, 65, 63, -1
32, 41, 79, 1
12, 61, 62, -1
11, 40, 76, 1
26, 52, 61, -1
37, 46, 76, 1
20, 62, 78, -1
17, 54, 54, 1
21, 89, 53, 1
26, 54, 84, 1
14, 54, 64, -1
19, 49, 93, -1
26, 54, 84, -1
27, 40, 61, -1
19, 39, 88, 1
30, 62, 65, 1
22, 70, 74, -1
35, 49, 88, -1
9, 37, 93, 1
15, 62, 88, -1
31, 45, 104, 1
51, 30, 110, -1
26, 87, 70, 1
29, 56, 92, 1
8, 80, 54, -1
15, 43, 84, 1
26, 34, 84, -1
29, 46, 81, -1
14, 62, 48, -1
22, 32, 83, -1
58, 44, 94, 1
21, 85, 63, -1
25, 46, 87, 1
23, 39, 80, -1
23, 63, 64, -1
33, 64, 70, 1
27, 22, 88, 1
21, 54, 81, 1
16, 62, 88, -1
13, 38, 70, -1
58, 35, 90, 1
21, 69, 52, 1
12, 70, 64, -1
15, 87, 55, -1
32, 46, 81, 1
29, 31, 82, -1
24, 33, 106, 1
33, 29, 102, 1
12, 51, 74, -1
31, 71, 73, 1
27, 44, 74, 1
33, 22, 87, -1
25, 57, 84, 1
45, 36, 87, -1
18, 71, 80, 1
31, 64, 86, -1
30, 47, 73, 1
19, 57, 95, -1
18, 31, 81, -1
28, 61, 75, 1
19, 87, 49, 1
14, 33, 95, -1
18, 66, 61, -1
17, 65, 70, 1
36, 56, 72, -1
18, 50, 61, -1
38, 42, 65, 1
20, 65, 75, 1
16, 74, 68, 1
38, 53, 82, 1
27, 64, 71, 1
24, 29, 95, 1
30, 71, 69, 1
22, 52, 77, -1
35, 66, 79, 1
32, 71, 71, 1
13, 60, 65, -1
18, 48, 67, -1
28, 52, 88, -1
28, 52, 75, 1
36, 33, 88, -1
28, 52, 79, -1
25, 55, 93, -1
25, 58, 80, 1
18, 63, 73, -1
28, 57, 70, 1
39, 74, 69, 1
22, 42, 98, 1
25, 37, 88, -1
26, 66, 53, 1
36, 34, 74, 1
21, 55, 72, -1
30, 43, 84, 1
32, 29, 76, 1
32, 43, 65, -1
24, 41, 73, 1
26, 45, 85, -1
18, 52, 86, 1
8, 78, 51, 1
16, 76, 80, -1
36, 61, 90, -1
38, 50, 61, 1
24, 67, 76, 1
27, 36, 79, -1
17, 49, 103, -1
12, 107, 67, -1
24, 32, 73, 1
17, 68, 82, -1
23, 28, 85, 1
22, 55, 76, -1
57, 40, 97, 1
22, 47, 71, -1
21, 37, 93, -1
13, 83, 67, -1
13, 64, 66, 1
31, 53, 92, -1
30, 87, 64, 1
22, 69, 66, 1
37, 47, 86, 1
24, 37, 92, -1
32, 48, 96, 1
16, 52, 72, 1
22, 62, 85, 1
34, 74, 66, 1
14, 40, 87, -1
20, 35, 79, -1
16, 42, 71, -1
19, 75, 77, -1
36, 52, 89, -1
23, 27, 102, -1
6, 63, 59, 1
10, 81, 75, -1
10, 40, 103, -1
26, 60, 88, 1
28, 54, 82, -1
14, 52, 75, -1
37, 58, 69, -1
17, 24, 87, -1
20, 94, 74, -1
29, 72, 85, 1
32, 29, 103, -1
21, 52, 97, -1
28, 68, 81, 1
25, 65, 78, -1
14, 71, 56, -1
14, 34, 88, -1
28, 51, 99, 1
27, 44, 92, 1
19, 31, 103, -1
37, 70, 62, 1
22, 51, 76, 1
32, 36, 92, 1
17, 54, 89, -1
21, 33, 93, -1
33, 31, 91, 1
34, 61, 85, -1
20, 61, 75, -1
24, 74, 64, 1
35, 24, 102, -1
31, 31, 81, 1
10, 36, 83, 1
17, 74, 74, 1
20, 69, 74, 1
10, 65, 57, -1
20, 53, 83, -1
46, 38, 88, 1
41, 54, 80, 1
27, 39, 88, -1
10, 69, 79, -1
23, 52, 72, 1
18, 58, 70, -1
28, 64, 76, -1
10, 82, 77, 1
19, 40, 98, -1
12, 58, 80, -1
10, 83, 52, 1
32, 41, 80, 1
23, 51, 82, -1
23, 45, 78, 1
17, 65, 66, -1
32, 53, 85, 1
11, 49, 73, 1
33, 55, 89, 1
7, 53, 65, -1
15, 90, 58, 1
28, 74, 77, 1
20, 70, 100, 1
45, 57, 94, -1
27, 25, 106, 1
45, 31, 87, 1
20, 60, 80, -1
28, 67, 73, -1
13, 74, 77, -1
23, 54, 84, -1
26, 62, 69, 1
24, 62, 63, -1
28, 51, 62, 1
16, 79, 59, -1
45, 51, 83, 1
21, 59, 71, 1
20, 35, 72, 1
32, 45, 59, 1
42, 41, 91, 1
29, 74, 77, -1
25, 70, 88, -1
19, 35, 69, -1
15, 47, 83, -1
18, 27, 95, -1
31, 56, 77, 1
32, 55, 69, -1
16, 68, 66, -1
26, 82, 49, 1
20, 84, 57, -1
24, 52, 84, -1
23, 67, 63, -1
68, 28, 80, -1
15, 80, 47, -1
9, 63, 57, -1
26, 74, 65, -1
22, 42, 92, -1
31, 40, 95, -1
9, 44, 80, 1
37, 33, 79, 1
22, 43, 82, -1
26, 74, 60, -1
11, 34, 87, -1
40, 46, 80, 1
9, 37, 87, -1
17, 46, 77, 1
14, 52, 60, -1
40, 55, 90, -1
17, 64, 75, -1
39, 59, 99, 1
12, 88, 57, -1
16, 58, 61, -1
21, 19, 109, -1
32, 60, 72, 1
48, 15, 118, 1
44, 45, 104, 1
17, 59, 83, 1
16, 58, 73, 1
41, 46, 86, 1
24, 38, 86, -1
16, 70, 86, -1
25, 56, 79, 1
20, 52, 67, -1
42, 30, 95, 1
15, 43, 88, -1
19, 71, 69, 1
17, 68, 63, 1
20, 51, 67, -1
30, 67, 72, -1
30, 61, 74, 1
15, 58, 51, 1
22, 64, 78, 1
37, 51, 111, 1
21, 44, 100, -1
4, 77, 77, 1
28, 46, 50, 1
31, 70, 64, 1
19, 74, 61, -1
13, 23, 78, -1
38, 32, 64, -1
35, 46, 80, 1
24, 69, 65, 1
27, 58, 81, 1
19, 88, 60, -1
31, 51, 71, 1
37, 54, 77, -1
12, 62, 73, -1
29, 59, 94, 1
17, 82, 79, -1
13, 92, 78, -1
30, 54, 82, -1
26, 55, 74, -1
25, 79, 56, -1
12, 28, 80, 1
13, 61, 69, -1
24, 33, 82, 1
15, 38, 89, 1
37, 57, 85, -1
35, 31, 87, 1
17, 67, 76, 1
21, 51, 95, 1
9, 82, 68, -1
29, 47, 90, 1
52, 36, 104, 1
19, 74, 80, 1
45, 52, 91, 1
24, 50, 80, -1
33, 46, 104, 1
35, 37, 65, 1
32, 60, 75, 1
19, 50, 63, -1
28, 50, 59, -1
48, 28, 84, 1
33, 32, 88, -1
28, 66, 57, 1
41, 42, 69, -1
33, 45, 76, 1
29, 38, 100, -1
20, 72, 64, 1
37, 56, 83, 1
31, 51, 85, 1
26, 54, 90, 1
11, 55, 73, -1
45, 38, 86, -1
24, 66, 83, 1
17, 68, 79, -1
25, 48, 78, 1
33, 49, 68, 1
33, 49, 59, 1
18, 45, 77, 1
26, 40, 69, 1
22, 60, 77, 1
21, 58, 79, -1
16, 93, 71, -1
13, 54, 81, -1
22, 23, 91, 1
17, 53, 65, 1
34, 45, 78, 1
15, 67, 66, 1
37, 28, 75, 1
22, 60, 79, -1
25, 37, 92, -1
23, 83, 76, 1
36, 19, 98, 1
14, 78, 93, -1
47, 17, 93, 1
25, 76, 79, -1
17, 109, 68, -1
16, 34, 96, -1
22, 77, 82, 1
39, 66, 67, 1
24, 50, 80, -1
18, 36, 80, 1
22, 45, 68, 1
37, 24, 90, 1
28, 49, 77, 1
23, 55, 92, 1
11, 58, 94, -1
11, 28, 107, -1
12, 76, 74, 1
30, 36, 79, -1
31, 38, 77, 1
35, 74, 77, 1
32, 63, 76, -1
19, 69, 64, -1
21, 53, 79, 1
12, 27, 102, -1
42, 38, 100, 1
26, 81, 86, -1
25, 77, 84, 1
39, 66, 80, -1
28, 30, 93, -1
22, 72, 68, -1
20, 40, 106, -1
33, 39, 83, 1
38, 45, 70, -1
34, 55, 77, 1
23, 72, 51, 1
25, 60, 76, 1
22, 36, 73, -1
26, 52, 74, -1
31, 28, 78, 1
18, 56, 60, 1
43, 48, 92, -1
9, 69, 64, -1
27, 38, 76, 1
15, 67, 62, -1
22, 47, 94, 1
33, 63, 58, 1
11, 76, 65, 1
25, 41, 82, 1
22, 43, 68, 1
27, 62, 71, 1
27, 64, 66, 1
10, 68, 74, -1
45, 59, 81, 1
8, 39, 96, -1
8, 53, 78, -1
9, 78, 66, -1
17, 29, 87, -1
26, 52, 84, 1
40, 64, 71, 1
18, 90, 63, -1
46, 45, 89, 1
31, 90, 66, 1
26, 51, 86, -1
18, 36, 86, -1
51, 30, 103, 1
36, 71, 62, 1
10, 55, 83, -1
30, 68, 66, -1
53, 27, 98, 1
28, 52, 80, -1
8, 64, 47, -1
21, 78, 89, 1
32, 22, 89, 1
26, 52, 75, 1
14, 58, 84, 1
23, 56, 72, 1
16, 48, 72, -1
28, 65, 63, 1
31, 25, 75, -1
25, 46, 82, -1
29, 61, 67, 1
28, 57, 67, 1
9, 83, 64, 1
21, 83, 58, 1
30, 41, 74, -1
24, 48, 78, 1
25, 35, 77, -1
6, 59, 71, -1
15, 46, 73, 1
20, 46, 63, -1
28, 31, 74, 1
24, 50, 61, 1
26, 55, 82, 1
28, 52, 78, 1
8, 39, 99, -1
25, 39, 74, -1
42, 46, 104, 1
42, 37, 87, -1
41, 35, 102, 1
32, 53, 83, 1
30, 62, 88, -1
29, 47, 57, 1
30, 36, 86, -1
22, 46, 91, 1
26, 47, 73, 1
45, 67, 72, 1
22, 39, 82, 1
11, 38, 90, -1
17, 50, 81, 1
30, 60, 71, 1
36, 33, 84, -1
22, 50, 78, 1
21, 27, 97, -1
31, 79, 78, 1
30, 74, 69, 1
12, 68, 71, -1
24, 43, 71, 1
38, 41, 96, -1
29, 41, 80, -1
30, 52, 81, -1
21, 74, 77, -1
49, 33, 103, 1
18, 73, 76, -1
27, 68, 74, 1
30, 29, 99, -1
42, 39, 93, 1
32, 66, 87, 1
32, 27, 90, -1
30, 70, 58, 1
31, 32, 90, -1
40, 33, 108, -1
16, 69, 56, 1
29, 56, 85, 1
11, 68, 68, 1
17, 44, 90, 1
33, 65, 55, 1
10, 74, 64, -1
21, 45, 93, 1
25, 54, 82, -1
27, 49, 85, -1
29, 29, 83, 1
16, 50, 68, -1
29, 61, 82, 1
27, 73, 64, 1
19, 82, 77, 1
19, 40, 75, -1
42, 42, 66, 1
14, 45, 85, -1
28, 37, 71, -1
27, 37, 87, -1
33, 33, 86, 1
14, 39, 66, 1
29, 68, 71, 1
25, 66, 61, -1
10, 54, 60, 1
38, 58, 86, -1
17, 100, 60, 1
14, 87, 64, -1
12, 69, 70, -1
17, 72, 67, -1
21, 34, 79, -1
3, 59, 55, -1
30, 39, 109, -1
17, 51, 79, 1
28, 99, 60, -1
28, 58, 80, 1
39, 69, 79, 1
12, 53, 87, -1
28, 26, 94, -1
25, 54, 79, -1
25, 35, 83, -1
18, 53, 81, -1
20, 70, 89, 1
19, 31, 97, 1
33, 31, 67, -1
41, 53, 78, 1
29, 59, 95, -1
42, 53, 84, 1
16, 75, 63, -1
17, 57, 74, 1
24, 69, 79, -1
9, 68, 66, -1
36, 45, 96, -1
14, 50, 89, 1
12, 62, 78, -1
17, 49, 66, 1
44, 38, 83, -1
25, 32, 90, 1
20, 60, 85, -1
29, 37, 84, -1
21, 75, 77, 1
38, 27, 98, -1
19, 73, 78, 1
34, 44, 72, 1
37, 55, 74, -1
28, 78, 63, -1
20, 50, 75, -1
10, 56, 74, -1
11, 70, 69, 1
6, 57, 69, -1
37, 63, 77, -1
14, 67, 82, -1
21, 49, 102, -1
28, 70, 83, -1
39, 71, 88, 1
42, 59, 87, 1
58, 46, 100, 1
22, 68, 80, -1
62, 16, 100, 1
28, 66, 62, 1
11, 85, 84, -1
13, 52, 71, -1
40, 30, 94, -1
15, 43, 75, -1
13, 49, 69, 1
13, 38, 84, -1
32, 47, 75, 1
22, 54, 85, -1
23, 45, 90, -1
16, 87, 53, 1
4, 56, 78, -1
12, 63, 96, -1
38, 22, 91, 1
18, 56, 76, 1
16, 54, 85, -1
21, 43, 73, -1
20, 49, 76, -1
19, 83, 67, 1
15, 38, 73, 1
29, 39, 105, 1
9, 94, 58, 1
32, 53, 105, 1
31, 37, 96, -1
26, 69, 68, 1
12, 63, 79, 1
8, 54, 60, -1
31, 87, 85, -1
41, 37, 105, 1
17, 69, 70, 1
15, 47, 83, -1
35, 59, 83, 1
43, 63, 93, 1
20, 51, 62, -1
13, 56, 68, -1
39, 56, 92, -1
7, 59, 77, -1
28, 70, 66, 1
12, 76, 67, -1
27, 42, 78, 1
26, 50, 81, -1
25, 41, 72, 1
23, 65, 75, 1
20, 50, 67, -1
31, 30, 86, 1
