resource, consumer1, toxin, environment
22, 66, 85, 1
27, 36, 97, -1
22, 63, 93, 1
28, 47, 68, -1
24, 58, 70, -1
33, 52, 71, -1
18, 64, 104, 1
48, 33, 83, -1
27, 72, 73, 1
19, 60, 53, 1
27, 55, 91, 1
24, 52, 78, -1
29, 47, 87, -1
22, 73, 56, 1
19, 47, 68, -1
22, 53, 66, -1
17, 68, 67, 1
23, 51, 78, -1
19, 77, 74, -1
16, 86, 72, -1
12, 71, 70, 1
17, 68, 67, -1
33, 36, 88, -1
20, 58, 92, 1
16, 66, 77, -1
38, 42, 93, -1
32, 60, 89, 1
33, 49, 81, 1
27, 66, 57, -1
58, 19, 87, 1
20, 58, 98, 1
24, 67, 75, -1
23, 48, 72, -1
31, 63, 60, 1
28, 52, 72, -1
29, 60, 76, 1
21, 84, 83, -1
27, 56, 56, 1
29, 55, 77, -1
37, 39, 65, -1
17, 49, 84, -1
23, 42, 91, 1
18, 59, 82, -1
19, 62, 73, 1
22, 43, 70, 1
23, 42, 87, -1
30, 38, 95, 1
17, 59, 65, 1
20, 64, 77, 1
22, 69, 67, 1
21, 47, 85, -1
29, 47, 85, 1
27, 62, 73, 1
20, 78, 58, -1
35, 40, 98, -1
19, 78, 68, -1
14, 55, 78, -1
18, 65, 66, 1
29, 57, 68, 1
24, 60, 93, -1
20, 40, 67, 1
23, 67, 81, 1
27, 46, 94, 1
30, 55, 71, 1
13, 54, 86, 1
31, 56, 88, -1
16, 35, 92, -1
35, 36, 98, 1
31, 50, 87, -1
31, 49, 77, 1
21, 47, 80, 1
21, 64, 83, -1
23, 48, 77, -1
28, 61, 71, 1
12, 71, 58, 1
26, 40, 103, 1
21, 46, 74, -1
18, 48, 82, -1
22, 39, 81, 1
29, 45, 97, -1
17, 73, 92, 1
25, 44, 78, -1
38, 41, 92, 1
15, 62, 85, 1
18, 57, 75, 1
23, 47, 80, -1
27, 37, 94, -1
26, 48, 84, -1
29, 56, 78, -1
25, 60, 70, -1
23, 53, 93, 1
35, 47, 91, -1
30, 30, 92, -1
31, 34, 76, -1
23, 54, 107, -1
38, 34, 112, 1
16, 71, 61, 1
24, 36, 77, -1
28, 39, 93, 1
33, 81, 70, 1
20, 67, 64, 1
30, 65, 76, 1
19, 52, 69, 1
35, 39, 85, -1
17, 62, 99, 1
36, 43, 69, 1
26, 67, 82, 1
24, 60, 56, 1
30, 44, 76, -1
22, 52, 72, 1
26, 55, 87, 1
26, 49, 82, 1
41, 29, 87, 1
26, 71, 68, -1
38, 48, 90, 1
50, 39, 100, 1
26, 50, 75, -1
16, 54, 68, -1
27, 56, 84, -1
24, 54, 71, -1
20, 62, 74, 1
29, 46, 91, 1
27, 45, 83, -1
28, 56, 77, 1
18, 58, 66, -1
19, 48, 77, 1
28, 45, 84, -1
28, 43, 83, -1
16, 68, 73, 1
25, 54, 73, 1
28, 50, 81, 1
20, 46, 66, -1
31, 51, 87, 1
24, 52, 77, -1
20, 44, 100, 1
35, 59, 69, 1
30, 50, 65, -1
30, 57, 55, -1
30, 46, 70, 1
22, 52, 66, 1
32, 38, 82, -1
25, 84, 52, 1
21, 56, 88, -1
20, 49, 92, 1
24, 49, 99, -1
15, 66, 82, -1
18, 53, 67, -1
15, 64, 82, 1
27, 55, 69, 1
14, 52, 65, 1
18, 64, 70, -1
26, 35, 89, -1
18, 56, 83, -1
19, 68, 70, 1
27, 47, 81, 1
27, 44, 71, 1
17, 65, 72, -1
36, 33, 100, -1
24, 29, 89, -1
26, 54, 61, -1
24, 52, 87, 1
18, 64, 66, -1
26, 57, 85, -1
22, 68, 58, -1
25, 68, 82, 1
21, 59, 82, -1
22, 66, 74, -1
16, 61, 77, 1
27, 46, 66, -1
29, 55, 81, 1
23, 34, 76, 1
20, 61, 80, -1
36, 47, 72, -1
20, 49, 64, -1
29, 43, 99, 1
38, 30, 101, 1
16, 69, 79, 1
20, 49, 79, -1
30, 52, 86, 1
23, 50, 62, -1
25, 47, 70, 1
16, 75, 61, 1
31, 54, 72, -1
21, 51, 73, -1
18, 50, 77, 1
29, 60, 79, 1
22, 48, 91, -1
27, 68, 76, 1
21, 86, 66, 1
26, 43, 78, 1
26, 47, 89, -1
28, 37, 111, -1
29, 63, 81, -1
15, 74, 71, 1
14, 72, 67, 1
42, 49, 107, -1
21, 69, 67, -1
23, 49, 72, -1
4, 69, 78, 1
25, 62, 79, 1
26, 67, 92, 1
20, 56, 77, -1
24, 42, 94, -1
17, 61, 62, 1
26, 45, 79, 1
18, 64, 93, 1
9, 64, 72, -1
23, 75, 81, -1
19, 32, 93, -1
20, 54, 69, 1
24, 47, 65, -1
22, 52, 97, -1
27, 69, 75, -1
43, 25, 99, -1
19, 47, 89, 1
17, 63, 68, 1
22, 51, 68, 1
21, 48, 92, -1
28, 52, 69, -1
24, 31, 77, -1
24, 67, 76, -1
28, 50, 70, -1
21, 53, 63, 1
22, 50, 76, -1
20, 54, 83, -1
32, 34, 77, -1
28, 38, 101, -1
28, 69, 77, -1
34, 44, 84, 1
36, 51, 67, -1
28, 50, 73, -1
33, 49, 85, -1
22, 45, 82, -1
25, 55, 76, 1
28, 45, 89, 1
23, 51, 82, -1
27, 47, 83, 1
17, 72, 62, 1
20, 36, 106, 1
28, 49, 76, 1
13, 56, 93, -1
18, 49, 74, -1
14, 83, 63, 1
23, 44, 58, 1
35, 44, 60, -1
28, 69, 73, 1
19, 45, 84, 1
17, 52, 73, -1
39, 35, 82, 1
20, 59, 81, -1
18, 61, 71, -1
16, 53, 81, -1
21, 60, 67, 1
14, 70, 67, 1
32, 37, 96, 1
30, 36, 84, -1
33, 50, 87, -1
20, 74, 82, 1
17, 57, 73, 1
26, 37, 76, -1
19, 48, 74, -1
14, 56, 68, 1
21, 51, 69, -1
25, 54, 85, 1
35, 40, 71, -1
23, 46, 72, -1
23, 43, 80, -1
24, 73, 78, -1
25, 43, 73, 1
22, 49, 82, 1
22, 42, 79, 1
31, 61, 67, -1
29, 50, 77, 1
10, 39, 75, 1
25, 67, 66, -1
25, 48, 91, -1
25, 37, 93, -1
36, 53, 93, -1
17, 50, 56, -1
29, 32, 93, -1
31, 60, 74, -1
25, 51, 83, 1
19, 58, 71, -1
25, 63, 77, 1
9, 68, 57, 1
24, 59, 84, -1
10, 52, 83, -1
31, 52, 82, -1
24, 50, 88, -1
31, 36, 87, -1
32, 37, 107, -1
34, 29, 86, -1
24, 65, 85, -1
24, 54, 63, -1
18, 66, 63, 1
21, 71, 75, 1
24, 54, 75, 1
18, 53, 87, -1
32, 50, 88, 1
22, 62, 90, -1
27, 49, 91, 1
16, 62, 87, -1
32, 39, 83, 1
23, 63, 65, 1
30, 70, 77, -1
18, 47, 68, -1
30, 50, 80, 1
26, 51, 85, -1
12, 58, 58, 1
23, 44, 63, -1
36, 59, 75, -1
20, 64, 78, 1
36, 45, 78, -1
19, 61, 84, 1
34, 29, 72, -1
22, 48, 77, -1
16, 76, 60, -1
20, 59, 82, 1
13, 68, 86, -1
20, 66, 75, 1
30, 48, 64, -1
15, 64, 73, -1
27, 29, 96, -1
15, 78, 59, 1
16, 60, 44, -1
19, 48, 92, 1
24, 57, 77, -1
19, 66, 78, -1
26, 50, 87, 1
28, 69, 61, 1
28, 56, 89, 1
28, 35, 74, -1
20, 58, 81, -1
24, 74, 74, 1
24, 51, 73, -1
31, 59, 84, 1
20, 87, 67, 1
17, 66, 67, 1
31, 32, 83, -1
16, 61, 74, -1
17, 49, 84, 1
33, 39, 78, 1
24, 84, 63, 1
24, 55, 79, -1
15, 74, 54, 1
35, 39, 100, -1
22, 60, 74, -1
28, 43, 91, 1
24, 71, 78, 1
19, 75, 67, 1
32, 60, 98, -1
26, 54, 78, 1
30, 42, 83, 1
21, 64, 83, 1
33, 38, 79, 1
25, 44, 84, -1
16, 42, 89, 1
20, 53, 75, -1
23, 52, 84, 1
25, 51, 67, -1
27, 43, 74, -1
21, 62, 57, -1
34, 36, 76, 1
26, 48, 68, 1
26, 44, 98, 1
20, 60, 84, 1
30, 58, 67, -1
24, 63, 67, -1
21, 35, 80, 1
20, 43, 69, 1
28, 32, 69, 1
28, 34, 71, 1
22, 60, 57, 1
23, 72, 69, -1
15, 63, 78, 1
14, 69, 78, -1
25, 33, 88, 1
18, 61, 82, 1
20, 56, 69, -1
28, 64, 79, 1
15, 59, 62, 1
14, 50, 72, 1
21, 58, 65, 1
33, 44, 95, -1
32, 45, 82, -1
23, 45, 82, -1
21, 46, 82, 1
49, 29, 106, 1
24, 45, 80, 1
17, 61, 72, -1
32, 46, 76, 1
24, 59, 78, -1
25, 55, 75, 1
27, 50, 80, -1
32, 79, 92, 1
24, 55, 66, -1
16, 69, 66, 1
22, 67, 82, 1
16, 45, 67, 1
18, 52, 80, 1
14, 53, 62, 1
24, 49, 68, -1
36, 52, 91, -1
27, 44, 82, 1
33, 48, 84, 1
22, 55, 86, -1
25, 32, 69, 1
15, 56, 79, 1
22, 56, 79, -1
21, 36, 100, -1
10, 67, 77, -1
31, 50, 78, 1
21, 62, 81, 1
28, 60, 88, 1
18, 76, 75, 1
26, 77, 62, 1
22, 69, 75, -1
21, 60, 75, 1
16, 34, 87, 1
22, 51, 91, -1
30, 38, 92, 1
33, 65, 80, -1
39, 34, 89, 1
30, 50, 89, -1
29, 51, 76, -1
26, 52, 72, 1
19, 49, 88, 1
31, 55, 68, 1
23, 43, 61, 1
19, 42, 69, -1
47, 53, 71, 1
24, 48, 80, 1
27, 34, 89, -1
23, 64, 68, 1
43, 41, 93, 1
39, 33, 111, 1
18, 62, 75, -1
26, 47, 74, -1
17, 56, 61, -1
22, 58, 65, -1
35, 50, 80, 1
15, 64, 69, -1
28, 64, 79, -1
22, 45, 87, 1
20, 43, 85, -1
27, 53, 73, -1
35, 21, 104, 1
33, 43, 66, -1
20, 47, 65, -1
19, 90, 64, 1
25, 46, 82, 1
28, 54, 66, 1
14, 58, 70, -1
14, 70, 58, 1
17, 56, 65, -1
34, 32, 100, -1
28, 49, 77, -1
27, 55, 77, 1
31, 32, 97, 1
32, 58, 85, -1
16, 85, 56, 1
30, 68, 74, -1
35, 31, 89, -1
22, 49, 90, 1
22, 71, 65, 1
15, 82, 69, 1
26, 58, 70, 1
30, 55, 79, 1
23, 33, 82, 1
19, 50, 68, -1
29, 39, 74, -1
24, 44, 66, -1
15, 59, 66, 1
23, 47, 87, -1
20, 61, 66, 1
24, 59, 73, 1
32, 43, 75, 1
24, 52, 59, -1
19, 67, 77, 1
30, 38, 90, 1
16, 48, 81, 1
24, 46, 100, -1
8, 72, 66, -1
28, 42, 96, -1
21, 60, 59, -1
15, 66, 71, 1
19, 66, 75, -1
17, 61, 53, -1
25, 47, 77, -1
23, 42, 89, 1
27, 42, 92, 1
21, 43, 88, 1
35, 44, 78, 1
31, 45, 82, 1
35, 52, 76, 1
30, 57, 85, 1
18, 82, 56, -1
30, 36, 91, -1
30, 31, 88, 1
41, 52, 83, -1
20, 62, 75, 1
30, 67, 69, 1
20, 76, 61, -1
28, 49, 80, 1
18, 97, 52, 1
23, 53, 81, 1
9, 66, 69, -1
16, 64, 46, 1
17, 65, 82, -1
24, 61, 67, 1
30, 37, 93, -1
24, 56, 83, -1
33, 34, 95, -1
21, 57, 77, 1
37, 60, 81, -1
23, 48, 73, 1
19, 43, 84, -1
38, 34, 90, 1
24, 45, 89, -1
31, 44, 90, -1
25, 60, 62, 1
27, 58, 75, 1
23, 52, 73, -1
26, 54, 96, -1
22, 42, 100, 1
22, 59, 84, -1
29, 61, 81, -1
17, 51, 74, -1
20, 66, 86, -1
16, 69, 73, 1
23, 52, 69, -1
28, 54, 68, 1
19, 68, 82, 1
38, 21, 82, 1
15, 61, 79, 1
31, 61, 92, 1
39, 40, 95, 1
38, 43, 95, 1
15, 71, 68, -1
22, 54, 67, -1
20, 56, 94, -1
27, 49, 95, 1
25, 57, 69, -1
45, 36, 95, 1
19, 68, 84, 1
21, 57, 82, 1
14, 60, 78, -1
14, 67, 62, -1
25, 50, 78, 1
17, 82, 80, 1
24, 50, 87, -1
16, 71, 98, -1
25, 48, 68, 1
17, 42, 71, 1
33, 41, 90, -1
24, 34, 97, -1
17, 49, 83, 1
22, 60, 59, -1
22, 47, 80, -1
24, 38, 80, 1
22, 63, 74, 1
23, 56, 78, -1
26, 53, 66, 1
22, 75, 69, 1
15, 71, 59, 1
37, 36, 81, -1
16, 62, 67, 1
24, 51, 85, -1
24, 54, 100, -1
12, 41, 68, 1
18, 65, 63, -1
27, 52, 79, -1
30, 63, 88, -1
23, 57, 78, 1
27, 35, 73, -1
19, 45, 84, 1
21, 50, 103, -1
22, 59, 99, -1
27, 31, 93, -1
19, 55, 80, -1
31, 45, 76, 1
29, 41, 88, 1
28, 84, 61, -1
21, 75, 80, 1
18, 69, 81, 1
33, 45, 87, -1
33, 37, 84, -1
29, 45, 74, -1
26, 56, 58, -1
25, 75, 75, 1
20, 55, 65, 1
26, 68, 90, -1
22, 46, 68, 1
22, 57, 69, -1
24, 55, 74, 1
20, 40, 69, 1
21, 58, 70, 1
25, 58, 72, 1
18, 44, 83, 1
35, 52, 72, 1
26, 60, 83, 1
34, 48, 78, -1
28, 45, 86, -1
39, 27, 84, 1
28, 49, 72, -1
39, 39, 102, -1
23, 51, 77, -1
19, 50, 70, -1
26, 46, 69, 1
24, 33, 72, -1
25, 57, 72, 1
29, 60, 91, 1
19, 51, 59, 1
18, 44, 89, -1
15, 56, 81, -1
22, 51, 80, 1
20, 43, 83, 1
39, 46, 91, 1
47, 27, 103, -1
24, 63, 78, 1
36, 29, 95, 1
27, 33, 81, -1
27, 56, 81, -1
13, 63, 78, -1
19, 42, 72, 1
17, 61, 78, 1
20, 38, 91, 1
33, 39, 83, 1
30, 40, 88, 1
16, 55, 67, -1
20, 49, 69, 1
26, 63, 74, -1
14, 67, 47, 1
22, 48, 78, 1
29, 48, 83, 1
23, 52, 78, -1
32, 46, 96, 1
16, 47, 77, 1
24, 85, 67, -1
28, 40, 80, 1
31, 36, 77, -1
20, 52, 92, -1
35, 45, 75, -1
23, 66, 66, 1
17, 59, 58, -1
30, 39, 99, -1
17, 43, 83, 1
16, 47, 68, -1
23, 63, 78, 1
15, 58, 76, -1
37, 44, 76, -1
33, 49, 85, 1
30, 51, 91, 1
22, 69, 77, -1
21, 55, 60, -1
9, 52, 76, 1
30, 46, 95, -1
35, 50, 76, -1
22, 36, 95, -1
28, 36, 77, 1
22, 60, 69, 1
11, 88, 79, -1
22, 77, 84, 1
18, 52, 78, 1
26, 27, 83, -1
21, 45, 85, -1
16, 58, 57, 1
34, 30, 95, -1
11, 65, 72, -1
24, 66, 72, 1
38, 31, 102, 1
49, 48, 89, -1
30, 41, 74, 1
21, 35, 107, -1
20, 62, 73, -1
15, 52, 86, 1
12, 67, 57, 1
31, 45, 89, -1
26, 44, 81, -1
15, 54, 60, -1
28, 35, 90, -1
18, 64, 74, 1
24, 52, 80, 1
17, 81, 65, -1
22, 59, 83, -1
25, 44, 78, 1
11, 65, 70, 1
22, 54, 55, 1
28, 38, 98, -1
31, 51, 82, -1
27, 53, 71, -1
17, 62, 65, 1
41, 33, 86, 1
25, 47, 57, -1
16, 71, 65, -1
11, 62, 80, 1
25, 51, 91, -1
23, 55, 72, 1
37, 30, 81, -1
22, 63, 59, 1
19, 48, 61, -1
37, 38, 110, -1
17, 57, 77, -1
27, 64, 76, 1
21, 46, 85, -1
23, 79, 77, 1
18, 49, 80, 1
24, 31, 84, -1
20, 53, 92, 1
25, 64, 70, 1
15, 83, 65, -1
29, 52, 77, 1
39, 43, 94, -1
29, 50, 90, -1
17, 63, 95, -1
15, 78, 62, -1
25, 67, 74, 1
16, 77, 71, 1
32, 53, 82, -1
20, 40, 81, 1
36, 29, 104, 1
19, 47, 78, -1
24, 49, 85, 1
31, 31, 111, 1
18, 67, 86, -1
31, 43, 79, -1
15, 69, 66, 1
21, 66, 88, 1
27, 44, 97, 1
35, 41, 86, -1
18, 63, 79, -1
15, 58, 75, -1
21, 57, 84, 1
25, 49, 74, -1
15, 45, 69, -1
24, 53, 93, -1
14, 64, 70, 1
16, 50, 62, -1
31, 36, 82, -1
21, 92, 59, 1
20, 50, 72, 1
28, 46, 88, -1
18, 65, 73, 1
30, 41, 83, -1
29, 57, 61, -1
25, 41, 90, 1
20, 52, 80, 1
21, 28, 88, 1
22, 51, 69, 1
26, 51, 73, -1
25, 67, 73, 1
22, 63, 68, -1
18, 81, 67, -1
20, 67, 87, 1
26, 51, 82, -1
25, 37, 84, 1
24, 61, 70, 1
36, 34, 95, 1
11, 53, 74, -1
18, 41, 79, 1
26, 50, 91, 1
19, 75, 73, -1
19, 55, 66, -1
22, 68, 85, 1
21, 50, 78, 1
24, 63, 80, -1
28, 40, 79, -1
26, 52, 101, -1
21, 59, 73, -1
23, 54, 77, -1
24, 47, 88, 1
32, 59, 78, -1
19, 64, 61, -1
25, 61, 66, -1
26, 57, 80, 1
25, 44, 90, -1
31, 34, 93, -1
19, 58, 72, 1
16, 45, 58, -1
25, 57, 77, 1
25, 61, 79, 1
31, 68, 87, 1
26, 36, 80, -1
9, 56, 62, -1
27, 32, 74, -1
16, 54, 93, 1
36, 42, 83, 1
31, 47, 68, -1
25, 57, 75, -1
21, 57, 63, 1
25, 54, 88, 1
24, 50, 68, -1
24, 46, 74, -1
27, 61, 73, -1
18, 40, 83, 1
24, 63, 80, -1
31, 50, 72, -1
32, 44, 94, 1
25, 47, 80, -1
21, 66, 89, 1
26, 63, 82, -1
32, 50, 88, 1
33, 53, 75, 1
19, 69, 63, 1
32, 50, 82, 1
19, 56, 63, 1
26, 38, 83, -1
25, 43, 89, -1
31, 44, 85, 1
16, 56, 85, 1
12, 64, 61, 1
26, 52, 71, -1
14, 38, 72, 1
23, 56, 73, -1
18, 55, 83, 1
16, 96, 66, -1
26, 51, 86, -1
34, 47, 103, 1
32, 67, 76, 1
25, 54, 90, 1
17, 66, 61, -1
21, 70, 89, 1
15, 49, 65, -1
31, 30, 77, -1
32, 23, 99, 1
25, 57, 72, -1
32, 44, 92, -1
23, 65, 69, -1
22, 52, 60, -1
17, 50, 65, -1
30, 42, 88, -1
36, 24, 93, 1
23, 69, 63, -1
24, 63, 57, 1
29, 58, 68, 1
29, 43, 78, 1
12, 52, 66, -1
25, 43, 79, 1
20, 50, 88, -1
39, 38, 102, 1
21, 48, 79, -1
20, 72, 100, -1
23, 59, 90, -1
38, 31, 91, -1
16, 75, 58, -1
25, 46, 88, 1
23, 66, 62, 1
12, 64, 66, -1
21, 76, 73, -1
26, 48, 105, -1
31, 40, 95, -1
30, 55, 78, -1
11, 100, 57, -1
13, 56, 67, 1
29, 28, 98, -1
19, 78, 70, -1
18, 53, 67, -1
22, 70, 66, -1
21, 74, 51, -1
30, 65, 86, 1
21, 73, 60, 1
21, 47, 76, -1
27, 58, 72, 1
19, 65, 70, -1
26, 72, 77, 1
31, 48, 70, 1
34, 53, 90, -1
14, 73, 54, -1
29, 50, 84, 1
28, 54, 87, 1
36, 55, 87, 1
27, 56, 69, 1
13, 50, 74, -1
28, 67, 74, 1
19, 33, 76, -1
21, 53, 77, 1
35, 38, 83, 1
23, 54, 68, -1
36, 29, 75, -1
42, 50, 83, -1
15, 41, 92, 1
17, 38, 68, -1
16, 75, 72, -1
25, 57, 68, 1
29, 76, 64, 1
21, 51, 98, -1
19, 46, 88, -1
24, 52, 80, 1
18, 42, 81, 1
42, 34, 82, -1
27, 72, 73, -1
20, 56, 67, -1
23, 55, 75, -1
23, 60, 76, -1
25, 54, 79, 1
21, 69, 81, -1
23, 74, 86, -1
22, 54, 81, 1
21, 54, 92, -1
15, 74, 80, -1
22, 58, 83, 1
21, 43, 104, 1
26, 48, 56, 1
28, 52, 72, -1
16, 83, 58, -1
22, 69, 52, 1
26, 58, 82, 1
14, 80, 60, -1
13, 49, 81, -1
27, 43, 85, 1
37, 38, 99, -1
29, 52, 74, -1
19, 71, 63, 1
39, 32, 101, 1
35, 55, 83, 1
21, 60, 72, 1
16, 71, 69, -1
25, 47, 70, -1
18, 55, 70, 1
32, 50, 72, -1
25, 42, 99, 1
29, 36, 95, 1
33, 69, 77, 1
27, 54, 76, -1
18, 39, 88, -1
27, 66, 61, -1
25, 62, 101, -1
32, 58, 91, 1
27, 64, 79, 1
30, 46, 68, 1
16, 52, 78, 1
20, 50, 85, -1
29, 49, 94, -1
23, 79, 62, 1
17, 64, 57, 1
16, 59, 61, 1
22, 68, 62, 1
28, 38, 83, 1
16, 82, 65, 1
21, 56, 94, 1
22, 59, 87, -1
16, 79, 66, -1
22, 72, 68, -1
18, 64, 51, -1
15, 53, 91, -1
19, 58, 84, -1
23, 52, 100, -1
32, 35, 86, 1
24, 63, 70, -1
19, 55, 89, 1
31, 49, 81, -1
53, 20, 95, -1
39, 50, 87, -1
35, 65, 90, 1
24, 65, 64, -1
20, 75, 64, -1
33, 36, 97, -1
20, 55, 84, -1
26, 51, 79, 1
19, 76, 68, 1
22, 69, 79, 1
23, 59, 77, 1
40, 50, 80, -1
28, 59, 78, -1
24, 66, 81, 1
33, 40, 101, 1
22, 69, 74, -1
21, 33, 92, 1
24, 71, 90, -1
16, 57, 65, 1
29, 54, 78, 1
17, 43, 70, -1
20, 62, 71, 1
30, 38, 87, 1
33, 43, 108, -1
28, 41, 98, -1
18, 59, 68, -1
31, 39, 63, -1
20, 60, 75, -1
22, 64, 78, -1
26, 48, 71, 1
32, 56, 77, -1
43, 23, 99, 1
15, 66, 54, -1
18, 33, 74, -1
22, 51, 76, 1
33, 52, 77, -1
19, 50, 74, 1
33, 41, 87, 1
12, 82, 70, 1
21, 59, 81, -1
31, 52, 80, 1
26, 42, 90, 1
22, 40, 66, -1
28, 48, 75, -1
19, 35, 74, 1
23, 76, 62, -1
19, 56, 79, 1
18, 91, 66, -1
31, 47, 74, 1
21, 56, 59, -1
18, 58, 57, -1
31, 36, 70, 1
12, 79, 66, 1
27, 61, 60, -1
23, 66, 81, -1
30, 43, 105, -1
30, 39, 75, 1
19, 58, 77, -1
16, 50, 80, -1
15, 65, 61, -1
28, 43, 96, -1
18, 79, 65, -1
19, 53, 68, 1
30, 68, 68, -1
26, 57, 76, 1
18, 59, 74, -1
17, 63, 72, -1
22, 59, 83, 1
14, 57, 63, -1
20, 76, 62, 1
16, 69, 65, -1
27, 35, 89, -1
17, 73, 81, 1
32, 64, 85, -1
15, 88, 70, 1
24, 69, 76, -1
25, 57, 79, -1
24, 46, 93, 1
19, 55, 77, 1
31, 40, 84, 1
26, 34, 93, 1
22, 49, 92, -1
22, 59, 76, -1
25, 55, 98, -1
16, 55, 75, 1
18, 58, 77, 1
21, 37, 84, 1
22, 73, 65, 1
40, 53, 91, -1
19, 50, 56, -1
46, 25, 76, -1
33, 77, 76, 1
34, 57, 76, -1
21, 60, 68, -1
23, 60, 76, 1
24, 59, 73, -1
24, 68, 67, -1
9, 67, 83, 1
18, 49, 82, -1
40, 47, 82, 1
21, 34, 91, -1
37, 35, 83, 1
17, 54, 71, 1
29, 70, 76, -1
12, 59, 65, -1
21, 90, 71, 1
18, 37, 84, -1
25, 38, 117, 1
21, 64, 67, 1
14, 69, 68, 1
26, 49, 87, 1
22, 69, 88, 1
22, 52, 79, -1
32, 45, 91, 1
18, 66, 63, -1
24, 47, 67, 1
28, 58, 90, 1
20, 72, 73, 1
20, 45, 79, 1
19, 63, 80, -1
15, 70, 62, 1
21, 42, 81, -1
18, 57, 81, -1
25, 52, 80, 1
18, 49, 64, 1
39, 34, 86, -1
12, 64, 83, -1
23, 50, 73, -1
31, 74, 73, 1
29, 49, 85, -1
24, 50, 91, -1
18, 47, 89, -1
15, 93, 75, -1
19, 36, 73, -1
32, 38, 86, -1
18, 47, 64, 1
28, 59, 68, -1
27, 51, 75, 1
17, 77, 52, 1
20, 55, 78, 1
21, 54, 75, -1
26, 65, 63, 1
21, 66, 68, 1
23, 41, 63, 1
23, 48, 81, -1
19, 63, 74, -1
23, 74, 64, -1
22, 72, 70, -1
33, 42, 81, 1
15, 58, 97, 1
23, 54, 92, -1
24, 66, 64, 1
34, 50, 78, 1
25, 52, 63, 1
13, 52, 68, -1
25, 51, 78, -1
13, 69, 64, 1
22, 64, 66, 1
22, 71, 62, -1
27, 50, 91, 1
17, 45, 65, 1
14, 61, 47, 1
21, 37, 65, 1
21, 63, 87, -1
25, 53, 84, 1
14, 47, 68, 1
23, 33, 93, 1
23, 58, 73, 1
25, 64, 62, 1
20, 52, 86, -1
30, 45, 84, 1
16, 58, 70, -1
14, 52, 64, 1
22, 56, 63, -1
29, 52, 76, -1
17, 53, 63, 1
30, 50, 86, -1
23, 70, 38, -1
19, 66, 67, 1
38, 40, 100, -1
27, 40, 79, 1
19, 51, 71, 1
13, 57, 91, 1
16, 71, 63, -1
30, 38, 82, -1
35, 71, 54, 1
25, 46, 60, 1
30, 48, 83, -1
33, 32, 103, 1
17, 68, 60, -1
23, 84, 61, 1
25, 43, 71, -1
29, 75, 82, 1
16, 85, 57, -1
16, 70, 64, 1
25, 62, 84, 1
14, 64, 64, 1
27, 61, 89, -1
32, 45, 86, -1
35, 46, 74, 1
36, 54, 89, -1
20, 72, 67, -1
16, 68, 77, 1
21, 54, 81, 1
16, 74, 74, -1
20, 72, 51, 1
30, 48, 82, -1
23, 53, 90, 1
23, 69, 78, -1
12, 63, 68, 1
26, 73, 82, -1
18, 55, 93, 1
13, 59, 70, -1
33, 59, 78, 1
20, 34, 75, 1
12, 64, 74, 1
20, 58, 72, 1
25, 37, 85, -1
19, 28, 95, 1
21, 65, 93, -1
31, 53, 92, 1
17, 40, 80, 1
35, 27, 83, -1
28, 63, 80, 1
30, 37, 85, -1
21, 53, 66, -1
35, 56, 90, 1
33, 54, 78, 1
24, 48, 83, -1
24, 62, 58, 1
21, 69, 74, -1
20, 77, 64, 1
23, 51, 73, -1
22, 55, 80, -1
26, 42, 89, 1
29, 59, 75, -1
13, 53, 81, 1
26, 51, 84, -1
32, 29, 90, 1
47, 39, 98, -1
27, 34, 81, 1
27, 47, 80, -1
26, 46, 80, -1
30, 36, 84, 1
23, 60, 67, 1
31, 60, 74, -1
19, 69, 96, 1
34, 29, 88, -1
37, 59, 79, -1
28, 43, 87, -1
39, 33, 102, 1
17, 65, 69, 1
32, 71, 85, -1
25, 71, 66, 1
20, 40, 77, 1
38, 48, 81, 1
24, 51, 51, -1
13, 59, 72, -1
28, 49, 86, 1
18, 62, 66, -1
26, 34, 80, 1
30, 26, 112, 1
18, 58, 69, -1
28, 76, 65, -1
28, 37, 93, -1
13, 52, 76, -1
23, 61, 99, 1
24, 67, 109, 1
22, 55, 85, -1
18, 44, 75, -1
18, 59, 73, -1
12, 73, 74, 1
17, 81, 80, 1
18, 52, 84, 1
28, 53, 78, 1
19, 72, 65, 1
28, 48, 67, 1
22, 55, 75, -1
16, 61, 80, -1
39, 34, 104, 1
18, 58, 79, 1
19, 43, 75, -1
13, 66, 66, -1
23, 47, 78, -1
39, 42, 76, -1
24, 52, 78, 1
23, 51, 64, -1
25, 43, 73, -1
19, 47, 76, -1
15, 54, 68, -1
33, 50, 69, -1
27, 63, 68, 1
24, 74, 71, 1
21, 61, 98, -1
18, 40, 82, -1
36, 54, 64, -1
27, 57, 89, -1
20, 56, 68, -1
17, 64, 60, -1
29, 46, 96, -1
28, 57, 76, -1
24, 51, 98, -1
28, 29, 69, 1
23, 63, 72, -1
17, 56, 79, -1
22, 51, 85, -1
15, 51, 74, 1
30, 31, 90, 1
17, 79, 56, -1
17, 58, 78, 1
20, 44, 90, 1
26, 60, 72, -1
30, 47, 67, 1
22, 57, 95, 1
25, 54, 60, -1
39, 65, 93, -1
24, 67, 67, -1
21, 48, 85, 1
24, 69, 57, 1
24, 49, 82, -1
