resource, consumer1, toxin, environment
24, 64, 79, -1
22, 46, 83, 1
20, 44, 110, 1
22, 37, 73, -1
30, 59, 74, 1
24, 42, 86, -1
12, 53, 58, -1
12, 53, 83, -1
21, 67, 77, 1
17, 34, 99, -1
18, 54, 101, -1
27, 48, 67, 1
27, 54, 84, -1
21, 49, 91, 1
22, 44, 70, 1
30, 69, 67, 1
27, 60, 68, -1
29, 36, 69, 1
12, 61, 93, 1
28, 47, 81, 1
10, 55, 76, 1
26, 46, 85, -1
35, 28, 86, 1
31, 42, 77, -1
19, 86, 78, -1
26, 44, 96, 1
24, 50, 76, 1
21, 68, 92, -1
14, 71, 77, -1
19, 53, 84, -1
21, 65, 66, -1
24, 56, 70, -1
20, 57, 70, -1
25, 40, 82, -1
17, 59, 68, 1
29, 53, 77, 1
21, 91, 65, 1
10, 83, 78, -1
13, 77, 71, 1
12, 76, 54, 1
23, 73, 70, 1
26, 43, 67, 1
22, 44, 95, -1
22, 57, 75, 1
26, 40, 81, -1
19, 62, 76, -1
32, 64, 89, 1
26, 49, 80, -1
29, 45, 76, 1
17, 49, 81, 1
31, 48, 69, -1
24, 48, 92, 1
24, 66, 59, -1
31, 41, 80, -1
27, 43, 79, 1
22, 66, 103, 1
20, 45, 82, 1
19, 66, 96, -1
23, 79, 82, -1
17, 55, 91, -1
18, 37, 69, -1
19, 64, 70, -1
19, 72, 60, 1
23, 44, 67, 1
15, 66, 83, 1
29, 36, 90, -1
22, 53, 80, 1
20, 50, 75, 1
33, 32, 78, -1
12, 48, 79, 1
19, 52, 96, -1
15, 53, 75, -1
21, 46, 89, 1
24, 47, 78, -1
32, 49, 71, 1
33, 34, 102, 1
27, 40, 69, -1
33, 49, 94, 1
16, 70, 74, 1
20, 53, 66, 1
21, 52, 61, -1
45, 24, 88, -1
16, 72, 57, 1
34, 51, 67, -1
35, 41, 95, 1
38, 45, 81, 1
25, 61, 62, 1
26, 44, 72, 1
28, 68, 96, 1
28, 53, 69, 1
19, 63, 50, -1
28, 46, 89, -1
29, 58, 81, 1
19, 60, 59, 1
23, 55, 109, -1
23, 63, 67, 1
17, 73, 57, -1
21, 71, 70, 1
25, 51, 81, 1
22, 55, 72, -1
26, 45, 74, -1
24, 47, 68, -1
18, 54, 60, -1
29, 29, 94, -1
16, 62, 50, -1
15, 61, 53, 1
21, 72, 78, -1
30, 41, 77, -1
18, 61, 83, 1
21, 64, 66, 1
20, 56, 58, -1
10, 64, 82, -1
27, 51, 90, 1
33, 71, 72, 1
34, 38, 106, -1
18, 59, 87, -1
24, 52, 84, 1
29, 51, 63, -1
37, 51, 74, 1
33, 65, 67, 1
25, 75, 62, -1
49, 22, 109, -1
18, 52, 79, 1
23, 58, 78, 1
36, 32, 99, 1
32, 38, 96, 1
26, 43, 73, 1
26, 47, 82, -1
17, 49, 64, 1
29, 58, 62, 1
23, 55, 92, -1
20, 52, 88, -1
25, 43, 92, 1
15, 42, 75, -1
27, 60, 62, -1
19, 49, 75, -1
19, 28, 103, -1
27, 66, 61, -1
27, 55, 74, 1
30, 60, 80, -1
26, 45, 77, 1
18, 39, 87, -1
30, 49, 84, -1
23, 63, 61, 1
26, 42, 80, 1
35, 62, 69, -1
33, 52, 71, 1
25, 40, 80, -1
36, 70, 83, -1
24, 59, 72, 1
30, 52, 85, 1
12, 90, 58, 1
24, 73, 79, -1
22, 58, 54, -1
20, 56, 84, 1
35, 18, 89, 1
10, 57, 76, 1
25, 92, 61, -1
27, 73, 56, -1
15, 64, 89, 1
17, 56, 76, 1
30, 63, 82, 1
22, 70, 68, -1
22, 52, 80, 1
33, 33, 93, 1
27, 49, 87, 1
19, 58, 70, -1
21, 60, 74, -1
39, 36, 97, 1
16, 64, 82, -1
27, 50, 80, -1
18, 74, 66, 1
20, 64, 60, -1
20, 51, 74, 1
30, 33, 73, 1
38, 30, 100, 1
22, 56, 84, 1
23, 32, 76, 1
26, 67, 79, 1
15, 56, 72, -1
31, 56, 78, 1
29, 43, 94, 1
32, 71, 72, 1
29, 46, 72, 1
30, 54, 75, -1
15, 52, 80, -1
16, 61, 71, 1
26, 59, 63, -1
23, 53, 88, 1
17, 93, 72, -1
27, 37, 80, -1
24, 76, 56, 1
29, 55, 87, -1
37, 42, 118, 1
10, 67, 71, -1
27, 61, 83, 1
23, 49, 92, 1
23, 67, 71, -1
16, 46, 81, 1
25, 58, 70, -1
36, 55, 111, 1
26, 53, 63, 1
20, 50, 73, 1
29, 51, 96, 1
25, 51, 79, -1
23, 79, 87, -1
27, 34, 94, -1
28, 57, 91, -1
45, 27, 71, -1
17, 74, 78, -1
19, 62, 76, -1
21, 49, 80, 1
19, 78, 72, -1
35, 56, 82, -1
35, 32, 71, 1
32, 57, 69, -1
21, 64, 62, -1
32, 59, 83, -1
21, 70, 72, 1
21, 60, 88, -1
16, 59, 80, -1
33, 47, 77, -1
15, 59, 94, -1
22, 51, 80, 1
15, 50, 80, 1
23, 58, 78, -1
19, 59, 78, -1
25, 56, 78, 1
24, 59, 56, -1
10, 46, 76, 1
27, 61, 74, -1
9, 53, 77, 1
15, 75, 65, -1
19, 70, 73, -1
32, 43, 92, -1
23, 49, 79, 1
12, 59, 67, -1
38, 41, 76, -1
15, 48, 78, 1
18, 62, 84, 1
19, 75, 45, 1
31, 50, 67, -1
30, 45, 75, 1
17, 46, 87, -1
15, 70, 61, 1
18, 50, 87, -1
19, 50, 76, -1
22, 56, 90, -1
32, 44, 88, -1
24, 48, 84, 1
31, 46, 92, -1
34, 41, 90, -1
38, 58, 107, -1
25, 52, 87, -1
16, 51, 97, 1
18, 63, 53, -1
28, 67, 82, 1
21, 78, 63, 1
20, 53, 79, -1
23, 65, 66, 1
31, 54, 93, -1
20, 82, 66, -1
22, 42, 100, 1
48, 18, 107, -1
24, 56, 105, -1
23, 88, 58, -1
18, 51, 82, 1
20, 54, 81, -1
23, 55, 65, 1
32, 38, 99, -1
28, 41, 92, 1
46, 37, 85, 1
18, 60, 62, 1
23, 64, 78, 1
29, 49, 95, 1
15, 62, 75, -1
30, 56, 92, -1
22, 65, 68, 1
22, 39, 68, 1
16, 60, 82, 1
27, 58, 85, 1
29, 40, 73, 1
15, 54, 85, -1
31, 42, 89, 1
26, 53, 61, 1
16, 49, 84, -1
46, 27, 107, 1
17, 58, 81, 1
20, 54, 60, -1
15, 61, 65, -1
34, 50, 87, -1
21, 46, 82, 1
17, 30, 107, -1
28, 55, 69, -1
21, 72, 85, 1
19, 79, 76, 1
24, 58, 75, -1
36, 20, 88, -1
26, 38, 81, 1
17, 83, 70, -1
29, 47, 102, 1
22, 60, 70, -1
25, 50, 71, -1
36, 75, 79, 1
14, 62, 68, -1
20, 71, 72, 1
38, 59, 92, -1
33, 48, 62, 1
23, 67, 69, 1
20, 63, 64, 1
15, 59, 74, 1
32, 37, 104, -1
17, 57, 73, 1
26, 49, 111, 1
40, 42, 103, 1
26, 45, 83, -1
30, 72, 65, -1
26, 52, 91, 1
15, 100, 49, -1
32, 36, 94, -1
19, 48, 96, -1
25, 75, 66, 1
22, 51, 74, -1
23, 35, 91, 1
21, 56, 67, 1
17, 51, 86, 1
29, 43, 79, 1
30, 44, 73, 1
13, 71, 81, 1
28, 44, 92, 1
28, 53, 84, 1
30, 43, 67, 1
19, 60, 72, -1
30, 36, 83, -1
24, 56, 91, 1
18, 37, 109, 1
43, 37, 77, -1
31, 57, 86, -1
21, 51, 76, 1
25, 69, 61, -1
22, 46, 75, 1
26, 38, 73, -1
26, 63, 72, 1
25, 52, 74, 1
25, 64, 74, 1
23, 50, 71, 1
20, 59, 71, -1
13, 52, 76, 1
36, 53, 85, 1
19, 65, 69, -1
22, 48, 67, 1
13, 49, 56, 1
36, 52, 90, 1
26, 60, 74, -1
30, 57, 72, -1
22, 62, 86, 1
13, 54, 87, -1
21, 46, 76, 1
23, 42, 82, -1
21, 78, 41, -1
18, 94, 69, -1
25, 44, 87, -1
23, 52, 64, 1
28, 44, 85, 1
17, 52, 84, -1
32, 57, 101, -1
15, 51, 69, -1
25, 44, 101, 1
20, 70, 69, -1
29, 35, 99, 1
17, 47, 81, 1
27, 63, 75, 1
11, 73, 65, -1
25, 48, 73, 1
26, 49, 86, -1
16, 59, 72, -1
30, 51, 101, -1
14, 49, 66, 1
24, 46, 84, 1
25, 67, 80, -1
26, 63, 84, -1
25, 36, 95, 1
20, 49, 83, 1
23, 47, 87, 1
18, 44, 110, -1
33, 41, 81, -1
26, 50, 65, 1
15, 47, 77, 1
23, 79, 60, -1
42, 32, 83, -1
19, 49, 72, -1
18, 59, 61, 1
23, 50, 75, -1
35, 49, 85, 1
21, 48, 95, -1
22, 72, 76, -1
23, 50, 89, 1
28, 55, 70, 1
22, 52, 78, 1
32, 41, 81, -1
29, 47, 70, -1
14, 61, 83, -1
28, 57, 104, -1
37, 43, 91, 1
29, 51, 92, 1
18, 44, 77, -1
24, 52, 63, -1
19, 55, 64, 1
17, 70, 70, 1
36, 31, 90, 1
29, 43, 87, 1
32, 51, 89, -1
17, 58, 79, 1
29, 42, 87, 1
15, 63, 83, 1
16, 86, 66, -1
29, 52, 80, -1
41, 53, 89, -1
24, 53, 75, 1
26, 51, 69, -1
22, 45, 79, -1
20, 49, 93, -1
17, 53, 71, 1
22, 63, 89, 1
19, 78, 77, -1
34, 72, 99, 1
29, 71, 75, -1
29, 54, 76, -1
22, 64, 87, 1
27, 38, 81, 1
15, 49, 82, 1
25, 52, 77, -1
21, 66, 57, -1
23, 71, 68, -1
31, 41, 79, -1
27, 43, 96, -1
34, 76, 83, 1
27, 42, 88, 1
21, 40, 90, 1
25, 41, 80, -1
23, 45, 81, 1
28, 62, 67, -1
13, 77, 59, 1
12, 67, 60, 1
20, 53, 76, -1
18, 54, 98, -1
27, 54, 82, 1
17, 59, 78, 1
29, 42, 96, 1
20, 64, 66, 1
27, 61, 66, 1
28, 57, 65, 1
34, 58, 82, 1
36, 27, 86, 1
36, 17, 94, 1
48, 21, 92, -1
12, 55, 100, 1
19, 64, 75, -1
24, 66, 82, -1
36, 49, 75, 1
20, 67, 88, -1
41, 49, 101, 1
39, 48, 68, 1
21, 60, 84, 1
23, 61, 64, -1
34, 55, 87, 1
11, 62, 71, 1
28, 50, 79, 1
17, 52, 78, -1
37, 27, 102, -1
18, 72, 57, -1
31, 59, 90, 1
20, 50, 71, -1
18, 62, 79, 1
23, 58, 79, 1
19, 45, 79, -1
9, 64, 57, -1
19, 59, 68, 1
23, 39, 83, 1
32, 52, 70, 1
17, 76, 72, -1
23, 55, 79, 1
18, 40, 80, 1
24, 61, 80, -1
30, 44, 80, 1
21, 69, 75, 1
18, 68, 94, 1
20, 49, 78, 1
19, 53, 75, 1
22, 62, 77, 1
20, 62, 95, -1
22, 59, 69, -1
30, 34, 94, 1
18, 46, 86, 1
21, 73, 80, 1
25, 36, 89, 1
31, 36, 92, -1
67, 16, 111, 1
21, 65, 78, 1
18, 82, 76, 1
25, 59, 81, -1
24, 33, 70, -1
25, 55, 70, 1
22, 70, 74, -1
27, 54, 76, -1
35, 39, 107, -1
18, 77, 57, 1
22, 47, 75, -1
28, 57, 85, -1
30, 34, 76, 1
17, 57, 93, -1
29, 54, 78, -1
29, 54, 71, -1
18, 45, 94, 1
23, 54, 85, 1
26, 54, 89, 1
7, 63, 58, 1
25, 41, 75, -1
20, 65, 81, -1
19, 51, 94, 1
9, 82, 93, 1
19, 77, 43, 1
29, 41, 87, 1
18, 66, 91, -1
30, 69, 78, 1
11, 61, 64, 1
26, 58, 78, -1
19, 42, 89, 1
28, 52, 65, 1
25, 50, 84, 1
16, 74, 67, -1
24, 56, 84, -1
9, 62, 61, -1
25, 54, 87, -1
25, 53, 68, 1
18, 69, 73, 1
26, 52, 68, 1
27, 60, 70, -1
17, 69, 62, -1
27, 46, 83, -1
13, 50, 77, 1
32, 73, 74, -1
26, 52, 87, -1
12, 56, 79, 1
20, 57, 77, 1
31, 54, 89, -1
18, 51, 91, 1
17, 60, 88, -1
24, 53, 97, -1
33, 44, 104, 1
31, 47, 90, 1
21, 41, 72, -1
19, 50, 74, 1
28, 65, 81, -1
33, 59, 76, 1
34, 43, 73, -1
22, 55, 79, -1
27, 41, 82, 1
26, 45, 81, 1
16, 61, 69, -1
21, 62, 76, 1
26, 42, 79, 1
19, 65, 64, -1
21, 56, 88, 1
24, 28, 101, 1
31, 63, 92, -1
21, 40, 91, 1
22, 51, 87, -1
19, 45, 79, 1
20, 47, 83, 1
28, 50, 81, -1
23, 74, 65, 1
18, 51, 94, 1
35, 71, 79, -1
17, 59, 79, -1
22, 64, 73, -1
17, 53, 78, -1
21, 61, 85, -1
28, 50, 80, -1
28, 54, 101, -1
25, 49, 92, -1
18, 51, 79, 1
33, 67, 95, 1
32, 56, 83, -1
24, 59, 80, 1
24, 73, 59, 1
21, 49, 83, -1
28, 35, 96, 1
26, 49, 65, 1
19, 73, 57, -1
21, 34, 83, -1
22, 43, 69, -1
31, 32, 104, -1
23, 78, 89, 1
22, 45, 78, 1
30, 53, 71, -1
22, 55, 51, 1
17, 55, 78, 1
27, 56, 89, -1
23, 58, 86, -1
21, 62, 85, -1
26, 51, 79, 1
26, 28, 73, -1
27, 33, 83, 1
21, 60, 84, -1
21, 48, 89, -1
23, 68, 57, -1
21, 52, 81, 1
30, 62, 93, -1
22, 65, 77, 1
23, 57, 74, 1
20, 55, 80, 1
27, 79, 74, -1
12, 62, 62, -1
22, 65, 83, -1
32, 35, 98, 1
25, 68, 91, -1
29, 47, 66, -1
17, 57, 78, 1
24, 86, 69, 1
17, 51, 73, 1
20, 33, 83, -1
19, 52, 61, -1
14, 58, 72, 1
23, 69, 73, 1
24, 41, 82, 1
13, 84, 73, 1
18, 69, 71, -1
24, 51, 83, -1
18, 47, 93, -1
31, 39, 66, -1
18, 49, 75, 1
35, 56, 87, 1
24, 40, 88, -1
15, 86, 53, -1
13, 70, 67, 1
22, 55, 84, 1
36, 56, 79, -1
8, 60, 71, -1
25, 65, 75, -1
26, 30, 80, 1
21, 39, 88, 1
22, 46, 91, -1
27, 61, 66, 1
19, 50, 59, 1
15, 58, 93, 1
22, 83, 73, -1
28, 36, 91, -1
29, 55, 72, 1
30, 35, 78, 1
22, 87, 72, -1
21, 61, 66, 1
27, 46, 91, 1
43, 30, 99, 1
23, 49, 85, -1
15, 85, 57, -1
22, 50, 55, -1
24, 46, 73, -1
28, 62, 77, 1
34, 43, 100, -1
15, 59, 82, 1
35, 39, 73, 1
13, 57, 84, -1
20, 43, 70, -1
23, 56, 72, -1
16, 70, 70, -1
22, 46, 85, 1
20, 60, 74, -1
17, 56, 74, 1
15, 64, 64, -1
25, 48, 72, 1
33, 51, 79, 1
35, 52, 88, 1
19, 76, 66, 1
29, 51, 82, 1
17, 67, 60, -1
22, 62, 87, -1
27, 44, 71, 1
32, 53, 75, 1
36, 49, 90, 1
27, 34, 99, 1
21, 52, 88, 1
33, 61, 87, 1
16, 62, 63, -1
13, 63, 55, -1
25, 41, 64, 1
20, 63, 90, 1
23, 57, 84, -1
27, 40, 92, 1
24, 49, 70, 1
24, 43, 92, 1
31, 40, 112, -1
32, 62, 79, 1
24, 70, 78, -1
21, 60, 79, 1
30, 52, 76, 1
22, 69, 70, -1
18, 72, 78, 1
20, 73, 60, -1
26, 44, 80, -1
17, 41, 86, 1
15, 44, 73, 1
55, 35, 100, 1
37, 39, 71, 1
26, 43, 79, 1
28, 62, 76, -1
22, 64, 86, -1
22, 69, 88, 1
28, 64, 91, 1
38, 52, 84, -1
37, 44, 73, -1
21, 58, 84, -1
35, 27, 92, -1
24, 68, 73, -1
26, 40, 82, -1
16, 46, 76, -1
26, 83, 66, 1
40, 34, 111, -1
21, 52, 74, -1
20, 47, 83, 1
29, 68, 90, -1
36, 55, 94, 1
30, 35, 82, -1
20, 40, 79, 1
8, 77, 59, 1
22, 76, 55, 1
23, 49, 81, 1
31, 47, 86, -1
22, 52, 75, -1
27, 44, 76, -1
25, 79, 84, 1
34, 43, 97, 1
22, 73, 78, -1
18, 61, 83, -1
17, 61, 92, -1
17, 47, 75, -1
24, 42, 89, 1
29, 43, 89, 1
23, 62, 88, 1
10, 65, 75, 1
24, 37, 63, 1
18, 61, 79, -1
32, 50, 78, -1
12, 47, 92, -1
13, 61, 63, -1
22, 52, 81, -1
23, 46, 61, -1
16, 70, 69, 1
31, 46, 94, -1
31, 55, 86, 1
21, 61, 91, 1
28, 51, 87, -1
20, 55, 87, 1
42, 26, 85, 1
21, 55, 74, -1
25, 62, 87, -1
15, 36, 92, -1
18, 61, 76, -1
24, 53, 69, 1
23, 45, 77, 1
15, 51, 81, -1
22, 66, 77, 1
19, 62, 70, -1
18, 69, 69, -1
19, 65, 66, -1
24, 65, 79, 1
26, 51, 63, -1
16, 64, 62, 1
22, 56, 79, 1
37, 58, 92, -1
22, 51, 94, 1
22, 32, 63, 1
18, 70, 71, -1
27, 42, 72, -1
26, 69, 72, -1
27, 37, 83, 1
16, 67, 73, -1
26, 60, 68, -1
27, 51, 63, -1
20, 59, 84, 1
45, 38, 72, -1
20, 38, 86, -1
21, 77, 91, 1
12, 65, 67, -1
14, 67, 60, -1
27, 52, 73, 1
36, 54, 83, -1
18, 55, 66, 1
26, 51, 80, 1
20, 48, 81, -1
21, 53, 67, 1
9, 72, 69, -1
30, 48, 84, 1
29, 42, 101, -1
27, 39, 86, -1
28, 47, 73, 1
25, 55, 67, -1
23, 49, 56, -1
19, 55, 76, 1
27, 62, 62, 1
25, 60, 61, -1
22, 73, 67, -1
28, 34, 98, 1
22, 62, 98, 1
16, 84, 83, 1
17, 77, 71, -1
27, 59, 71, -1
29, 56, 89, -1
30, 31, 110, 1
23, 61, 70, 1
35, 39, 93, -1
13, 56, 83, -1
16, 80, 70, 1
24, 49, 76, 1
27, 75, 56, -1
11, 46, 68, 1
6, 74, 79, 1
33, 49, 96, 1
12, 58, 90, -1
17, 68, 65, -1
22, 59, 85, 1
24, 58, 65, 1
31, 39, 90, -1
28, 42, 71, 1
23, 56, 74, -1
30, 53, 90, -1
38, 52, 81, 1
21, 44, 83, -1
14, 76, 79, -1
31, 51, 78, 1
28, 27, 83, -1
21, 61, 85, 1
24, 47, 85, 1
27, 68, 67, 1
20, 66, 66, 1
33, 31, 101, 1
20, 58, 81, -1
24, 74, 72, 1
16, 47, 75, 1
21, 73, 78, 1
12, 88, 54, -1
25, 53, 95, -1
16, 62, 69, 1
24, 54, 71, -1
21, 44, 73, -1
21, 45, 76, -1
28, 58, 65, -1
34, 48, 68, 1
18, 45, 88, -1
33, 26, 92, 1
18, 69, 66, 1
15, 95, 56, 1
28, 58, 89, -1
26, 45, 81, -1
21, 49, 83, -1
29, 45, 88, -1
23, 46, 73, 1
33, 40, 71, -1
22, 54, 80, 1
31, 54, 73, 1
18, 70, 91, 1
15, 51, 79, 1
35, 38, 95, -1
24, 33, 79, 1
26, 59, 84, -1
17, 80, 57, -1
35, 42, 75, -1
26, 38, 77, -1
18, 58, 79, -1
33, 41, 99, -1
19, 41, 97, -1
37, 70, 81, -1
25, 37, 92, -1
22, 81, 84, -1
22, 72, 81, -1
32, 43, 92, 1
17, 67, 63, 1
39, 27, 86, -1
17, 59, 91, -1
33, 36, 81, 1
24, 73, 60, 1
19, 45, 75, -1
22, 55, 82, 1
27, 60, 77, 1
23, 45, 83, -1
22, 60, 94, 1
24, 27, 93, -1
21, 46, 77, -1
32, 52, 86, 1
40, 35, 78, -1
25, 40, 98, 1
18, 84, 69, -1
24, 44, 79, -1
16, 56, 73, -1
29, 59, 98, -1
29, 46, 84, -1
25, 41, 67, 1
30, 57, 79, -1
25, 57, 90, -1
12, 62, 64, 1
26, 35, 79, 1
21, 35, 96, -1
28, 61, 89, -1
12, 91, 48, 1
39, 35, 89, -1
16, 59, 77, -1
24, 53, 72, -1
16, 56, 69, 1
25, 35, 96, -1
31, 32, 102, 1
15, 65, 71, -1
22, 44, 92, -1
27, 35, 103, -1
29, 45, 73, -1
21, 58, 71, 1
20, 52, 82, -1
22, 47, 82, -1
23, 41, 78, -1
33, 50, 89, -1
17, 65, 66, 1
27, 44, 91, 1
24, 54, 101, -1
21, 42, 70, -1
18, 45, 72, 1
22, 61, 74, 1
14, 69, 70, -1
24, 42, 81, 1
23, 48, 57, 1
18, 51, 90, 1
18, 82, 65, -1
23, 56, 77, -1
45, 60, 83, 1
28, 42, 103, 1
28, 41, 85, 1
17, 60, 87, 1
20, 77, 48, -1
29, 44, 64, 1
29, 63, 75, -1
15, 75, 45, -1
33, 43, 82, -1
26, 56, 95, 1
18, 64, 73, -1
32, 41, 87, -1
23, 44, 81, 1
24, 71, 67, 1
38, 53, 63, 1
22, 58, 75, 1
11, 75, 74, -1
27, 61, 74, 1
33, 52, 79, 1
19, 61, 82, -1
32, 39, 68, -1
25, 54, 73, 1
32, 52, 107, -1
32, 47, 87, -1
28, 76, 78, 1
26, 43, 74, 1
30, 38, 75, 1
21, 65, 80, 1
32, 28, 95, -1
25, 58, 69, -1
40, 55, 80, -1
31, 40, 87, -1
21, 48, 75, -1
33, 55, 88, -1
9, 83, 64, 1
14, 56, 67, -1
15, 53, 62, -1
31, 46, 70, -1
19, 51, 67, 1
24, 55, 87, 1
19, 59, 73, 1
20, 47, 80, 1
30, 42, 82, -1
28, 49, 77, -1
32, 51, 81, -1
24, 59, 70, 1
22, 63, 75, -1
40, 58, 107, -1
29, 55, 69, -1
20, 55, 63, 1
16, 66, 74, -1
22, 53, 90, -1
14, 91, 56, 1
19, 52, 78, -1
22, 39, 74, 1
26, 54, 78, 1
24, 52, 86, 1
29, 45, 71, -1
33, 40, 91, -1
14, 86, 63, 1
18, 46, 75, 1
12, 60, 60, 1
18, 52, 77, -1
38, 45, 78, 1
19, 59, 49, 1
17, 60, 64, -1
23, 61, 83, 1
23, 54, 75, -1
28, 42, 95, 1
28, 66, 72, -1
25, 49, 88, 1
34, 36, 98, -1
25, 73, 82, 1
30, 56, 88, -1
23, 62, 84, -1
17, 51, 86, 1
23, 81, 69, -1
20, 48, 84, -1
24, 62, 81, -1
21, 66, 66, 1
30, 41, 97, -1
27, 67, 90, -1
35, 37, 97, 1
12, 81, 76, 1
23, 65, 80, -1
17, 99, 60, 1
20, 79, 79, 1
24, 52, 64, 1
23, 70, 75, 1
18, 56, 76, 1
29, 43, 83, -1
27, 62, 88, 1
31, 60, 82, 1
29, 24, 94, -1
24, 56, 82, -1
14, 49, 68, -1
23, 59, 58, -1
26, 61, 90, 1
30, 50, 61, 1
29, 54, 83, 1
25, 71, 67, -1
17, 39, 80, 1
16, 48, 74, 1
26, 66, 66, -1
26, 38, 87, 1
28, 47, 91, 1
36, 58, 82, 1
24, 73, 78, -1
19, 56, 92, -1
17, 58, 61, -1
24, 47, 67, -1
25, 66, 74, -1
18, 63, 75, -1
27, 43, 98, -1
30, 48, 85, -1
31, 64, 96, 1
26, 75, 68, -1
19, 44, 82, -1
15, 50, 69, 1
23, 44, 85, 1
34, 53, 59, -1
31, 37, 109, -1
35, 44, 105, 1
21, 56, 75, -1
30, 41, 80, 1
9, 82, 40, -1
23, 52, 73, 1
36, 25, 81, -1
34, 42, 81, -1
17, 37, 89, -1
21, 66, 57, 1
22, 38, 78, -1
22, 56, 72, 1
33, 43, 102, -1
22, 42, 96, -1
18, 55, 65, 1
34, 68, 83, 1
30, 38, 96, 1
21, 59, 68, 1
28, 47, 70, 1
27, 31, 88, -1
12, 58, 64, -1
20, 66, 69, 1
19, 44, 70, 1
20, 42, 97, -1
25, 62, 77, -1
28, 45, 87, 1
15, 62, 77, 1
32, 42, 84, 1
16, 45, 98, -1
35, 69, 74, 1
32, 57, 88, -1
24, 74, 81, 1
28, 53, 91, 1
30, 37, 87, -1
21, 55, 94, -1
25, 64, 74, -1
27, 36, 88, -1
23, 45, 90, -1
24, 53, 65, -1
25, 68, 64, 1
25, 41, 90, 1
20, 61, 75, -1
25, 49, 66, -1
38, 42, 84, -1
28, 42, 87, -1
17, 69, 56, 1
13, 70, 44, -1
27, 57, 80, 1
24, 40, 87, -1
18, 67, 76, -1
25, 45, 91, -1
18, 50, 96, -1
18, 58, 90, -1
23, 48, 80, -1
33, 63, 87, 1
31, 46, 82, -1
32, 35, 103, 1
19, 54, 71, -1
54, 29, 110, -1
15, 69, 68, -1
21, 55, 79, 1
22, 57, 89, -1
17, 50, 76, 1
34, 49, 85, -1
18, 51, 61, -1
36, 44, 91, 1
29, 38, 110, -1
21, 70, 58, -1
31, 47, 71, -1
23, 52, 68, 1
30, 43, 84, -1
22, 62, 93, -1
18, 91, 59, -1
30, 48, 82, -1
26, 77, 66, 1
20, 50, 83, 1
21, 51, 69, -1
40, 58, 76, -1
20, 44, 86, 1
32, 45, 84, -1
38, 35, 98, -1
42, 24, 90, 1
29, 45, 80, -1
19, 58, 65, 1
15, 44, 90, -1
29, 51, 90, -1
26, 61, 76, 1
37, 45, 69, 1
29, 41, 58, 1
16, 60, 73, -1
21, 56, 87, 1
16, 85, 59, 1
30, 82, 77, -1
13, 72, 80, -1
14, 78, 88, 1
26, 39, 82, 1
31, 40, 83, -1
24, 48, 78, 1
22, 50, 99, 1
26, 75, 95, 1
26, 35, 90, 1
26, 46, 70, -1
22, 49, 74, -1
21, 57, 68, 1
15, 61, 87, -1
28, 48, 84, 1
27, 41, 68, 1
26, 78, 92, 1
16, 82, 71, -1
18, 50, 85, 1
24, 53, 67, 1
20, 65, 80, -1
33, 51, 72, -1
16, 42, 71, -1
28, 61, 89, 1
22, 57, 80, -1
20, 49, 87, -1
23, 41, 68, 1
11, 54, 67, -1
23, 55, 69, -1
27, 59, 67, -1
21, 56, 78, -1
24, 64, 66, 1
26, 57, 90, -1
22, 41, 94, 1
25, 37, 80, 1
10, 84, 65, 1
22, 57, 85, 1
20, 38, 102, -1
19, 60, 71, -1
14, 62, 72, 1
30, 45, 95, 1
19, 52, 74, -1
26, 50, 88, 1
25, 55, 92, -1
18, 86, 75, -1
15, 74, 60, -1
20, 56, 72, -1
22, 34, 74, 1
36, 62, 72, 1
19, 70, 69, 1
21, 42, 90, -1
26, 48, 74, -1
23, 51, 73, 1
16, 51, 101, -1
14, 76, 58, 1
17, 65, 81, -1
39, 50, 67, -1
22, 58, 61, 1
21, 43, 72, 1
16, 37, 75, -1
22, 59, 72, -1
25, 48, 64, -1
29, 45, 82, 1
32, 29, 82, 1
16, 78, 59, -1
30, 55, 65, 1
26, 58, 69, -1
21, 45, 73, 1
21, 46, 85, 1
30, 39, 100, 1
27, 41, 87, -1
23, 68, 54, -1
23, 44, 90, 1
25, 61, 81, -1
32, 63, 71, 1
28, 64, 90, -1
18, 57, 82, 1
18, 71, 70, 1
23, 60, 60, -1
22, 60, 90, -1
32, 38, 73, 1
30, 39, 103, 1
20, 53, 82, 1
17, 55, 84, 1
21, 52, 87, 1
33, 50, 102, -1
25, 73, 64, -1
30, 46, 85, 1
28, 44, 83, -1
18, 44, 86, -1
28, 45, 62, -1
18, 54, 74, 1
22, 60, 66, -1
26, 43, 81, -1
26, 60, 57, -1
29, 53, 88, 1
34, 73, 82, 1
22, 57, 65, -1
21, 49, 95, -1
24, 50, 83, 1
40, 28, 100, 1
19, 51, 81, -1
26, 71, 79, 1
20, 40, 86, -1
28, 48, 89, 1
28, 42, 93, 1
28, 39, 85, 1
17, 54, 66, -1
14, 91, 70, -1
23, 56, 75, -1
30, 35, 85, -1
26, 62, 77, -1
21, 50, 79, 1
18, 68, 74, 1
23, 48, 83, 1
11, 67, 62, -1
25, 71, 63, 1
13, 81, 50, -1
32, 53, 82, 1
27, 64, 71, 1
31, 66, 79, 1
27, 54, 68, -1
18, 46, 79, 1
17, 46, 82, -1
23, 52, 75, 1
22, 55, 70, 1
17, 58, 62, -1
19, 63, 69, -1
