resource, consumer1, toxin, environment
131, 0, 143, -1
158, 0, 151, -1
154, 0, 130, 1
103, 0, 131, -1
97, 0, 132, 1
94, 0, 117, -1
147, 0, 135, 1
126, 0, 123, -1
125, 0, 130, 1
138, 0, 130, -1
158, 0, 128, 1
173, 0, 123, -1
142, 0, 124, 1
128, 0, 116, 1
146, 0, 122, -1
140, 0, 112, 1
127, 0, 114, -1
108, 0, 110, -1
107, 0, 133, -1
134, 0, 138, -1
116, 0, 119, -1
135, 0, 122, 1
123, 0, 121, -1
97, 0, 117, 1
147, 0, 114, 1
117, 0, 110, 1
143, 0, 121, 1
155, 0, 135, 1
157, 0, 113, 1
109, 0, 106, -1
158, 0, 123, 1
120, 0, 114, 1
115, 0, 137, -1
112, 0, 121, 1
94, 0, 136, 1
131, 0, 135, 1
129, 0, 129, -1
84, 0, 127, 1
109, 0, 128, -1
114, 0, 128, -1
108, 0, 127, -1
145, 0, 108, -1
100, 0, 132, -1
130, 0, 122, 1
112, 0, 111, 1
108, 0, 129, 1
108, 0, 125, -1
120, 0, 124, -1
128, 0, 115, -1
104, 0, 113, 1
94, 0, 118, -1
110, 0, 127, 1
128, 0, 111, 1
134, 0, 127, 1
105, 0, 126, 1
103, 0, 140, -1
134, 0, 122, 1
131, 0, 120, 1
93, 0, 118, -1
118, 0, 128, -1
122, 0, 136, 1
120, 0, 123, 1
132, 0, 126, -1
149, 0, 131, -1
123, 0, 115, -1
131, 0, 117, 1
123, 0, 124, 1
145, 0, 143, 1
99, 0, 131, -1
145, 0, 93, -1
131, 0, 107, 1
104, 0, 130, -1
144, 0, 131, 1
102, 0, 130, -1
146, 0, 128, 1
141, 0, 122, 1
114, 0, 121, -1
140, 0, 127, -1
120, 0, 148, -1
141, 0, 121, 1
134, 0, 122, -1
117, 0, 146, -1
96, 0, 138, -1
153, 0, 118, 1
122, 0, 134, 1
152, 0, 110, 1
113, 0, 140, 1
131, 0, 127, -1
155, 0, 122, 1
129, 0, 146, 1
114, 0, 124, 1
129, 0, 124, 1
95, 0, 120, -1
135, 0, 107, 1
112, 0, 138, -1
107, 0, 139, 1
131, 0, 119, 1
146, 0, 116, 1
103, 0, 130, -1
121, 0, 127, -1
122, 0, 113, -1
119, 0, 113, 1
140, 0, 134, -1
128, 0, 134, 1
121, 0, 145, -1
147, 0, 133, 1
155, 0, 127, 1
120, 0, 139, 1
93, 0, 140, -1
126, 0, 153, 1
116, 0, 122, 1
137, 0, 127, -1
114, 0, 122, 1
113, 0, 115, 1
117, 0, 141, 1
103, 0, 125, -1
147, 0, 138, 1
134, 0, 100, 1
128, 0, 118, 1
75, 0, 119, -1
107, 0, 109, -1
138, 0, 112, -1
121, 0, 125, -1
86, 0, 121, -1
153, 0, 139, 1
120, 0, 123, 1
118, 0, 122, 1
131, 0, 136, 1
141, 0, 142, 1
103, 0, 121, 1
152, 0, 122, 1
146, 0, 125, 1
116, 0, 128, 1
101, 0, 132, 1
156, 0, 121, 1
154, 0, 132, 1
132, 0, 120, 1
108, 0, 121, 1
147, 0, 136, 1
112, 0, 116, -1
167, 0, 147, 1
169, 0, 122, 1
115, 0, 142, 1
101, 0, 142, -1
129, 0, 116, -1
137, 0, 124, 1
140, 0, 105, 1
127, 0, 125, 1
103, 0, 121, 1
136, 0, 141, -1
118, 0, 139, 1
122, 0, 137, 1
126, 0, 128, -1
146, 0, 128, 1
140, 0, 122, 1
104, 0, 124, -1
117, 0, 133, -1
118, 0, 141, 1
103, 0, 128, -1
132, 0, 133, -1
89, 0, 118, -1
122, 0, 137, 1
108, 0, 142, -1
140, 0, 108, -1
146, 0, 126, 1
138, 0, 115, -1
120, 0, 115, -1
117, 0, 116, -1
102, 0, 143, 1
96, 0, 116, -1
116, 0, 129, 1
102, 0, 119, 1
100, 0, 140, -1
94, 0, 121, -1
150, 0, 116, 1
138, 0, 126, -1
115, 0, 119, -1
122, 0, 119, -1
98, 0, 122, 1
117, 0, 121, -1
125, 0, 113, 1
139, 0, 128, -1
99, 0, 105, 1
154, 0, 116, 1
125, 0, 110, -1
103, 0, 129, -1
164, 0, 150, -1
142, 0, 126, 1
156, 0, 123, -1
139, 0, 103, 1
124, 0, 124, 1
127, 0, 116, -1
110, 0, 127, -1
133, 0, 106, 1
141, 0, 135, -1
123, 0, 147, 1
133, 0, 116, -1
102, 0, 116, 1
112, 0, 117, -1
138, 0, 136, -1
148, 0, 142, 1
146, 0, 115, -1
113, 0, 134, 1
152, 0, 134, -1
134, 0, 121, 1
114, 0, 105, 1
131, 0, 131, 1
138, 0, 126, -1
142, 0, 127, 1
129, 0, 134, 1
119, 0, 135, -1
133, 0, 132, -1
84, 0, 137, -1
84, 0, 133, -1
102, 0, 116, -1
117, 0, 130, 1
154, 0, 126, 1
104, 0, 137, -1
115, 0, 108, -1
123, 0, 117, -1
120, 0, 131, -1
144, 0, 122, 1
118, 0, 149, -1
124, 0, 128, 1
108, 0, 124, 1
129, 0, 134, -1
122, 0, 116, -1
93, 0, 107, -1
138, 0, 119, -1
110, 0, 126, -1
110, 0, 120, -1
161, 0, 144, -1
117, 0, 136, 1
125, 0, 119, 1
122, 0, 115, 1
147, 0, 114, -1
126, 0, 125, 1
105, 0, 149, -1
135, 0, 134, 1
132, 0, 113, 1
117, 0, 102, 1
159, 0, 104, -1
117, 0, 96, -1
152, 0, 130, 1
120, 0, 154, 1
111, 0, 126, -1
111, 0, 114, -1
113, 0, 127, -1
113, 0, 146, 1
128, 0, 142, 1
113, 0, 143, -1
99, 0, 138, 1
95, 0, 90, 1
123, 0, 116, -1
135, 0, 126, -1
125, 0, 137, -1
103, 0, 119, 1
115, 0, 116, -1
106, 0, 126, -1
138, 0, 126, 1
99, 0, 114, 1
95, 0, 132, -1
127, 0, 130, -1
118, 0, 132, -1
124, 0, 145, 1
144, 0, 112, -1
105, 0, 134, 1
134, 0, 122, 1
119, 0, 126, 1
109, 0, 120, -1
111, 0, 136, -1
119, 0, 144, -1
76, 0, 124, -1
150, 0, 127, 1
125, 0, 116, 1
122, 0, 118, 1
105, 0, 116, 1
145, 0, 149, 1
161, 0, 160, -1
143, 0, 125, 1
139, 0, 128, 1
104, 0, 121, 1
111, 0, 129, -1
155, 0, 124, -1
124, 0, 127, 1
125, 0, 119, -1
109, 0, 130, 1
123, 0, 139, -1
130, 0, 132, -1
169, 0, 153, 1
132, 0, 129, 1
92, 0, 130, -1
142, 0, 140, -1
122, 0, 106, 1
114, 0, 113, 1
132, 0, 114, 1
108, 0, 119, -1
140, 0, 134, -1
115, 0, 139, 1
94, 0, 129, 1
102, 0, 122, -1
155, 0, 135, -1
105, 0, 122, -1
111, 0, 121, -1
126, 0, 118, 1
121, 0, 117, 1
97, 0, 134, 1
138, 0, 133, -1
118, 0, 121, 1
131, 0, 118, 1
96, 0, 123, -1
134, 0, 115, 1
94, 0, 131, 1
128, 0, 117, -1
144, 0, 124, 1
128, 0, 124, 1
122, 0, 121, -1
90, 0, 152, -1
143, 0, 110, -1
118, 0, 132, 1
128, 0, 144, -1
115, 0, 117, -1
133, 0, 132, -1
138, 0, 120, 1
125, 0, 140, -1
142, 0, 126, -1
130, 0, 121, 1
139, 0, 137, 1
101, 0, 134, -1
143, 0, 110, 1
139, 0, 95, 1
135, 0, 117, -1
129, 0, 137, -1
109, 0, 116, -1
144, 0, 120, -1
122, 0, 129, -1
162, 0, 112, 1
130, 0, 121, -1
141, 0, 124, -1
136, 0, 103, -1
124, 0, 117, -1
127, 0, 134, -1
116, 0, 125, 1
103, 0, 116, 1
137, 0, 108, 1
149, 0, 115, 1
112, 0, 96, 1
140, 0, 127, -1
111, 0, 146, -1
113, 0, 113, -1
148, 0, 131, -1
160, 0, 134, 1
125, 0, 125, 1
163, 0, 114, -1
110, 0, 136, -1
146, 0, 128, 1
95, 0, 117, -1
109, 0, 143, -1
137, 0, 115, 1
118, 0, 132, -1
119, 0, 125, 1
155, 0, 122, -1
129, 0, 125, -1
171, 0, 131, -1
168, 0, 119, -1
97, 0, 116, -1
119, 0, 144, 1
113, 0, 124, 1
139, 0, 147, 1
158, 0, 139, 1
127, 0, 118, 1
101, 0, 111, 1
152, 0, 111, -1
80, 0, 123, -1
90, 0, 128, 1
116, 0, 113, 1
161, 0, 110, 1
86, 0, 125, -1
126, 0, 138, 1
118, 0, 113, -1
131, 0, 125, -1
120, 0, 114, 1
167, 0, 119, 1
145, 0, 128, 1
122, 0, 147, 1
171, 0, 113, -1
130, 0, 129, -1
115, 0, 126, -1
123, 0, 128, 1
132, 0, 124, -1
125, 0, 122, -1
121, 0, 122, -1
104, 0, 129, 1
113, 0, 129, -1
137, 0, 112, -1
101, 0, 113, -1
140, 0, 126, 1
125, 0, 128, -1
83, 0, 142, -1
151, 0, 128, 1
153, 0, 143, 1
152, 0, 147, 1
108, 0, 125, -1
116, 0, 129, 1
126, 0, 112, -1
136, 0, 119, 1
96, 0, 125, -1
123, 0, 126, 1
135, 0, 118, 1
114, 0, 149, -1
135, 0, 117, -1
146, 0, 110, 1
129, 0, 117, -1
126, 0, 113, -1
152, 0, 142, 1
120, 0, 121, -1
109, 0, 114, -1
156, 0, 115, -1
117, 0, 117, -1
140, 0, 124, 1
101, 0, 143, 1
131, 0, 116, -1
146, 0, 112, 1
127, 0, 137, -1
113, 0, 125, 1
89, 0, 99, -1
128, 0, 124, -1
122, 0, 130, -1
111, 0, 125, 1
118, 0, 125, 1
118, 0, 127, 1
127, 0, 138, 1
92, 0, 134, -1
106, 0, 138, 1
114, 0, 134, -1
112, 0, 127, -1
159, 0, 108, -1
141, 0, 118, 1
138, 0, 132, 1
111, 0, 131, -1
141, 0, 129, 1
141, 0, 129, -1
108, 0, 132, 1
115, 0, 127, 1
124, 0, 141, -1
111, 0, 114, -1
147, 0, 122, -1
127, 0, 135, -1
122, 0, 133, 1
152, 0, 139, 1
140, 0, 127, -1
116, 0, 135, 1
128, 0, 122, -1
153, 0, 128, 1
155, 0, 126, 1
133, 0, 125, -1
112, 0, 134, -1
152, 0, 112, -1
130, 0, 115, -1
132, 0, 125, 1
108, 0, 115, -1
115, 0, 142, 1
120, 0, 116, -1
134, 0, 106, -1
110, 0, 111, 1
128, 0, 122, -1
166, 0, 139, 1
120, 0, 108, 1
125, 0, 109, 1
110, 0, 139, -1
145, 0, 126, 1
94, 0, 124, -1
114, 0, 125, -1
110, 0, 122, -1
128, 0, 123, 1
95, 0, 129, -1
137, 0, 104, 1
133, 0, 133, -1
153, 0, 122, 1
124, 0, 124, 1
121, 0, 121, -1
130, 0, 158, 1
114, 0, 110, 1
103, 0, 120, 1
140, 0, 135, 1
117, 0, 120, -1
142, 0, 127, 1
151, 0, 121, 1
107, 0, 122, -1
111, 0, 130, 1
160, 0, 120, 1
145, 0, 119, 1
159, 0, 135, 1
131, 0, 134, 1
139, 0, 122, 1
139, 0, 123, -1
136, 0, 136, -1
130, 0, 124, -1
177, 0, 99, 1
151, 0, 134, -1
73, 0, 115, -1
119, 0, 110, -1
127, 0, 105, 1
120, 0, 128, 1
163, 0, 116, 1
148, 0, 131, 1
81, 0, 136, -1
148, 0, 120, 1
105, 0, 122, -1
155, 0, 98, 1
136, 0, 126, -1
104, 0, 119, 1
152, 0, 153, 1
161, 0, 122, 1
116, 0, 112, 1
152, 0, 120, -1
135, 0, 120, -1
110, 0, 111, -1
105, 0, 119, -1
147, 0, 100, -1
134, 0, 126, -1
85, 0, 132, -1
118, 0, 127, -1
96, 0, 124, 1
134, 0, 117, 1
128, 0, 123, 1
135, 0, 133, -1
136, 0, 150, -1
121, 0, 126, -1
127, 0, 111, -1
125, 0, 132, -1
144, 0, 138, 1
134, 0, 123, -1
104, 0, 133, 1
141, 0, 131, 1
118, 0, 119, 1
126, 0, 134, 1
105, 0, 124, 1
101, 0, 129, 1
140, 0, 117, 1
150, 0, 113, -1
115, 0, 112, -1
104, 0, 130, -1
115, 0, 106, -1
121, 0, 160, -1
124, 0, 104, -1
135, 0, 114, 1
151, 0, 133, -1
154, 0, 124, 1
94, 0, 124, -1
130, 0, 119, 1
140, 0, 104, 1
144, 0, 135, 1
120, 0, 157, -1
115, 0, 121, 1
144, 0, 134, 1
111, 0, 111, 1
110, 0, 122, -1
97, 0, 121, -1
150, 0, 127, 1
121, 0, 145, 1
123, 0, 123, -1
92, 0, 110, 1
144, 0, 131, 1
120, 0, 132, 1
144, 0, 111, 1
124, 0, 108, -1
87, 0, 140, -1
127, 0, 131, 1
117, 0, 142, -1
122, 0, 123, -1
110, 0, 110, 1
109, 0, 124, -1
105, 0, 132, -1
140, 0, 141, -1
149, 0, 110, 1
143, 0, 124, 1
110, 0, 136, 1
107, 0, 154, -1
107, 0, 148, -1
86, 0, 138, -1
143, 0, 139, 1
140, 0, 140, -1
131, 0, 122, 1
115, 0, 97, -1
106, 0, 137, -1
181, 0, 135, 1
99, 0, 129, -1
103, 0, 130, -1
112, 0, 132, 1
138, 0, 130, -1
116, 0, 126, 1
131, 0, 145, 1
113, 0, 108, -1
142, 0, 111, 1
125, 0, 113, -1
142, 0, 134, -1
129, 0, 135, -1
122, 0, 125, -1
147, 0, 115, -1
119, 0, 128, -1
133, 0, 136, 1
99, 0, 125, -1
119, 0, 138, -1
112, 0, 134, -1
152, 0, 108, 1
99, 0, 135, -1
115, 0, 116, -1
129, 0, 121, -1
133, 0, 128, -1
140, 0, 130, -1
128, 0, 112, 1
142, 0, 130, 1
116, 0, 128, -1
158, 0, 109, -1
151, 0, 122, 1
89, 0, 123, -1
78, 0, 131, -1
152, 0, 153, 1
140, 0, 130, 1
131, 0, 131, 1
112, 0, 107, 1
151, 0, 100, 1
131, 0, 121, -1
158, 0, 126, 1
138, 0, 104, 1
147, 0, 119, 1
145, 0, 135, -1
121, 0, 104, -1
114, 0, 118, -1
137, 0, 116, 1
139, 0, 109, 1
136, 0, 131, 1
134, 0, 142, -1
83, 0, 139, -1
136, 0, 111, -1
158, 0, 135, 1
134, 0, 129, -1
115, 0, 121, 1
132, 0, 118, 1
134, 0, 129, 1
146, 0, 104, -1
86, 0, 126, -1
139, 0, 128, 1
115, 0, 130, -1
148, 0, 121, -1
137, 0, 136, -1
88, 0, 123, 1
119, 0, 134, -1
139, 0, 130, -1
164, 0, 142, 1
156, 0, 113, 1
86, 0, 129, 1
105, 0, 125, -1
139, 0, 125, 1
133, 0, 109, 1
111, 0, 129, -1
118, 0, 121, -1
147, 0, 144, -1
109, 0, 107, 1
140, 0, 136, -1
98, 0, 127, -1
138, 0, 126, 1
92, 0, 130, -1
138, 0, 120, 1
129, 0, 125, -1
140, 0, 103, -1
116, 0, 110, -1
143, 0, 136, 1
133, 0, 106, -1
107, 0, 123, -1
94, 0, 113, 1
134, 0, 132, 1
121, 0, 128, 1
103, 0, 125, 1
109, 0, 114, -1
112, 0, 116, 1
125, 0, 147, 1
147, 0, 141, 1
129, 0, 125, 1
102, 0, 109, 1
136, 0, 142, -1
128, 0, 132, -1
119, 0, 143, 1
138, 0, 130, -1
130, 0, 117, 1
139, 0, 122, 1
99, 0, 106, 1
126, 0, 119, -1
156, 0, 122, 1
143, 0, 112, 1
115, 0, 90, -1
106, 0, 113, -1
157, 0, 116, 1
144, 0, 139, -1
109, 0, 144, -1
142, 0, 127, -1
107, 0, 113, -1
120, 0, 106, -1
116, 0, 113, 1
118, 0, 130, 1
108, 0, 135, -1
148, 0, 146, 1
116, 0, 119, -1
142, 0, 128, 1
136, 0, 122, -1
131, 0, 118, 1
132, 0, 134, 1
124, 0, 131, -1
130, 0, 134, -1
118, 0, 128, -1
146, 0, 120, -1
113, 0, 110, 1
144, 0, 125, 1
115, 0, 133, -1
118, 0, 118, 1
139, 0, 123, 1
161, 0, 116, 1
125, 0, 136, -1
132, 0, 156, -1
106, 0, 144, -1
149, 0, 123, -1
123, 0, 139, -1
86, 0, 118, 1
125, 0, 109, 1
129, 0, 139, -1
110, 0, 109, -1
102, 0, 100, -1
136, 0, 128, -1
118, 0, 139, -1
113, 0, 126, -1
100, 0, 117, 1
111, 0, 125, -1
139, 0, 126, -1
115, 0, 121, 1
146, 0, 146, 1
107, 0, 131, 1
128, 0, 125, 1
119, 0, 117, 1
142, 0, 121, 1
97, 0, 114, -1
114, 0, 119, 1
141, 0, 141, 1
113, 0, 119, -1
127, 0, 117, 1
152, 0, 109, 1
143, 0, 127, 1
141, 0, 136, 1
124, 0, 129, -1
103, 0, 129, -1
134, 0, 126, -1
142, 0, 120, 1
117, 0, 120, 1
114, 0, 136, -1
100, 0, 112, -1
100, 0, 126, 1
119, 0, 121, -1
137, 0, 113, 1
89, 0, 130, -1
148, 0, 132, -1
110, 0, 141, 1
149, 0, 119, 1
127, 0, 140, -1
110, 0, 140, 1
146, 0, 116, -1
107, 0, 122, 1
93, 0, 111, 1
120, 0, 107, 1
159, 0, 137, 1
117, 0, 137, 1
143, 0, 135, 1
124, 0, 126, -1
93, 0, 128, -1
145, 0, 125, -1
119, 0, 132, 1
139, 0, 112, -1
115, 0, 129, 1
110, 0, 137, -1
136, 0, 121, 1
167, 0, 133, 1
157, 0, 120, 1
140, 0, 115, 1
115, 0, 114, 1
131, 0, 129, 1
97, 0, 144, 1
136, 0, 136, -1
141, 0, 143, 1
89, 0, 134, 1
126, 0, 120, 1
133, 0, 104, -1
128, 0, 137, -1
116, 0, 123, 1
123, 0, 119, 1
132, 0, 145, 1
138, 0, 114, 1
100, 0, 121, 1
111, 0, 117, -1
115, 0, 132, -1
81, 0, 114, -1
138, 0, 116, 1
126, 0, 116, 1
123, 0, 102, 1
101, 0, 133, -1
130, 0, 121, -1
113, 0, 117, 1
134, 0, 115, 1
140, 0, 130, -1
114, 0, 117, -1
134, 0, 118, -1
97, 0, 149, -1
78, 0, 110, -1
135, 0, 119, 1
120, 0, 125, 1
127, 0, 130, 1
122, 0, 132, 1
105, 0, 115, 1
103, 0, 124, 1
119, 0, 139, 1
118, 0, 106, 1
125, 0, 114, 1
153, 0, 118, -1
143, 0, 122, 1
172, 0, 136, 1
145, 0, 132, 1
144, 0, 105, -1
107, 0, 135, -1
123, 0, 121, -1
120, 0, 119, -1
138, 0, 139, 1
124, 0, 115, 1
117, 0, 126, 1
114, 0, 136, -1
123, 0, 136, -1
133, 0, 138, 1
96, 0, 111, -1
116, 0, 128, -1
81, 0, 142, -1
94, 0, 130, 1
92, 0, 138, -1
112, 0, 106, 1
130, 0, 112, -1
88, 0, 112, 1
122, 0, 130, -1
145, 0, 123, 1
123, 0, 108, -1
118, 0, 142, 1
118, 0, 120, -1
162, 0, 130, -1
145, 0, 122, 1
103, 0, 117, -1
142, 0, 120, 1
140, 0, 125, -1
98, 0, 133, 1
135, 0, 134, 1
121, 0, 122, 1
114, 0, 120, -1
122, 0, 112, -1
83, 0, 139, -1
144, 0, 122, -1
97, 0, 121, 1
147, 0, 135, -1
94, 0, 115, 1
97, 0, 145, 1
137, 0, 127, -1
123, 0, 115, 1
164, 0, 114, 1
96, 0, 139, -1
123, 0, 105, -1
156, 0, 107, 1
133, 0, 124, 1
142, 0, 135, 1
97, 0, 125, 1
88, 0, 116, 1
131, 0, 119, -1
143, 0, 130, -1
155, 0, 123, 1
135, 0, 125, -1
130, 0, 133, 1
135, 0, 111, 1
115, 0, 120, -1
129, 0, 132, -1
83, 0, 123, -1
93, 0, 124, -1
118, 0, 151, -1
102, 0, 129, 1
138, 0, 131, 1
147, 0, 113, 1
120, 0, 135, 1
129, 0, 122, 1
109, 0, 112, 1
84, 0, 122, 1
126, 0, 117, 1
124, 0, 152, -1
116, 0, 132, 1
156, 0, 121, 1
116, 0, 132, -1
130, 0, 120, 1
99, 0, 116, -1
132, 0, 126, -1
140, 0, 111, 1
147, 0, 144, 1
148, 0, 105, 1
127, 0, 135, -1
126, 0, 120, 1
143, 0, 124, -1
119, 0, 130, -1
141, 0, 122, 1
166, 0, 121, 1
126, 0, 149, 1
145, 0, 112, 1
90, 0, 129, -1
134, 0, 124, 1
107, 0, 109, -1
82, 0, 142, -1
138, 0, 127, 1
112, 0, 157, -1
116, 0, 125, 1
116, 0, 124, 1
120, 0, 123, 1
130, 0, 113, 1
121, 0, 131, -1
120, 0, 133, -1
163, 0, 137, 1
130, 0, 120, -1
156, 0, 133, 1
117, 0, 139, -1
137, 0, 115, -1
110, 0, 130, 1
135, 0, 134, 1
120, 0, 132, -1
149, 0, 116, 1
136, 0, 111, 1
117, 0, 123, 1
137, 0, 127, 1
130, 0, 139, 1
120, 0, 124, 1
121, 0, 145, -1
173, 0, 144, -1
150, 0, 136, 1
136, 0, 130, 1
114, 0, 111, 1
138, 0, 119, 1
134, 0, 105, 1
159, 0, 137, 1
133, 0, 125, 1
143, 0, 130, -1
123, 0, 129, 1
105, 0, 120, 1
150, 0, 120, -1
99, 0, 119, -1
120, 0, 142, 1
100, 0, 111, 1
119, 0, 137, -1
118, 0, 124, -1
166, 0, 124, -1
103, 0, 111, 1
131, 0, 114, 1
112, 0, 135, 1
141, 0, 144, -1
115, 0, 126, -1
148, 0, 134, 1
116, 0, 116, -1
120, 0, 111, 1
144, 0, 127, -1
141, 0, 128, 1
99, 0, 102, -1
134, 0, 143, -1
133, 0, 132, 1
158, 0, 118, 1
117, 0, 138, 1
109, 0, 105, -1
113, 0, 133, 1
133, 0, 118, -1
143, 0, 117, 1
128, 0, 111, -1
123, 0, 132, 1
120, 0, 129, -1
130, 0, 123, 1
110, 0, 129, -1
97, 0, 138, -1
136, 0, 122, -1
118, 0, 128, -1
119, 0, 127, -1
76, 0, 120, -1
103, 0, 131, 1
137, 0, 124, 1
115, 0, 147, 1
141, 0, 118, 1
104, 0, 126, -1
143, 0, 104, -1
122, 0, 144, 1
127, 0, 134, 1
150, 0, 124, -1
122, 0, 132, 1
133, 0, 131, -1
120, 0, 114, 1
133, 0, 128, 1
154, 0, 140, -1
150, 0, 105, -1
96, 0, 128, 1
164, 0, 119, 1
131, 0, 118, -1
148, 0, 110, -1
137, 0, 111, -1
119, 0, 112, -1
115, 0, 140, -1
116, 0, 138, -1
129, 0, 124, -1
134, 0, 128, 1
151, 0, 116, 1
129, 0, 130, -1
100, 0, 127, 1
132, 0, 114, -1
105, 0, 109, -1
120, 0, 115, -1
115, 0, 128, 1
102, 0, 157, -1
149, 0, 130, 1
167, 0, 102, -1
124, 0, 128, 1
152, 0, 124, 1
144, 0, 132, 1
140, 0, 123, -1
136, 0, 127, -1
144, 0, 143, -1
121, 0, 98, -1
146, 0, 130, 1
114, 0, 117, 1
120, 0, 125, -1
130, 0, 120, -1
82, 0, 124, -1
107, 0, 118, -1
94, 0, 140, -1
169, 0, 126, 1
119, 0, 133, 1
169, 0, 130, 1
114, 0, 114, -1
113, 0, 129, -1
96, 0, 111, -1
129, 0, 118, -1
115, 0, 136, 1
141, 0, 126, 1
148, 0, 127, 1
168, 0, 130, 1
90, 0, 137, -1
133, 0, 95, -1
122, 0, 121, -1
91, 0, 129, -1
130, 0, 150, 1
132, 0, 133, 1
121, 0, 120, -1
128, 0, 123, 1
135, 0, 131, -1
130, 0, 123, -1
113, 0, 131, -1
138, 0, 121, -1
129, 0, 131, -1
138, 0, 130, -1
135, 0, 128, 1
117, 0, 108, -1
107, 0, 142, 1
116, 0, 116, 1
126, 0, 159, 1
168, 0, 130, -1
133, 0, 116, 1
130, 0, 123, 1
107, 0, 122, 1
119, 0, 133, 1
137, 0, 130, -1
103, 0, 127, -1
154, 0, 116, 1
106, 0, 129, 1
157, 0, 115, -1
119, 0, 130, 1
123, 0, 130, 1
151, 0, 139, 1
91, 0, 132, -1
134, 0, 129, 1
97, 0, 142, -1
100, 0, 127, -1
83, 0, 126, -1
96, 0, 125, -1
108, 0, 137, 1
130, 0, 118, -1
111, 0, 121, -1
134, 0, 125, -1
101, 0, 126, 1
113, 0, 126, 1
158, 0, 134, 1
128, 0, 125, 1
120, 0, 116, -1
142, 0, 114, -1
155, 0, 136, 1
139, 0, 124, -1
103, 0, 128, -1
125, 0, 138, 1
127, 0, 138, -1
92, 0, 126, -1
140, 0, 115, 1
138, 0, 137, -1
116, 0, 155, 1
129, 0, 139, 1
107, 0, 116, -1
104, 0, 129, -1
115, 0, 113, 1
176, 0, 120, 1
134, 0, 146, 1
157, 0, 108, 1
103, 0, 124, -1
116, 0, 125, 1
124, 0, 117, -1
119, 0, 126, -1
112, 0, 134, -1
130, 0, 144, -1
94, 0, 141, -1
139, 0, 117, 1
150, 0, 113, -1
168, 0, 135, 1
137, 0, 146, -1
119, 0, 129, 1
150, 0, 119, 1
123, 0, 107, -1
139, 0, 127, -1
144, 0, 136, 1
159, 0, 114, 1
127, 0, 127, 1
102, 0, 119, -1
103, 0, 106, 1
156, 0, 130, 1
102, 0, 144, -1
132, 0, 140, 1
101, 0, 108, -1
133, 0, 129, 1
114, 0, 133, -1
148, 0, 140, 1
127, 0, 141, -1
169, 0, 100, 1
140, 0, 126, 1
126, 0, 140, 1
139, 0, 120, 1
133, 0, 133, -1
146, 0, 118, 1
108, 0, 128, -1
136, 0, 121, -1
120, 0, 143, 1
124, 0, 103, -1
148, 0, 132, 1
75, 0, 114, -1
143, 0, 133, 1
119, 0, 143, 1
128, 0, 128, 1
132, 0, 108, -1
160, 0, 115, 1
136, 0, 118, -1
112, 0, 123, -1
107, 0, 126, 1
156, 0, 132, 1
122, 0, 125, 1
118, 0, 124, 1
99, 0, 123, -1
96, 0, 129, 1
131, 0, 111, 1
136, 0, 108, -1
132, 0, 124, 1
118, 0, 121, -1
102, 0, 123, 1
160, 0, 131, 1
146, 0, 125, -1
130, 0, 131, -1
120, 0, 127, 1
140, 0, 116, -1
131, 0, 137, 1
134, 0, 140, 1
84, 0, 129, -1
107, 0, 127, -1
127, 0, 116, 1
104, 0, 114, -1
126, 0, 123, -1
163, 0, 120, -1
147, 0, 122, 1
138, 0, 116, -1
117, 0, 121, 1
88, 0, 125, -1
109, 0, 129, 1
104, 0, 122, 1
98, 0, 130, 1
110, 0, 126, -1
104, 0, 128, -1
126, 0, 101, 1
129, 0, 109, 1
119, 0, 131, -1
119, 0, 118, -1
94, 0, 124, -1
160, 0, 125, -1
101, 0, 136, -1
116, 0, 125, 1
106, 0, 133, 1
134, 0, 120, 1
118, 0, 127, 1
119, 0, 126, -1
183, 0, 134, -1
145, 0, 113, 1
134, 0, 110, 1
141, 0, 134, -1
115, 0, 134, 1
102, 0, 130, -1
127, 0, 126, -1
126, 0, 112, -1
148, 0, 106, -1
127, 0, 118, 1
148, 0, 118, -1
135, 0, 144, -1
126, 0, 136, -1
148, 0, 130, -1
146, 0, 122, -1
132, 0, 146, 1
120, 0, 129, -1
132, 0, 107, 1
103, 0, 112, 1
124, 0, 128, 1
159, 0, 115, 1
120, 0, 136, 1
119, 0, 124, 1
103, 0, 145, -1
113, 0, 136, 1
108, 0, 105, -1
125, 0, 140, 1
111, 0, 122, -1
131, 0, 124, 1
138, 0, 120, 1
147, 0, 109, -1
144, 0, 122, 1
133, 0, 121, -1
158, 0, 117, -1
137, 0, 115, 1
115, 0, 148, 1
108, 0, 150, 1
96, 0, 146, 1
152, 0, 137, -1
117, 0, 124, -1
116, 0, 132, 1
101, 0, 129, 1
147, 0, 135, 1
104, 0, 126, 1
144, 0, 131, 1
149, 0, 131, 1
145, 0, 128, -1
127, 0, 137, 1
99, 0, 123, -1
137, 0, 138, 1
100, 0, 118, -1
142, 0, 140, -1
98, 0, 121, 1
108, 0, 113, -1
102, 0, 133, -1
115, 0, 136, 1
86, 0, 139, 1
68, 0, 119, -1
140, 0, 118, 1
128, 0, 142, 1
145, 0, 124, 1
144, 0, 136, 1
108, 0, 143, -1
118, 0, 117, -1
118, 0, 129, 1
123, 0, 126, 1
148, 0, 129, 1
112, 0, 119, -1
132, 0, 132, -1
127, 0, 134, -1
122, 0, 129, 1
