resource, consumer1, toxin, environment
171, 0, 128, 1
114, 0, 121, -1
119, 0, 133, 1
128, 0, 108, 1
147, 0, 121, 1
104, 0, 135, 1
121, 0, 149, -1
116, 0, 121, 1
121, 0, 119, 1
110, 0, 141, -1
114, 0, 102, -1
144, 0, 119, 1
120, 0, 116, -1
106, 0, 123, 1
124, 0, 151, 1
120, 0, 104, -1
126, 0, 127, 1
142, 0, 124, -1
123, 0, 121, -1
121, 0, 118, -1
135, 0, 118, -1
106, 0, 124, 1
126, 0, 134, 1
123, 0, 135, 1
138, 0, 114, -1
136, 0, 131, 1
135, 0, 129, -1
136, 0, 125, 1
149, 0, 112, -1
129, 0, 119, 1
127, 0, 130, -1
110, 0, 126, -1
124, 0, 133, 1
110, 0, 135, 1
123, 0, 132, 1
128, 0, 133, -1
134, 0, 139, -1
136, 0, 126, -1
148, 0, 115, 1
127, 0, 144, 1
132, 0, 118, 1
129, 0, 114, 1
140, 0, 113, 1
132, 0, 137, -1
141, 0, 127, 1
121, 0, 148, 1
118, 0, 118, 1
129, 0, 138, -1
151, 0, 104, 1
145, 0, 125, 1
129, 0, 143, -1
120, 0, 136, -1
108, 0, 136, -1
114, 0, 120, 1
136, 0, 128, 1
148, 0, 129, -1
133, 0, 132, 1
146, 0, 112, -1
113, 0, 120, 1
126, 0, 121, -1
98, 0, 127, 1
118, 0, 112, -1
133, 0, 115, 1
127, 0, 128, 1
120, 0, 127, -1
121, 0, 139, 1
120, 0, 119, -1
101, 0, 132, -1
117, 0, 110, -1
128, 0, 114, -1
113, 0, 126, 1
133, 0, 125, -1
131, 0, 137, -1
116, 0, 117, -1
120, 0, 122, 1
118, 0, 125, -1
102, 0, 132, 1
141, 0, 125, 1
120, 0, 109, -1
132, 0, 123, 1
133, 0, 144, -1
123, 0, 109, 1
129, 0, 102, -1
147, 0, 91, -1
144, 0, 137, -1
107, 0, 108, 1
120, 0, 116, 1
113, 0, 125, -1
114, 0, 113, -1
140, 0, 122, 1
105, 0, 111, 1
132, 0, 118, 1
120, 0, 147, -1
115, 0, 129, -1
110, 0, 107, -1
133, 0, 124, 1
126, 0, 130, -1
124, 0, 129, 1
112, 0, 117, 1
117, 0, 139, -1
146, 0, 139, 1
122, 0, 124, -1
135, 0, 128, 1
121, 0, 128, -1
110, 0, 133, -1
131, 0, 124, -1
129, 0, 138, 1
118, 0, 116, 1
152, 0, 123, 1
125, 0, 131, 1
124, 0, 118, 1
135, 0, 122, -1
145, 0, 120, -1
113, 0, 101, 1
141, 0, 133, -1
140, 0, 113, -1
142, 0, 131, -1
122, 0, 129, -1
135, 0, 111, -1
101, 0, 131, 1
122, 0, 117, 1
127, 0, 131, -1
121, 0, 106, 1
155, 0, 124, 1
129, 0, 132, 1
125, 0, 118, -1
106, 0, 129, 1
129, 0, 132, -1
119, 0, 122, -1
125, 0, 133, -1
125, 0, 138, 1
113, 0, 123, -1
132, 0, 121, 1
106, 0, 111, 1
119, 0, 130, -1
131, 0, 109, -1
104, 0, 128, -1
111, 0, 128, -1
116, 0, 130, 1
111, 0, 125, -1
131, 0, 120, 1
137, 0, 131, 1
123, 0, 109, -1
147, 0, 126, 1
134, 0, 124, -1
118, 0, 124, 1
136, 0, 109, -1
118, 0, 133, 1
120, 0, 139, 1
125, 0, 134, 1
116, 0, 135, 1
85, 0, 130, -1
117, 0, 135, 1
122, 0, 120, -1
140, 0, 137, -1
109, 0, 116, 1
109, 0, 106, -1
108, 0, 138, -1
134, 0, 135, 1
141, 0, 129, 1
148, 0, 117, 1
134, 0, 96, 1
126, 0, 129, 1
122, 0, 135, -1
132, 0, 124, -1
119, 0, 161, -1
112, 0, 121, -1
114, 0, 120, -1
125, 0, 114, -1
126, 0, 127, 1
136, 0, 126, 1
130, 0, 124, 1
129, 0, 134, 1
138, 0, 130, -1
122, 0, 124, 1
125, 0, 114, -1
121, 0, 124, 1
119, 0, 133, -1
143, 0, 128, 1
112, 0, 121, -1
126, 0, 123, -1
122, 0, 125, 1
126, 0, 121, 1
102, 0, 131, -1
127, 0, 134, -1
120, 0, 142, -1
128, 0, 107, 1
131, 0, 132, -1
124, 0, 130, -1
116, 0, 137, -1
119, 0, 130, 1
137, 0, 113, 1
135, 0, 106, -1
130, 0, 114, -1
123, 0, 122, -1
122, 0, 119, -1
125, 0, 144, 1
109, 0, 126, 1
114, 0, 131, 1
101, 0, 131, 1
141, 0, 128, -1
142, 0, 121, 1
112, 0, 98, -1
114, 0, 109, 1
119, 0, 124, -1
144, 0, 119, 1
128, 0, 133, -1
129, 0, 122, -1
116, 0, 130, 1
126, 0, 118, 1
116, 0, 122, 1
120, 0, 123, 1
116, 0, 122, 1
125, 0, 107, 1
139, 0, 118, 1
140, 0, 133, 1
140, 0, 129, 1
151, 0, 128, -1
132, 0, 156, 1
152, 0, 107, -1
118, 0, 126, 1
116, 0, 113, 1
127, 0, 143, -1
112, 0, 134, -1
132, 0, 141, -1
115, 0, 146, -1
118, 0, 129, 1
142, 0, 129, 1
117, 0, 135, -1
124, 0, 112, 1
105, 0, 134, -1
109, 0, 132, -1
98, 0, 126, 1
131, 0, 134, 1
114, 0, 136, 1
132, 0, 119, -1
129, 0, 136, -1
126, 0, 131, 1
110, 0, 108, 1
135, 0, 146, 1
108, 0, 133, 1
125, 0, 113, 1
118, 0, 109, -1
128, 0, 134, -1
117, 0, 115, 1
137, 0, 125, -1
125, 0, 96, 1
127, 0, 128, 1
114, 0, 114, -1
137, 0, 119, -1
137, 0, 121, 1
125, 0, 120, 1
134, 0, 159, -1
105, 0, 127, -1
134, 0, 137, -1
112, 0, 127, -1
141, 0, 116, 1
151, 0, 115, 1
116, 0, 130, -1
96, 0, 125, 1
107, 0, 130, 1
129, 0, 133, -1
100, 0, 125, -1
117, 0, 133, 1
125, 0, 112, -1
145, 0, 119, 1
155, 0, 148, 1
100, 0, 129, -1
118, 0, 138, -1
116, 0, 134, -1
132, 0, 115, -1
132, 0, 119, 1
134, 0, 127, 1
133, 0, 115, 1
122, 0, 134, 1
149, 0, 119, -1
131, 0, 127, -1
130, 0, 141, -1
131, 0, 129, 1
107, 0, 129, -1
116, 0, 135, -1
120, 0, 115, -1
123, 0, 123, -1
104, 0, 116, -1
120, 0, 129, 1
124, 0, 129, 1
120, 0, 109, -1
107, 0, 112, 1
138, 0, 114, 1
116, 0, 128, 1
140, 0, 103, 1
116, 0, 122, 1
125, 0, 123, 1
114, 0, 127, -1
142, 0, 131, -1
109, 0, 124, 1
121, 0, 137, 1
140, 0, 126, 1
145, 0, 120, 1
116, 0, 127, 1
121, 0, 125, 1
152, 0, 105, 1
104, 0, 122, 1
133, 0, 129, -1
119, 0, 138, 1
109, 0, 119, 1
111, 0, 128, 1
136, 0, 117, -1
118, 0, 99, 1
132, 0, 115, 1
115, 0, 121, -1
121, 0, 110, 1
129, 0, 114, 1
131, 0, 122, -1
125, 0, 129, -1
122, 0, 118, -1
136, 0, 141, -1
97, 0, 113, 1
89, 0, 122, 1
120, 0, 133, 1
119, 0, 129, 1
113, 0, 127, -1
127, 0, 132, 1
124, 0, 130, 1
131, 0, 131, -1
130, 0, 108, -1
100, 0, 130, 1
121, 0, 139, -1
129, 0, 129, -1
133, 0, 105, 1
118, 0, 119, -1
145, 0, 119, 1
121, 0, 132, 1
110, 0, 123, -1
122, 0, 128, 1
133, 0, 134, 1
153, 0, 113, 1
114, 0, 134, -1
130, 0, 121, 1
137, 0, 104, -1
120, 0, 129, -1
104, 0, 99, 1
115, 0, 114, -1
140, 0, 116, 1
125, 0, 113, 1
141, 0, 117, -1
129, 0, 112, -1
141, 0, 123, 1
150, 0, 146, 1
116, 0, 120, -1
118, 0, 118, -1
127, 0, 136, -1
140, 0, 120, 1
142, 0, 125, 1
132, 0, 127, -1
118, 0, 120, -1
161, 0, 106, 1
139, 0, 132, -1
139, 0, 126, -1
108, 0, 145, 1
115, 0, 119, -1
139, 0, 129, -1
110, 0, 149, 1
131, 0, 118, 1
127, 0, 122, -1
123, 0, 132, 1
120, 0, 121, -1
112, 0, 131, -1
144, 0, 114, -1
141, 0, 116, 1
148, 0, 128, 1
116, 0, 125, -1
115, 0, 145, 1
129, 0, 115, 1
135, 0, 109, 1
104, 0, 97, 1
113, 0, 136, 1
105, 0, 135, 1
127, 0, 137, -1
130, 0, 113, -1
130, 0, 118, 1
132, 0, 128, 1
128, 0, 122, 1
140, 0, 125, -1
115, 0, 136, -1
132, 0, 134, 1
143, 0, 127, 1
119, 0, 136, 1
148, 0, 127, 1
128, 0, 130, 1
120, 0, 120, -1
113, 0, 137, -1
129, 0, 126, -1
115, 0, 125, 1
112, 0, 135, -1
121, 0, 131, -1
119, 0, 123, 1
122, 0, 129, -1
145, 0, 114, -1
112, 0, 115, 1
121, 0, 129, 1
113, 0, 119, 1
116, 0, 137, -1
129, 0, 129, -1
99, 0, 109, -1
117, 0, 124, -1
143, 0, 123, -1
119, 0, 112, 1
127, 0, 151, -1
121, 0, 140, -1
126, 0, 111, 1
148, 0, 127, -1
144, 0, 125, 1
129, 0, 104, 1
133, 0, 137, 1
126, 0, 119, 1
120, 0, 128, -1
132, 0, 133, 1
129, 0, 130, -1
115, 0, 132, -1
137, 0, 115, 1
136, 0, 120, 1
125, 0, 117, -1
106, 0, 113, 1
118, 0, 131, -1
101, 0, 129, 1
120, 0, 127, -1
141, 0, 129, 1
126, 0, 117, 1
131, 0, 124, -1
117, 0, 118, 1
125, 0, 112, -1
117, 0, 132, 1
140, 0, 132, 1
107, 0, 145, 1
126, 0, 134, 1
120, 0, 131, -1
134, 0, 142, 1
119, 0, 122, -1
130, 0, 123, 1
134, 0, 157, 1
125, 0, 125, 1
113, 0, 158, 1
121, 0, 105, -1
121, 0, 115, 1
115, 0, 124, 1
116, 0, 123, 1
138, 0, 139, 1
147, 0, 134, 1
131, 0, 124, -1
130, 0, 117, -1
128, 0, 114, -1
136, 0, 119, -1
120, 0, 127, -1
125, 0, 123, 1
153, 0, 128, -1
122, 0, 127, 1
140, 0, 156, -1
123, 0, 128, 1
142, 0, 113, -1
124, 0, 122, 1
106, 0, 118, 1
143, 0, 125, -1
119, 0, 120, 1
128, 0, 111, -1
133, 0, 110, 1
113, 0, 139, 1
162, 0, 111, -1
109, 0, 128, 1
120, 0, 140, 1
119, 0, 139, -1
114, 0, 133, 1
133, 0, 124, 1
115, 0, 117, 1
146, 0, 121, -1
129, 0, 101, 1
122, 0, 144, -1
138, 0, 126, 1
117, 0, 131, -1
128, 0, 113, -1
112, 0, 140, -1
142, 0, 114, 1
124, 0, 111, -1
126, 0, 157, 1
117, 0, 126, 1
126, 0, 120, -1
114, 0, 117, -1
129, 0, 131, -1
132, 0, 122, -1
137, 0, 119, -1
133, 0, 130, 1
116, 0, 134, 1
120, 0, 111, -1
123, 0, 139, -1
114, 0, 133, -1
126, 0, 121, 1
122, 0, 138, -1
147, 0, 131, 1
108, 0, 115, -1
138, 0, 139, -1
98, 0, 116, 1
121, 0, 121, -1
125, 0, 133, 1
115, 0, 107, 1
113, 0, 124, 1
118, 0, 138, 1
120, 0, 113, 1
136, 0, 98, 1
114, 0, 137, -1
138, 0, 123, 1
105, 0, 146, 1
108, 0, 125, -1
117, 0, 118, 1
97, 0, 110, 1
130, 0, 105, 1
122, 0, 142, 1
114, 0, 134, 1
120, 0, 137, 1
125, 0, 106, -1
140, 0, 136, 1
129, 0, 130, -1
133, 0, 116, 1
126, 0, 108, -1
125, 0, 132, -1
98, 0, 121, 1
135, 0, 119, 1
133, 0, 104, 1
114, 0, 125, 1
124, 0, 125, 1
129, 0, 116, 1
121, 0, 116, 1
118, 0, 133, -1
136, 0, 127, -1
147, 0, 121, 1
124, 0, 119, 1
161, 0, 121, 1
117, 0, 129, -1
145, 0, 140, 1
119, 0, 103, -1
129, 0, 131, -1
136, 0, 119, 1
108, 0, 126, -1
133, 0, 121, -1
134, 0, 105, 1
122, 0, 115, -1
118, 0, 125, -1
133, 0, 120, 1
129, 0, 145, 1
127, 0, 124, 1
131, 0, 106, -1
110, 0, 140, -1
114, 0, 114, 1
125, 0, 122, 1
133, 0, 120, -1
135, 0, 139, 1
139, 0, 121, -1
135, 0, 134, -1
112, 0, 137, -1
124, 0, 120, -1
135, 0, 108, 1
128, 0, 132, 1
122, 0, 144, 1
122, 0, 129, -1
112, 0, 135, 1
131, 0, 109, 1
125, 0, 125, 1
122, 0, 110, 1
135, 0, 127, -1
126, 0, 126, 1
129, 0, 111, 1
127, 0, 122, -1
104, 0, 128, 1
138, 0, 134, -1
125, 0, 126, -1
125, 0, 127, -1
124, 0, 120, 1
129, 0, 115, 1
126, 0, 117, -1
127, 0, 134, -1
113, 0, 136, 1
130, 0, 127, -1
124, 0, 112, 1
108, 0, 131, -1
107, 0, 114, -1
117, 0, 132, -1
104, 0, 146, -1
108, 0, 111, -1
126, 0, 111, -1
132, 0, 127, 1
133, 0, 113, -1
130, 0, 120, 1
115, 0, 124, -1
112, 0, 123, -1
118, 0, 106, -1
136, 0, 128, -1
122, 0, 114, -1
124, 0, 119, -1
144, 0, 136, 1
117, 0, 120, 1
137, 0, 139, 1
101, 0, 121, 1
121, 0, 133, -1
134, 0, 148, 1
117, 0, 120, -1
123, 0, 136, 1
115, 0, 141, 1
115, 0, 114, 1
120, 0, 133, -1
121, 0, 132, 1
112, 0, 121, 1
139, 0, 125, -1
134, 0, 128, 1
120, 0, 142, 1
132, 0, 148, -1
120, 0, 118, -1
120, 0, 102, -1
97, 0, 133, -1
96, 0, 109, 1
135, 0, 123, 1
139, 0, 135, 1
131, 0, 128, 1
122, 0, 123, 1
124, 0, 109, 1
116, 0, 149, 1
114, 0, 126, 1
116, 0, 124, -1
142, 0, 122, 1
127, 0, 122, -1
118, 0, 118, 1
133, 0, 126, -1
118, 0, 123, 1
136, 0, 129, -1
140, 0, 127, -1
118, 0, 133, 1
136, 0, 137, -1
130, 0, 121, 1
123, 0, 121, 1
115, 0, 115, 1
117, 0, 132, 1
120, 0, 124, -1
119, 0, 136, -1
137, 0, 153, 1
119, 0, 110, 1
146, 0, 122, 1
129, 0, 124, 1
140, 0, 109, 1
122, 0, 131, -1
129, 0, 113, -1
141, 0, 126, 1
139, 0, 111, 1
123, 0, 115, 1
105, 0, 128, 1
120, 0, 119, -1
107, 0, 135, -1
125, 0, 129, -1
137, 0, 146, 1
140, 0, 125, 1
108, 0, 149, 1
144, 0, 136, -1
126, 0, 122, 1
121, 0, 112, -1
116, 0, 128, -1
129, 0, 120, -1
122, 0, 121, 1
118, 0, 127, -1
106, 0, 134, 1
153, 0, 134, 1
130, 0, 121, 1
117, 0, 135, -1
122, 0, 137, 1
122, 0, 138, 1
127, 0, 135, 1
133, 0, 133, 1
127, 0, 135, 1
128, 0, 121, -1
133, 0, 112, 1
114, 0, 122, 1
116, 0, 118, 1
133, 0, 115, 1
117, 0, 132, 1
118, 0, 116, -1
120, 0, 108, 1
120, 0, 109, 1
118, 0, 129, -1
153, 0, 132, -1
126, 0, 112, 1
115, 0, 130, 1
123, 0, 122, -1
130, 0, 127, -1
141, 0, 128, 1
129, 0, 106, -1
119, 0, 110, 1
120, 0, 130, 1
111, 0, 121, 1
148, 0, 141, 1
149, 0, 128, 1
127, 0, 127, 1
109, 0, 146, 1
128, 0, 126, 1
126, 0, 132, 1
104, 0, 117, -1
114, 0, 117, -1
136, 0, 117, 1
127, 0, 127, 1
111, 0, 131, -1
142, 0, 125, 1
126, 0, 137, -1
155, 0, 127, 1
127, 0, 107, 1
111, 0, 128, -1
128, 0, 114, 1
118, 0, 121, -1
131, 0, 131, 1
126, 0, 121, -1
129, 0, 128, 1
111, 0, 143, 1
125, 0, 120, -1
122, 0, 122, 1
128, 0, 124, -1
128, 0, 127, 1
120, 0, 138, 1
118, 0, 126, 1
117, 0, 114, 1
123, 0, 112, -1
124, 0, 149, -1
136, 0, 114, 1
127, 0, 120, 1
144, 0, 120, -1
131, 0, 136, 1
108, 0, 123, 1
119, 0, 120, -1
120, 0, 126, -1
125, 0, 131, 1
111, 0, 126, -1
133, 0, 135, -1
117, 0, 126, 1
153, 0, 125, -1
127, 0, 138, 1
109, 0, 142, -1
119, 0, 140, 1
121, 0, 114, -1
128, 0, 134, 1
132, 0, 137, -1
117, 0, 138, -1
111, 0, 116, 1
143, 0, 135, -1
124, 0, 134, -1
124, 0, 122, 1
124, 0, 125, 1
127, 0, 118, -1
111, 0, 119, -1
132, 0, 141, 1
129, 0, 108, -1
88, 0, 152, -1
141, 0, 115, 1
114, 0, 121, 1
144, 0, 123, 1
117, 0, 132, -1
131, 0, 120, 1
149, 0, 136, 1
125, 0, 120, -1
141, 0, 132, -1
129, 0, 139, -1
122, 0, 118, 1
135, 0, 138, -1
111, 0, 141, -1
109, 0, 134, -1
140, 0, 122, 1
136, 0, 108, -1
115, 0, 141, -1
125, 0, 141, -1
120, 0, 109, 1
126, 0, 95, 1
126, 0, 140, -1
146, 0, 112, 1
133, 0, 115, 1
129, 0, 119, 1
158, 0, 116, -1
128, 0, 112, -1
127, 0, 143, 1
130, 0, 110, 1
111, 0, 122, -1
120, 0, 124, -1
121, 0, 122, 1
135, 0, 115, 1
120, 0, 119, -1
97, 0, 116, -1
112, 0, 121, 1
126, 0, 122, -1
128, 0, 114, 1
114, 0, 115, 1
123, 0, 107, -1
119, 0, 118, 1
135, 0, 114, 1
154, 0, 126, 1
115, 0, 118, 1
134, 0, 119, -1
139, 0, 147, -1
123, 0, 116, 1
121, 0, 103, -1
109, 0, 113, -1
121, 0, 131, -1
120, 0, 134, 1
118, 0, 129, 1
135, 0, 125, 1
112, 0, 141, 1
107, 0, 119, -1
116, 0, 120, -1
120, 0, 116, 1
128, 0, 99, 1
157, 0, 114, -1
108, 0, 117, -1
134, 0, 106, -1
144, 0, 113, -1
118, 0, 127, 1
110, 0, 101, 1
103, 0, 126, -1
105, 0, 118, 1
121, 0, 125, -1
137, 0, 118, 1
105, 0, 138, -1
112, 0, 121, -1
131, 0, 107, -1
116, 0, 135, 1
129, 0, 122, 1
128, 0, 146, -1
140, 0, 129, 1
115, 0, 151, 1
139, 0, 130, 1
110, 0, 141, -1
122, 0, 107, 1
150, 0, 121, -1
115, 0, 123, -1
100, 0, 127, -1
101, 0, 119, -1
138, 0, 129, -1
107, 0, 125, -1
124, 0, 123, 1
112, 0, 119, 1
133, 0, 117, -1
126, 0, 131, 1
124, 0, 130, -1
127, 0, 131, -1
116, 0, 131, -1
141, 0, 121, 1
130, 0, 118, -1
131, 0, 130, -1
121, 0, 113, 1
118, 0, 127, 1
126, 0, 113, 1
132, 0, 105, 1
133, 0, 98, 1
108, 0, 131, 1
139, 0, 122, 1
110, 0, 101, -1
131, 0, 113, -1
105, 0, 130, -1
140, 0, 141, -1
123, 0, 127, 1
119, 0, 101, -1
120, 0, 124, -1
102, 0, 133, -1
121, 0, 138, 1
141, 0, 125, 1
112, 0, 130, 1
128, 0, 139, 1
126, 0, 145, -1
114, 0, 113, -1
116, 0, 124, -1
126, 0, 103, 1
119, 0, 128, -1
118, 0, 125, -1
124, 0, 147, -1
135, 0, 146, -1
107, 0, 141, -1
117, 0, 125, 1
124, 0, 126, 1
100, 0, 122, -1
130, 0, 123, 1
122, 0, 112, 1
150, 0, 134, -1
118, 0, 107, -1
132, 0, 138, 1
137, 0, 137, -1
132, 0, 106, 1
129, 0, 134, -1
114, 0, 126, -1
104, 0, 123, 1
135, 0, 128, -1
128, 0, 122, 1
114, 0, 118, 1
112, 0, 136, 1
132, 0, 148, 1
146, 0, 139, 1
128, 0, 149, 1
124, 0, 126, -1
114, 0, 130, -1
128, 0, 129, 1
120, 0, 126, 1
132, 0, 114, 1
106, 0, 131, 1
99, 0, 132, -1
151, 0, 116, -1
129, 0, 103, 1
105, 0, 123, -1
129, 0, 131, -1
122, 0, 134, 1
119, 0, 107, -1
119, 0, 129, 1
158, 0, 143, 1
95, 0, 123, -1
119, 0, 127, -1
150, 0, 127, -1
134, 0, 141, -1
121, 0, 115, -1
125, 0, 129, -1
116, 0, 127, -1
125, 0, 126, -1
124, 0, 112, -1
131, 0, 108, 1
118, 0, 128, 1
116, 0, 113, 1
126, 0, 129, 1
125, 0, 118, 1
109, 0, 127, -1
119, 0, 135, -1
140, 0, 131, -1
140, 0, 120, -1
103, 0, 103, 1
121, 0, 129, -1
138, 0, 139, 1
124, 0, 129, -1
120, 0, 153, -1
119, 0, 113, 1
115, 0, 145, -1
134, 0, 146, 1
138, 0, 126, 1
121, 0, 125, -1
119, 0, 130, -1
107, 0, 131, 1
128, 0, 101, 1
126, 0, 120, 1
119, 0, 154, -1
139, 0, 123, -1
104, 0, 148, 1
128, 0, 130, 1
122, 0, 119, 1
108, 0, 149, 1
139, 0, 128, -1
126, 0, 123, -1
115, 0, 104, -1
112, 0, 136, -1
123, 0, 121, 1
150, 0, 120, 1
112, 0, 127, 1
119, 0, 142, 1
112, 0, 122, -1
147, 0, 97, -1
121, 0, 142, -1
140, 0, 128, -1
138, 0, 136, -1
117, 0, 138, 1
123, 0, 133, -1
128, 0, 121, -1
118, 0, 130, 1
115, 0, 124, 1
132, 0, 122, 1
126, 0, 124, 1
119, 0, 103, 1
127, 0, 124, 1
141, 0, 113, 1
144, 0, 118, -1
113, 0, 137, 1
129, 0, 153, 1
128, 0, 122, -1
127, 0, 119, 1
135, 0, 122, 1
113, 0, 152, 1
133, 0, 134, -1
127, 0, 120, 1
126, 0, 114, -1
134, 0, 129, -1
148, 0, 129, 1
123, 0, 125, -1
130, 0, 148, 1
135, 0, 125, 1
122, 0, 107, 1
129, 0, 121, 1
143, 0, 135, -1
153, 0, 129, 1
116, 0, 115, -1
117, 0, 121, -1
140, 0, 132, 1
133, 0, 100, 1
111, 0, 129, 1
126, 0, 137, 1
141, 0, 120, -1
134, 0, 133, -1
115, 0, 141, -1
128, 0, 120, -1
121, 0, 116, -1
122, 0, 130, 1
133, 0, 135, -1
128, 0, 131, -1
136, 0, 135, -1
144, 0, 107, 1
124, 0, 127, 1
125, 0, 129, 1
111, 0, 137, 1
116, 0, 125, -1
129, 0, 144, 1
102, 0, 131, 1
123, 0, 153, -1
116, 0, 119, 1
111, 0, 150, 1
126, 0, 113, 1
113, 0, 124, -1
109, 0, 141, 1
123, 0, 111, 1
141, 0, 122, -1
133, 0, 128, -1
119, 0, 117, -1
132, 0, 119, -1
111, 0, 134, 1
126, 0, 123, -1
136, 0, 99, -1
138, 0, 116, 1
99, 0, 127, 1
126, 0, 119, 1
142, 0, 118, -1
127, 0, 118, 1
131, 0, 132, -1
104, 0, 118, -1
130, 0, 110, 1
113, 0, 119, 1
129, 0, 120, -1
141, 0, 105, 1
127, 0, 128, -1
132, 0, 136, 1
136, 0, 136, -1
139, 0, 142, -1
109, 0, 119, 1
144, 0, 127, 1
128, 0, 123, 1
106, 0, 117, -1
127, 0, 118, -1
123, 0, 117, 1
150, 0, 121, 1
121, 0, 128, 1
124, 0, 126, 1
139, 0, 115, -1
90, 0, 124, 1
127, 0, 123, -1
130, 0, 125, 1
135, 0, 133, 1
122, 0, 136, -1
104, 0, 137, -1
119, 0, 122, -1
126, 0, 128, -1
122, 0, 149, 1
146, 0, 123, -1
127, 0, 134, 1
137, 0, 105, 1
138, 0, 116, -1
109, 0, 136, 1
131, 0, 122, 1
125, 0, 146, 1
111, 0, 126, 1
107, 0, 122, 1
131, 0, 136, 1
135, 0, 139, -1
114, 0, 124, 1
140, 0, 122, 1
137, 0, 143, 1
132, 0, 136, -1
122, 0, 114, 1
131, 0, 134, 1
126, 0, 132, 1
139, 0, 127, 1
126, 0, 126, -1
131, 0, 115, -1
107, 0, 132, -1
140, 0, 130, 1
141, 0, 138, -1
128, 0, 121, 1
119, 0, 129, 1
127, 0, 136, 1
116, 0, 107, -1
110, 0, 122, 1
117, 0, 108, -1
124, 0, 129, -1
146, 0, 113, -1
136, 0, 109, 1
110, 0, 122, 1
142, 0, 135, -1
134, 0, 125, 1
108, 0, 118, 1
102, 0, 122, 1
128, 0, 125, 1
128, 0, 110, -1
129, 0, 121, 1
139, 0, 116, 1
102, 0, 118, -1
128, 0, 128, 1
105, 0, 125, -1
129, 0, 130, 1
140, 0, 110, -1
113, 0, 104, -1
118, 0, 136, -1
120, 0, 104, -1
118, 0, 101, 1
121, 0, 125, -1
128, 0, 122, 1
137, 0, 122, 1
159, 0, 102, 1
131, 0, 143, 1
130, 0, 120, -1
101, 0, 127, -1
134, 0, 133, 1
124, 0, 125, -1
133, 0, 138, 1
132, 0, 123, 1
121, 0, 116, -1
133, 0, 131, 1
122, 0, 115, -1
129, 0, 139, 1
136, 0, 121, 1
134, 0, 141, -1
132, 0, 116, -1
130, 0, 120, 1
111, 0, 130, -1
117, 0, 127, 1
116, 0, 117, 1
135, 0, 145, -1
126, 0, 138, 1
112, 0, 148, 1
134, 0, 105, 1
122, 0, 110, -1
107, 0, 129, -1
109, 0, 129, 1
129, 0, 128, 1
132, 0, 117, -1
128, 0, 145, 1
125, 0, 145, 1
118, 0, 149, -1
130, 0, 120, -1
138, 0, 128, -1
109, 0, 118, 1
100, 0, 136, -1
136, 0, 114, 1
144, 0, 108, -1
143, 0, 114, -1
137, 0, 127, 1
107, 0, 129, 1
105, 0, 120, 1
139, 0, 137, -1
117, 0, 124, -1
120, 0, 112, 1
114, 0, 131, 1
130, 0, 118, 1
121, 0, 118, -1
135, 0, 129, 1
106, 0, 130, 1
103, 0, 130, 1
127, 0, 133, -1
138, 0, 120, -1
128, 0, 129, -1
126, 0, 124, -1
121, 0, 104, 1
97, 0, 122, -1
137, 0, 123, -1
125, 0, 117, -1
116, 0, 123, 1
109, 0, 112, -1
139, 0, 119, 1
107, 0, 128, -1
127, 0, 116, 1
148, 0, 111, 1
122, 0, 141, 1
159, 0, 135, -1
138, 0, 129, -1
126, 0, 129, 1
125, 0, 114, -1
142, 0, 118, -1
132, 0, 129, -1
134, 0, 133, 1
121, 0, 138, -1
140, 0, 142, -1
147, 0, 120, -1
105, 0, 116, -1
127, 0, 147, -1
132, 0, 133, 1
122, 0, 114, 1
119, 0, 129, 1
138, 0, 100, 1
127, 0, 121, 1
117, 0, 107, 1
135, 0, 146, 1
131, 0, 123, -1
132, 0, 123, -1
108, 0, 140, -1
109, 0, 125, 1
122, 0, 135, 1
141, 0, 102, 1
119, 0, 144, -1
142, 0, 137, 1
120, 0, 141, 1
135, 0, 130, -1
142, 0, 134, -1
110, 0, 116, 1
119, 0, 133, 1
129, 0, 136, -1
113, 0, 136, 1
126, 0, 129, 1
137, 0, 105, -1
122, 0, 128, 1
120, 0, 139, 1
140, 0, 128, 1
112, 0, 131, -1
117, 0, 114, -1
130, 0, 102, -1
128, 0, 123, 1
110, 0, 141, 1
136, 0, 127, 1
141, 0, 140, -1
117, 0, 137, -1
105, 0, 120, 1
134, 0, 125, 1
144, 0, 137, -1
120, 0, 129, -1
117, 0, 107, 1
147, 0, 113, -1
149, 0, 134, 1
146, 0, 148, 1
126, 0, 146, -1
118, 0, 139, -1
93, 0, 139, 1
132, 0, 135, -1
129, 0, 121, 1
119, 0, 130, 1
107, 0, 135, 1
133, 0, 98, 1
125, 0, 129, -1
153, 0, 121, 1
128, 0, 132, 1
117, 0, 131, -1
128, 0, 117, 1
125, 0, 127, 1
114, 0, 125, -1
119, 0, 115, -1
137, 0, 109, -1
122, 0, 131, 1
142, 0, 131, -1
125, 0, 126, 1
129, 0, 137, -1
129, 0, 150, -1
138, 0, 123, -1
117, 0, 125, 1
124, 0, 139, 1
120, 0, 108, -1
115, 0, 117, 1
124, 0, 135, -1
109, 0, 120, 1
127, 0, 105, -1
138, 0, 129, 1
118, 0, 131, -1
137, 0, 126, -1
128, 0, 124, 1
90, 0, 125, 1
117, 0, 114, -1
134, 0, 130, 1
